"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta0",9.7104672689491,0.805036144688821,12.0621506661699,9.29732875798951e-10
"pearl_1920","beta1",5.04281733362027,3.11215634363826,1.62036118266635,0.123554575866028
"pearl_1920","beta2",0.157176958046765,0.0710973829356655,2.21072775898081,0.0410484390312357
"elmamoun_2013_M18","a",0.581938302031172,0.190123222011205,3.06084809564649,0.00673121977670875
"elmamoun_2013_M18","b",2.03607188541939,0.285020486774261,7.14359837239341,1.18183606113398e-06
"gompertz_model","a",9.85853444307129,0.990533168877125,9.95275549858364,1.65949944510822e-08
"gompertz_model","b",-2.25725019155456,1.07744476575057,-2.09500316239609,0.0514549082893998
"gompertz_model","c",0.11385567903997,0.0595649772471344,1.91145341275939,0.0729550901504077
"seber_1989","beta0",9.85854553085747,0.990541921838994,9.95267874433275,1.65968680297112e-08
"seber_1989","beta1",0.113854821554833,0.0595647487200491,1.91144635042354,0.0729560530392548
"seber_1989","beta2",7.15069412765682,1.2065396494825,5.92661346083724,1.65765954463367e-05
"huang_1992","beta0",9.85843302226775,0.990453373341241,9.95345494054996,1.65779312298981e-08
"huang_1992","beta1",2.25738091562843,1.07756842985444,2.09488404920453,0.0514667627415375
"huang_1992","beta2",0.113863511328416,0.0595670767687957,1.91151752788486,0.0729463491218577
"power_model","a",1.43792653717289,0.311996738837545,4.60878707428287,0.000217996950614002
"power_model","b",0.517950891879735,0.0711529290052137,7.27940366083569,9.14862337914098e-07
"elmamoun_2013_M11","a",2.25591651638258,0.261384913670391,8.63063014886665,1.27972641957943e-07
"elmamoun_2013_M11","b",24.614787353217,48.8033722520471,0.504366526683707,0.620478191828072
"elmamoun_2013_M11","c",1.62179033006886,0.953924349958154,1.7001246798449,0.10732834533225
"elmamoun_2013_M22","a",1.91364423671922,0.994213056956961,1.92478284541587,0.0711578054446801
"elmamoun_2013_M22","b",14.5317328872424,30.9579600044021,0.46940214682027,0.64474644445621
"elmamoun_2013_M22","c",0.107593926540896,0.0244741741038016,4.39622297710888,0.000394368045604153
"elmamoun_2013_M4","a",19.1219922072065,16.1065915859675,1.18721531524187,0.251467773829643
"elmamoun_2013_M4","b",-0.207369951631034,2.06411960917334,-0.100464115892045,0.92115118540918
"elmamoun_2013_M4","c",0.113711546484794,0.0459032497307674,2.47720035404328,0.0240425765768445
"richards_1959","beta0",9.98823560973887,1.31876335201373,7.573940839717,7.62683108377987e-07
"richards_1959","beta1",-0.090350078800787,0.0737428440588192,-1.22520469550539,0.237203162208166
"richards_1959","beta2",1.39956163205223,1.10529148700846,1.26623759298123,0.222504748389237
"monomolecular_model","a",10.2108867961044,1.52654348007539,6.68889352277088,3.80942976988073e-06
"monomolecular_model","b",1.10260828431071,0.41119298176406,2.68148614691917,0.015772499362217
"monomolecular_model","c",0.0738398207262465,0.0514813217492298,1.43430312620812,0.169625459398626
"huang_2000_I","a",11.1690909217247,3.21049909019419,3.47892667399856,0.00287230431177289
"huang_2000_I","b",42.8406001738336,70.3823108307799,0.608684194482265,0.550781329468925
"huang_2000_I","c",1.51519260331839,0.934620104749361,1.62118554439263,0.123376728050182
"huang_1992_IV","a",0.0481537019412735,0.157283126482419,0.306159363805983,0.763201010756501
"huang_1992_IV","b",3.48752944078098,3.04909289250618,1.1437924536023,0.268560782906924
"huang_1992_IV","c",0.240769798297107,0.0716739693751586,3.35923628056457,0.00372192985028073
"elmamoun_2013_M1","a",0.77595013313025,0.22681060373459,3.42113693254948,0.00304550902126679
"elmamoun_2013_M1","b",0.645950573783438,0.0921932892111484,7.00648148374478,1.5343854060486e-06
"hui_gadow_1993_III","a",0.77595013313025,0.22681060373459,3.42113693254948,0.00304550902126679
"hui_gadow_1993_III","b",0.645950573783438,0.0921932892111484,7.00648148374478,1.5343854060486e-06
"ratkowsky_1990","a",2.43640618703873,0.297220227793675,8.1973094668713,2.61534818724097e-07
"ratkowsky_1990","b",-12.7853814616423,12.7834586076095,-1.0001504173551,0.331262063558691
"ratkowsky_1990","c",0.845011803547039,7.72921644250405,0.109326968630378,0.91422330982965
"lundqvist_1989","a",10.9309217888105,5.41765018119933,2.01764998167355,0.0596977972309642
"lundqvist_1989","b",12.0015305412554,18.7729595188619,0.63929880257809,0.531149410586396
"lundqvist_1989","c",1.02726722192014,0.87977174882332,1.16765197711122,0.259063757782759
"strand_1958","a",0.0842671214248157,0.0306476947281387,2.74954192060152,0.0136811290334762
"strand_1958","b",0.642297617003318,1.33920726930579,0.479610312551746,0.63761668160927
"strand_1958","c",5.75809453617717,9.92554024973515,0.580129080261482,0.569437785887567
"huang_1992_I","a",12.8712765847332,3.62761046544227,3.54814187117082,0.00247199457092603
"huang_1992_I","b",12.1882560401966,13.042444059656,0.934507058987378,0.363127591102365
"huang_1992_I","c",2.41758049995655,9.34114526391046,0.258809860210276,0.798889613157422
"flewelling_jong_1994","a",13.1804052457941,7.96398235253982,1.6550018147128,0.116266813196711
"flewelling_jong_1994","b",6.84322940109331,9.3045619791766,0.735470344161101,0.47207901985229
"flewelling_jong_1994","c",0.835732290222783,0.86186483592976,0.969679067276499,0.345801422957539
"linear_model_I","a",2.97861356000407,0.504606257005436,5.90284705877514,1.37593849764073e-05
"linear_model_I","b",0.169363912931425,0.0265054585384937,6.38977487167254,5.12342103480008e-06
"larsen_hann_1987","a",-8.39277277015553,197.163654410097,-0.0425675451962293,0.966542244565594
"larsen_hann_1987","b",8.86075020783602,195.321461039749,0.0453649596960204,0.964345046036745
"larsen_hann_1987","c",0.0501921569610045,0.963480582713139,0.052094622207813,0.959060550488595
"elmamoun_2013_M21","a",-13.3571204562142,351.096218203954,-0.0380440453746357,0.970095756112063
"elmamoun_2013_M21","b",13.2172895786994,348.648589021688,0.0379100618642607,0.970201019369972
"elmamoun_2013_M21","c",-0.0428851265334127,1.00361875205281,-0.0427304954652303,0.966414249290511
"elmamoun_2013_M3","a",-9.2594824763765,186.05580626211,-0.0497672320063585,0.960887934349127
"elmamoun_2013_M3","b",9.15985814151506,183.676008628168,0.0498696493348687,0.960807515121787
"elmamoun_2013_M3","c",0.0589853305790976,1.00654390663133,0.058601845573243,0.953952588336076
"elmamoun_2013_M19","a",-0.0335620018744025,1.73834231651018,-0.0193069003473264,0.984821074346708
"elmamoun_2013_M19","b",3.46479175721624,48.3171684541254,0.071709329583456,0.94367012524464
"elmamoun_2013_M19","c",0.126344865621371,1.24820278607668,0.101221425741641,0.920558951573447
"yang_1978","a",-0.0335620018744025,1.73834231651018,-0.0193069003473264,0.984821074346708
"yang_1978","b",3.46479175721624,48.3171684541254,0.071709329583456,0.94367012524464
"yang_1978","c",0.126344865621371,1.24820278607668,0.101221425741641,0.920558951573447
