"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M6","a",27.260022491768,3.26306471081025,8.35411642357502,1.2580376866129e-10
"elmamoun_2013_M6","b",7.05955768531669,1.54308801398469,4.57495465024508,3.86964156482741e-05
"elmamoun_2013_M7","a",1.35211732254509,0.220397881418321,6.13489255814911,2.1374724885192e-07
"elmamoun_2013_M7","b",0.191530039552216,0.011463213826131,16.7082323035459,1.1393967524912e-20
"elmamoun_2013_M13","a",1.35211732254509,0.220397881418321,6.13489255814911,2.1374724885192e-07
"elmamoun_2013_M13","b",0.191530039552216,0.011463213826131,16.7082323035459,1.1393967524912e-20
"elmamoun_2013_M14","a",0.268785330717555,0.0121186551779128,22.1794684947748,1.62596260081584e-25
"elmamoun_2013_M14","b",1.40608600893203,0.228174241626246,6.16233453395332,1.94774580260506e-07
"elmamoun_2013_M8","a",0.522411570378383,0.0105677147295041,49.4346775769653,3.38468865172011e-40
"elmamoun_2013_M8","b",1.18492025977093,0.190808726793545,6.20998986620257,1.65736322844122e-07
"elmamoun_2013_M10","a",3.24334674235765,0.0956758529106586,33.8993240581431,3.58178105908503e-33
"elmamoun_2013_M10","b",-11.2073264898603,1.77576054553911,-6.31128251948958,1.1758558069144e-07
"wykoff_1982_II","a",3.24334674235765,0.0956758529106586,33.8993240581431,3.58178105908503e-33
"wykoff_1982_II","b",-11.2073264898603,1.77576054553911,-6.31128251948958,1.1758558069144e-07
"wykoff_1982_III","a",3.24334674235765,0.0956758529106586,33.8993240581431,3.58178105908503e-33
"wykoff_1982_III","b",-11.2073264898603,1.77576054553911,-6.31128251948958,1.1758558069144e-07
"hui_gadow_1993_II","a",25.6193160218542,2.4511499758387,10.4519577644726,1.67908061472271e-13
"hui_gadow_1993_II","b",-11.2073235919784,1.77576046479449,-6.31128117455605,1.17586116617836e-07
"hyperbolic_model_I","a",31.0926644659967,4.66976742603639,6.65828972394617,3.6289915664659e-08
"hyperbolic_model_I","b",18.7583384235548,5.7609378255189,3.25612582390007,0.00217736884459999
"linear_model_II","a",-6.5835343472923,3.2493893131412,-2.02608358458838,0.0488456981713088
"linear_model_II","b",7.54416085887926,1.13871940666791,6.6251271513452,4.06022655153256e-08
"elmamoun_2013_M15","a",0.667544959043626,0.00813244404471832,82.0841748646482,8.81964172654895e-50
"elmamoun_2013_M15","b",0.899835910530197,0.144545864193381,6.22526224151492,1.57378381289511e-07
"elmamoun_2013_M16","a",25.2159615060368,2.36474548336338,10.6632877336855,8.88202251141159e-14
"elmamoun_2013_M16","b",10.5616006907999,1.68163476390505,6.28055563401532,1.3048946207139e-07
"exponential_model","a",3.27986810697295,0.0880583470617044,37.2465327412366,6.51753835582415e-35
"exponential_model","b",-10.1878404167759,1.60419728094015,-6.35074035956803,1.0286822273645e-07
"elmamoun_2013_M12","a",31.1331904751947,5.48868911349901,5.6722451994275,1.02083859478714e-06
"elmamoun_2013_M12","b",22.4470436331871,7.52528764516559,2.98288181018669,0.0046436310530124
"schumacher_1939","beta0",24.8274787620023,2.2830999188935,10.8744600078804,4.72775885824291e-14
"schumacher_1939","beta1",-9.9465778950332,1.59209765851105,-6.24746719641266,1.45972023560837e-07
"elmamoun_2013_M2","a",24.8274763401078,2.28309968175264,10.8744600765958,4.72775789258641e-14
"elmamoun_2013_M2","b",-9.94657603970767,1.59209760297795,-6.24746624899318,1.4597249217235e-07
"elmamoun_2013_M17","a",3.2119508955225,0.0919585868527178,34.9282324299612,1.00638443553169e-33
"elmamoun_2013_M17","b",-9.94657486463864,1.59209757003609,-6.24746564019513,1.45972793296127e-07
"elmamoun_2013_M18","a",2.25119606433416,0.655650749196819,3.43352930976118,0.0013092335801173
"elmamoun_2013_M18","b",1.67230084608258,0.257111839057362,6.5041767513066,6.11609864399906e-08
"power_model","a",3.73623258021064,0.83694087189841,4.46415356886066,5.52893858268106e-05
"power_model","b",0.476819976669733,0.0728642914663906,6.54394583511007,5.34517165984195e-08
"elmamoun_2013_M1","a",3.01297579233107,0.743382007772262,4.05306526231411,0.000202735362299995
"elmamoun_2013_M1","b",0.518703750674837,0.0797475099495515,6.50432535138678,6.11302016615908e-08
"hui_gadow_1993_III","a",3.01297579233107,0.743382007772262,4.05306526231411,0.000202735362299995
"hui_gadow_1993_III","b",0.518703750674837,0.0797475099495515,6.50432535138678,6.11302016615908e-08
"elmamoun_2013_M11","a",3.31275067787892,0.503749701140127,6.57618390716904,5.30399518092249e-08
"elmamoun_2013_M11","b",3.4710684846787,4.47775316147573,0.775180846175707,0.442475081104822
"elmamoun_2013_M11","c",0.946029582044018,0.691992628800957,1.36710933421826,0.178695802870712
"elmamoun_2013_M22","a",1.30199568936748,0.728784203303342,1.78653116171557,0.0810650290742349
"elmamoun_2013_M22","b",1.34379433824924,2.10913661506546,0.637130060068459,0.527417958349544
"elmamoun_2013_M22","c",0.0398458183591622,0.0150683152116034,2.64434462643036,0.011379715544374
"elmamoun_2013_M20","a",25.0970819104963,9.49133924419035,2.64420871120567,0.0113836342274755
"elmamoun_2013_M20","b",0.029653043435158,0.036559597352554,0.811087801356391,0.421782116480903
"elmamoun_2013_M20","c",1.30196817877728,0.728781646355903,1.78649968106011,0.0810701976544146
"huang_1992_I","a",28.54742581471,7.03460116879702,4.05814418326034,0.000204875213419185
"huang_1992_I","b",13.3920674174279,11.1171696671543,1.20462921934122,0.234935024219285
"huang_1992_I","c",3.60873510145437,8.53621455156425,0.422755904230767,0.674580078713821
"elmamoun_2013_M4","a",1.91706660845152,4.71065780110874,0.40696367458496,0.686053403548699
"elmamoun_2013_M4","b",0.507882028159421,0.532931652020187,0.952996554500357,0.345918468879496
"elmamoun_2013_M4","c",0.036916127782976,0.0130389896725024,2.83121075406842,0.00702553005832
"peschel_1938","a",27.2278063715569,11.0285232240714,2.46885333769149,0.0176053205200924
"peschel_1938","b",0.0414657193165986,0.0461530036539298,0.898440318803994,0.373954329851968
"peschel_1938","c",1.19099765501844,0.709120349386506,1.67954234573698,0.10029923975261
"ratkowsky_1986","beta0",27.2279063118166,11.028716341022,2.46881916896717,0.017606787758291
"ratkowsky_1986","beta1",0.0414661371868237,0.0461531073415547,0.898447354366734,0.373950622882635
"ratkowsky_1986","beta2",1.19099097633322,0.70911984477713,1.67953412262427,0.100300851766402
"strand_1958","a",0.0346666868235488,0.0108471364210072,3.19592982682612,0.00261240388370508
"strand_1958","b",0.494042516270131,0.4328248865216,1.14143740726303,0.260004876954459
"strand_1958","c",0.964888973753292,3.73365814436119,0.258429919517546,0.797308135071283
"huang_1992_IV","a",0.503741524371566,1.21930954738323,0.413136701383706,0.681559484231852
"huang_1992_IV","b",2.0808293217439,2.07797991484721,1.00137123890194,0.322249384081346
"huang_1992_IV","c",0.195601925324438,0.0988605913391969,1.97856317340158,0.0542936224823248
"elmamoun_2013_M5","a",1.54276063562476,1.12302365732306,1.37375613199655,0.176637167744054
"elmamoun_2013_M5","b",0.819962723882849,0.316413964139075,2.59142394715059,0.013002703475327
"elmamoun_2013_M5","c",-0.00322669623284688,0.00326223116305659,-0.98910716977628,0.328144061401087
"gompertz_model","a",21.9136848979182,2.76418158995314,7.9277298487071,6.00220664942253e-10
"gompertz_model","b",-1.73621886301502,0.609712598754441,-2.84760207770329,0.00672893307632929
"gompertz_model","c",0.0881858686722452,0.0406329805190097,2.17030273304683,0.0355526380287301
"pearl_1920","beta0",21.3171277806457,2.22579511989082,9.57730906593569,3.14912685736542e-12
"pearl_1920","beta1",3.17754868704327,1.43172831353502,2.21937965255273,0.0317867474789595
"pearl_1920","beta2",0.116784311742895,0.0462030390391038,2.52763268762591,0.0152394958009986
"huang_1992_VII","a",21.3169444592407,2.22568356338805,9.57770673688714,3.1452620698379e-12
"huang_1992_VII","b",3.17765437595911,1.4318320797913,2.21929262572625,0.0317930995818794
"huang_1992_VII","c",0.116788624561665,0.0462041516406253,2.52766516459482,0.0152382727911612
"logistic_model","a",21.3169444592407,2.22568356338805,9.57770673688714,3.1452620698379e-12
"logistic_model","b",3.17765437595911,1.4318320797913,2.21929262572625,0.0317930995818794
"logistic_model","c",0.116788624561665,0.0462041516406253,2.52766516459482,0.0152382727911612
"larsen_hann_1987","a",-6.33941879868047,116.933042324856,-0.0542140927204192,0.957015698705319
"larsen_hann_1987","b",7.76765388840675,115.647162549783,0.0671668350277337,0.946760228874914
"larsen_hann_1987","c",0.0521557867605175,0.670279673278915,0.0778119773577179,0.938338578726404
"linear_model_I","a",8.05240164065127,1.20313069009991,6.69287360626018,3.22806907045831e-08
"linear_model_I","b",0.352956343448424,0.0572448246622414,6.16573368039737,1.9254472523938e-07
"elmamoun_2013_M19","a",-68.7525817443799,1356.85589572621,-0.0506705111139177,0.959822724877432
"elmamoun_2013_M19","b",0.0459284208877223,0.933799776713713,0.0491844419253949,0.961000060930506
"elmamoun_2013_M19","c",0.469774973177275,0.795658779730427,0.590422659995579,0.557997789207707
"yang_1978","a",-68.7525817443799,1356.85589572621,-0.0506705111139177,0.959822724877432
"yang_1978","b",0.0459284208877223,0.933799776713713,0.0491844419253949,0.961000060930506
"yang_1978","c",0.469774973177275,0.795658779730427,0.590422659995579,0.557997789207707
"elmamoun_2013_M21","a",-8.43455192097959,161.508704933357,-0.052223512809789,0.958592458615971
"elmamoun_2013_M21","b",9.64568075841565,160.072263979795,0.0602582890914392,0.952229118652501
"elmamoun_2013_M21","c",-0.0465195730244572,0.676174068869687,-0.0687982209998391,0.945469172700761
"elmamoun_2013_M3","a",-6.97622814166537,122.086048280417,-0.0571418949169508,0.954696873032429
"elmamoun_2013_M3","b",8.20275532069063,120.667780448405,0.067978007801328,0.94611825970963
"elmamoun_2013_M3","c",0.0535220144351958,0.67691583055211,0.0790674586403776,0.937345786198574
"ratkowsky_1990","a",-3.69352057323537,34.7874607065463,-0.106173905718284,0.915938161023709
"ratkowsky_1990","b",-1952.00057693412,21121.2093528294,-0.0924189777358857,0.926794405416377
"ratkowsky_1990","c",-330.73018352855,1640.12814393531,-0.201648989898434,0.84114207766467
"huang_1992_VI","a",1.67012155397171,11.102431006861,0.150428455978661,0.881130029493229
"huang_1992_VI","b",8.04695231973676e-05,0.0131190433581775,0.00613379504895138,0.995134339587847
"huang_1992_VI","c",-0.907414461843926,15.103798355364,-0.060078560405414,0.952371426335134
