"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M11","b",-1.29808850388496,1.63449790576138,-0.79418180917172,0.427176838717056
"elmamoun_2013_M11","c",-0.0947944726804742,0.0896387822479375,-1.05751629264972,0.290394275988147
"linear_model_I","a",10.0794453203501,0.27657636092676,36.4436255021057,4.28068723687365e-227
"linear_model_I","b",0.320384568991697,0.00755906342463272,42.3841620309282,3.13913760082214e-286
"lebedev_M19","a",1.00054899747223,0.00255442727888971,391.692104817765,0
"lebedev_M19","b",-22.4621203083858,118.73499849193,-0.189178595979958,0.849970616157884
"lebedev_M19","c",24.9443999460163,118.709006898918,0.210130642970139,0.833585528025488
"ratkowsky_1990","a",-4.34994461700073,4.97076080404563,-0.875106404931086,0.381613307782151
"ratkowsky_1990","b",-3983.12226881568,5332.34169156948,-0.746974312451331,0.4551603665149
"ratkowsky_1990","c",-579.735090490743,358.799909867943,-1.61576152765511,0.106291920539632
"lebedev_M16_b","a",-2931133.51974771,2365210587267.23,-1.23926957520275e-06,0.999999011320323
"lebedev_M16_b","b",19.351224864202,0.273079849060956,70.862881061145,0
"lebedev_M3","a",984542508.612892,488389760815713,2.01589506497536e-06,0.999998391734518
"lebedev_M3","b",19.3512256599028,0.419592652090503,46.1190765936694,0
"lebedev_M4","a",33626713.4404998,596343239764.619,5.63881858604996e-05,0.999955013941725
"lebedev_M4","b",19.3512393749899,0.374183866283273,51.7158571458562,0
"lebedev_M13","a",12.4793275307304,8756339.35011011,1.42517632446183e-06,0.999998863005419
"lebedev_M13","b",19.3512251876824,0.16300515367406,118.715419430091,0
"lebedev_M13","c",51.2379276175508,282335714.137737,1.8147873277043e-07,0.999999855217679
"lebedev_M5","a",0.000240111128617611,0.000537785447808487,0.446481267940738,0.655294376556772
"lebedev_M5","b",80549.0907312158,178986.180548517,0.450029664214114,0.652734190360299
"lebedev_M9","a",0.000277995080438548,0.00054012741074905,0.514684266908475,0.606826303584946
"lebedev_M9","b",69440.6159099923,133687.756632559,0.519423899832874,0.603518362664331
"lebedev_M8","a",-1785440.15315724,2338281689046.42,-7.63569317384238e-07,0.999999390830308
"lebedev_M8","b",326.897443515217,16.6299971465138,19.6570955866788,2.81337665301124e-79
"lebedev_M29_b","a",111.552317879626,3211098685.30307,3.47396105856827e-08,0.999999972285009
"lebedev_M29_b","b",0.210714022744576,1286641.80516903,1.63770539631186e-07,0.999999869345138
"lebedev_M29_b","c",-0.0217398117596199,1856.12809375206,-1.17124522993852e-05,0.999990655896697
"elmamoun_2013_M5","a",6.24930487084173e-13,4.54746965987455e-09,0.000137423783735901,0.999890364375058
"elmamoun_2013_M5","b",0.148125885868396,2000.52852154355,7.40433761744651e-05,0.999940928770718
"elmamoun_2013_M5","c",0.078939685962211,4.26629555157981,0.0185030982987054,0.985239214817541
