"model","term","estimate","std.error","statistic","p.value"
"hyperbolic_model_I","a",38.5020869353144,4.03203603330743,9.54904336599681,2.90863350166596e-16
"hyperbolic_model_I","b",33.7010983095536,6.93325988001377,4.86078682939643,3.73407156364678e-06
"elmamoun_2013_M6","a",33.1527065609498,2.59786108594037,12.761539383446,9.00491976245796e-24
"elmamoun_2013_M6","b",11.8350585958748,1.66856988947722,7.09293549554751,1.14504962491955e-10
"elmamoun_2013_M7","a",2.05546480802965,0.215213131417126,9.55083360617873,2.88074151422155e-16
"elmamoun_2013_M7","b",0.173676402991858,0.00680467587086178,25.5230971008561,3.45384828202311e-49
"elmamoun_2013_M13","a",2.05546480802965,0.215213131417126,9.55083360617873,2.88074151422155e-16
"elmamoun_2013_M13","b",0.173676402991858,0.00680467587086178,25.5230971008561,3.45384828202311e-49
"elmamoun_2013_M12","a",39.0575338042608,4.77568639195055,8.17841260893774,4.29852551654728e-13
"elmamoun_2013_M12","b",39.9996540400205,8.99200356179292,4.44835834029018,2.00934425116045e-05
"elmamoun_2013_M14","a",0.249050422546057,0.00728833354264155,34.1711066170268,4.61639731004142e-62
"elmamoun_2013_M14","b",2.16229140781654,0.225079525553494,9.60678854506751,2.13143520578903e-16
"linear_model_II","a",-12.5590737693268,2.6512494178873,-4.7370397083707,6.24574692048137e-06
"linear_model_II","b",9.04486161720506,0.802952056478496,11.2645101836753,2.75181872184935e-20
"huang_1992_VII","a",25.2378555620913,1.69535231333464,14.8864960772963,1.70571219348634e-28
"huang_1992_VII","b",3.70208019266581,0.922521713888011,4.01300060143107,0.000107600977038266
"huang_1992_VII","c",0.076325936048883,0.0167209635972218,4.56468525902206,1.27080958921498e-05
"logistic_model","a",25.2378555620913,1.69535231333464,14.8864960772963,1.70571219348634e-28
"logistic_model","b",3.70208019266581,0.922521713888011,4.01300060143107,0.000107600977038266
"logistic_model","c",0.076325936048883,0.0167209635972218,4.56468525902206,1.27080958921498e-05
"pearl_1920","beta0",25.2378573499616,1.69535319301374,14.8864894076128,1.70576997503407e-28
"pearl_1920","beta1",3.70207846932479,0.922520963461503,4.01300199773648,0.000107600419531311
"pearl_1920","beta2",0.076325906813634,0.0167209606569442,4.56468431327453,1.27081442971875e-05
"elmamoun_2013_M8","a",0.503830992964887,0.00651843889888621,77.2931986907134,5.65548389309777e-101
"elmamoun_2013_M8","b",1.86044463942607,0.191644105344013,9.70781040244601,1.23679176559059e-16
"elmamoun_2013_M18","a",1.42783562333646,0.34197072599887,4.17531535533009,5.81404450718038e-05
"elmamoun_2013_M18","b",1.98536280124793,0.187861551323851,10.5682231795553,1.18487814784531e-18
"elmamoun_2013_M15","a",0.652886630037807,0.00506294439123119,128.953940550597,3.09144614318839e-126
"elmamoun_2013_M15","b",1.42272737710463,0.14605243698268,9.74120943475495,1.03300818172323e-16
"elmamoun_2013_M10","a",3.40780062500745,0.0596285168675615,57.1505179740824,2.79715797523202e-86
"elmamoun_2013_M10","b",-17.2885820393429,1.74346253212592,-9.91623377088681,4.01818534758299e-17
"wykoff_1982_II","a",3.40780062500745,0.0596285168675615,57.1505179740824,2.79715797523202e-86
"wykoff_1982_II","b",-17.2885820393429,1.74346253212592,-9.91623377088681,4.01818534758299e-17
"wykoff_1982_III","a",3.40780062500745,0.0596285168675615,57.1505179740824,2.79715797523202e-86
"wykoff_1982_III","b",-17.2885820393429,1.74346253212592,-9.91623377088681,4.01818534758299e-17
"hui_gadow_1993_II","a",30.1987393329183,1.80070597053121,16.77049991899,1.12329531280163e-32
"hui_gadow_1993_II","b",-17.2885676324005,1.74346206878902,-9.91622814278312,4.01830742278023e-17
"elmamoun_2013_M16","a",29.8379375720074,1.75644074122447,16.9877280068136,3.89944860925435e-33
"elmamoun_2013_M16","b",16.5793424440733,1.68243961530369,9.85434620848521,5.61158123056061e-17
"elmamoun_2013_M22","a",1.20108845900217,0.37383821125799,3.21285631813941,0.00170887410536758
"elmamoun_2013_M22","b",1.68523439657636,1.59643155943085,1.05562583414297,0.293371210085368
"elmamoun_2013_M22","c",0.0306711407086488,0.00847434954602314,3.61929143258461,0.000441930814376769
"elmamoun_2013_M20","a",32.6029734609931,9.0074319735889,3.6195636621614,0.000441514393458497
"elmamoun_2013_M20","b",0.0181990023521302,0.0128507576705766,1.41618127262637,0.159449001755558
"elmamoun_2013_M20","c",1.20112302970166,0.373843184771776,3.2129060489224,0.0017086030793507
"huang_1992_I","a",36.6790849463619,6.34331094725371,5.78232491696499,6.54749042745413e-08
"huang_1992_I","b",27.6199322191837,13.3348817666735,2.07125437648884,0.0405919759638192
