"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M18","a",1.00447818317646,0.255271936023882,3.93493385454829,0.000161418225026604
"elmamoun_2013_M18","b",1.96832302489598,0.267907624525073,7.34702130402329,8.02170853821059e-11
"elmamoun_2013_M12","a",22.4470852145137,7.39434235909052,3.03571083463798,0.00312083798124592
"elmamoun_2013_M12","b",29.9844044905443,13.9073331491757,2.15601396536054,0.0336913656977749
"power_model","a",1.79487934457486,0.354014160404384,5.07007782548755,2.04920235718674e-06
"power_model","b",0.585121302741751,0.079011360616442,7.4055338140828,6.08740183950435e-11
"hyperbolic_model_I","a",19.1359453638892,3.84052285553247,4.98264066735677,2.9292682163578e-06
"hyperbolic_model_I","b",17.5848171407499,5.90107954411532,2.97993223261766,0.00368761603139287
"elmamoun_2013_M1","a",1.11137390795808,0.264820565883419,4.19670543430275,6.23868755631625e-05
"elmamoun_2013_M1","b",0.701961423495844,0.0946748070298215,7.41444789293032,5.83656378554587e-11
"hui_gadow_1993_III","a",1.11137390795808,0.264820565883419,4.19670543430275,6.23868755631625e-05
"hui_gadow_1993_III","b",0.701961423495844,0.0946748070298215,7.41444789293032,5.83656378554587e-11
"elmamoun_2013_M6","a",15.6979114297098,2.46599910666484,6.36574092313463,7.50107260386169e-09
"elmamoun_2013_M6","b",6.67346140460165,1.44482771524953,4.61886308946468,1.25063288481703e-05
"elmamoun_2013_M7","a",1.68434184904743,0.235693591792364,7.14632008549163,2.05879467077964e-10
"elmamoun_2013_M7","b",0.252394013506732,0.0198244027374862,12.7314813388793,5.23190423536711e-22
"elmamoun_2013_M13","a",1.68434184904743,0.235693591792364,7.14632008549163,2.05879467077964e-10
"elmamoun_2013_M13","b",0.252394013506732,0.0198244027374862,12.7314813388793,5.23190423536711e-22
"linear_model_II","a",-3.36619268598134,1.50550468110988,-2.23592309490511,0.0277750272813629
"linear_model_II","b",4.49038928734579,0.627535634014783,7.15559251769918,1.97134195925671e-10
"elmamoun_2013_M14","a",0.338301265779321,0.0192902573481351,17.5374158920709,4.322555075409e-31
"elmamoun_2013_M14","b",1.6175076336427,0.226749992767923,7.13344072869811,2.18668828346709e-10
"elmamoun_2013_M10","a",2.63803197641426,0.112468698038013,23.455699429566,1.36150077904234e-40
"elmamoun_2013_M10","b",-9.92339524825766,1.38815561179823,-7.14861875996945,2.03676229996706e-10
"wykoff_1982_II","a",2.63803197641426,0.112468698038013,23.455699429566,1.36150077904234e-40
"wykoff_1982_II","b",-9.92339524825766,1.38815561179823,-7.14861875996945,2.03676229996706e-10
"wykoff_1982_III","a",2.63803197641426,0.112468698038013,23.455699429566,1.36150077904234e-40
"wykoff_1982_III","b",-9.92339524825766,1.38815561179823,-7.14861875996945,2.03676229996706e-10
"hui_gadow_1993_II","a",13.9856345556749,1.57294626514223,8.89136194007891,4.91003790241477e-14
"hui_gadow_1993_II","b",-9.92337900470809,1.38815548405837,-7.14860771625987,2.0368675904088e-10
"elmamoun_2013_M8","a",0.59035990837444,0.0142328074710933,41.4788094037987,2.41810218934222e-61
"elmamoun_2013_M8","b",1.16301740365347,0.163583079053129,7.10964367699514,2.44408645958834e-10
"elmamoun_2013_M15","a",0.721546535752882,0.0102847309803355,70.1570645972639,1.11816865655026e-81
"elmamoun_2013_M15","b",0.832435191378734,0.117224377566849,7.10121229608598,2.54231916579555e-10
"elmamoun_2013_M16","a",13.5348147560184,1.46836584883276,9.2176038871904,1.01118311044364e-14
"elmamoun_2013_M16","b",9.10129754267656,1.27854796296168,7.11846391870503,2.34535304764316e-10
"linear_model_I","a",3.1912946034225,0.6074069870626,5.25396426349242,9.5701221094336e-07
"linear_model_I","b",0.36740078034452,0.0516115092316518,7.11858238238079,2.34405427510613e-10
"exponential_model","a",2.68712952863488,0.0940764095659257,28.5632661900412,1.61033341802705e-47
"exponential_model","b",-8.16280716557368,1.1406034231212,-7.15656905818905,1.96234914541143e-10
"schumacher_1939","beta0",13.1180198464961,1.37346665563384,9.55102899126611,2.00915800035949e-15
"schumacher_1939","beta1",-8.34206061670069,1.17701522922321,-7.08747041633961,2.71088650639676e-10
"elmamoun_2013_M17","a",2.57398679083491,0.104700757391988,24.5842232181587,3.25183491007339e-42
