"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M2","a",16.2527076718239,1.69350386554135,9.59708920807721,2.87231061426489e-13
"elmamoun_2013_M2","b",-7.04510224797247,1.30491938710829,-5.39887928524419,1.53684586253308e-06
"elmamoun_2013_M17","a",2.78825953563769,0.104198259086,26.7591758259262,7.71800029945763e-33
"elmamoun_2013_M17","b",-7.04510244245268,1.30491939991046,-5.3988793813136,1.53684532866615e-06
"schumacher_1939","beta0",16.2527082042333,1.69350391255907,9.59708925601103,2.87231012088417e-13
"schumacher_1939","beta1",-7.04510267751443,1.3049193859374,-5.39887961925981,1.53684400637706e-06
"exponential_model","a",2.88445374432077,0.0977896183212626,29.4965231876112,5.58788001819919e-35
"exponential_model","b",-7.16124564773902,1.31806633716099,-5.43314508977127,1.35762388252031e-06
"elmamoun_2013_M15","a",0.704310719754692,0.00965374792036725,72.9572312809986,1.22018331316205e-55
"elmamoun_2013_M15","b",0.664103261884463,0.122698464935456,5.41248223630022,1.46306012778815e-06
"elmamoun_2013_M16","a",16.532934628089,1.76728574025663,9.35498671860968,6.86005233544786e-13
"elmamoun_2013_M16","b",7.57507302590506,1.3987894511234,5.41544906549114,1.44743820485203e-06
"elmamoun_2013_M8","a",0.56957482139985,0.0128983818301395,44.1586261672709,4.6018767861359e-44
"elmamoun_2013_M8","b",0.896668884922965,0.165421111471429,5.42052267057724,1.42110392648315e-06
"elmamoun_2013_M10","a",2.82291074729857,0.109699889145841,25.7330319043953,5.48291457674637e-32
"elmamoun_2013_M10","b",-8.1380014346905,1.49863517472705,-5.43027520768868,1.37180625090693e-06
"wykoff_1982_II","a",2.82291074729857,0.109699889145841,25.7330319043953,5.48291457674637e-32
"wykoff_1982_II","b",-8.1380014346905,1.49863517472705,-5.43027520768868,1.37180625090693e-06
"wykoff_1982_III","a",2.82291074729857,0.109699889145841,25.7330319043953,5.48291457674637e-32
"wykoff_1982_III","b",-8.1380014346905,1.49863517472705,-5.43027520768868,1.37180625090693e-06
"hui_gadow_1993_II","a",16.8257547939673,1.84578345999089,9.11577937427737,1.63074788330657e-12
