"model","term","estimate","std.error","statistic","p.value"
"hui_gadow_1993_II","b",-21.8436836897477,1.38765014076835,-15.7414920720959,6.9422415364431e-34
"elmamoun_2013_M10","a",3.63699343288709,0.0578850393011674,62.8313200923013,1.13747518746204e-111
"elmamoun_2013_M10","b",-21.8436832386921,1.38765012417333,-15.7414919352997,6.94224728885373e-34
"wykoff_1982_II","a",3.63699343288709,0.0578850393011674,62.8313200923013,1.13747518746204e-111
"wykoff_1982_II","b",-21.8436832386921,1.38765012417333,-15.7414919352997,6.94224728885373e-34
"wykoff_1982_III","a",3.63699343288709,0.0578850393011674,62.8313200923013,1.13747518746204e-111
"wykoff_1982_III","b",-21.8436832386921,1.38765012417333,-15.7414919352997,6.94224728885373e-34
"elmamoun_2013_M15","a",0.633644345070338,0.00491196940597432,129.000059385478,8.12182416720535e-159
"elmamoun_2013_M15","b",1.78587088786604,0.115051940857882,15.522301271493,2.62462325583846e-33
"elmamoun_2013_M16","a",37.2288520031956,2.12109324312512,17.5517281589867,1.41649983555862e-38
"elmamoun_2013_M16","b",20.8613338786906,1.33286764826489,15.6514668998438,1.19807919286142e-33
"elmamoun_2013_M8","a",0.478654433735041,0.00634295464736592,75.462376817374,1.54689632426955e-123
"elmamoun_2013_M8","b",2.33623322616444,0.150868061732752,15.4852736843856,3.28715850761205e-33
"schumacher_1939","beta0",36.511423149134,2.04838051469723,17.8245315687993,2.86940909894529e-39
"schumacher_1939","beta1",-19.9188174066933,1.28045459071499,-15.5560513829474,2.13802233459789e-33
"elmamoun_2013_M2","a",36.5114228858236,2.04838049145592,17.8245316424941,2.86940786462247e-39
"elmamoun_2013_M2","b",-19.9188172322148,1.28045459645324,-15.5560511769713,2.13802500956704e-33
"elmamoun_2013_M17","a",3.59762380723024,0.0561024485109064,64.1259678092457,5.51757968525302e-113
"elmamoun_2013_M17","b",-19.918784178289,1.28045397511118,-15.5560329113425,2.13826223477447e-33
"elmamoun_2013_M11","a",3.43791322602792,0.154136345208336,22.3043644987244,6.06058397678316e-50
"elmamoun_2013_M11","b",20.4935099641842,14.2349491110812,1.43966162465808,0.15200605682027
"elmamoun_2013_M11","c",1.43397561816446,0.286854383571001,4.99896707281631,1.56011225637371e-06
"exponential_model","a",3.63917044137166,0.0531567906647522,68.4610638803061,3.26639790420572e-117
"exponential_model","b",-19.8346832625193,1.24837595085631,-15.8883894302144,2.85433588142882e-34
"strand_1958","a",0.0324423500282686,0.00673415404054515,4.8175835944558,3.46695507775994e-06
"strand_1958","b",0.115151896196057,0.341162906603976,0.337527597423496,0.736181831672688
"strand_1958","c",11.7362111023344,4.06213729439347,2.88917145132752,0.00442368220825098
"elmamoun_2013_M14","a",0.220003384797557,0.00714604945219435,30.7867145713636,1.08701801794115e-67
"elmamoun_2013_M14","b",2.71368152183013,0.176981751450701,15.3331148527256,8.29992034990828e-33
"ratkowsky_1990","a",3.64458422806187,0.128069070656552,28.4579579548579,5.4001686718454e-63
"ratkowsky_1990","b",-22.2271179257544,5.84690869627693,-3.80151616526999,0.00020722050101672
"ratkowsky_1990","c",1.19569387454503,2.82854314339277,0.422724283820123,0.673089948850569
"huang_1992_I","a",40.2176507133637,5.14037616942401,7.82387307617414,7.82225006585872e-13
"huang_1992_I","b",22.6378978546796,6.14591563141294,3.68340524216978,0.000318700236294821
"huang_1992_I","c",2.50259160297865,3.08898869425389,0.810165348819159,0.419103453548421
"elmamoun_2013_M6","a",46.7386439752072,4.27928286007384,10.9220739790967,6.35065883951112e-21
"elmamoun_2013_M6","b",17.6183236390663,1.9322821536699,9.11788353766274,3.9299047579377e-16
"elmamoun_2013_M7","a",2.57706661619725,0.169194816725332,15.2313567642017,1.54372696919256e-32
"elmamoun_2013_M7","b",0.146272456547237,0.00669617733586075,21.8441730573484,4.95741985251937e-49
"elmamoun_2013_M13","a",2.57706661619725,0.169194816725332,15.2313567642017,1.54372696919256e-32
"elmamoun_2013_M13","b",0.146272456547237,0.00669617733586075,21.8441730573484,4.95741985251937e-49
"huang_1992_IV","a",0.0433377704182513,0.0707815422351556,0.612275023257778,0.54126468488206
"huang_1992_IV","b",3.38520071476839,1.30580081440956,2.59243268759873,0.0104536803380433
"huang_1992_IV","c",0.185500066780748,0.0352196609352414,5.2669464116031,4.63100823037846e-07
"linear_model_II","a",-21.6392253450865,2.09720711605199,-10.318115544936,2.65701565443861e-19
"linear_model_II","b",12.1777512154897,0.69537219589332,17.5125656265927,1.78264386192954e-38
"hyperbolic_model_I","a",67.5224259443184,12.3131560589453,5.48376270235483,1.67008564500318e-07
"hyperbolic_model_I","b",73.6541379930824,18.1116981678387,4.06666107785915,7.58857948201108e-05
"elmamoun_2013_M18","a",0.586611921866326,0.120669646367554,4.86130472347234,2.84985025720811e-06
"elmamoun_2013_M18","b",2.78566678175108,0.172610010726167,16.1385007163364,6.31481101780034e-35
"elmamoun_2013_M12","a",78.3453933899663,19.278561660715,4.06386092327702,7.67126593651859e-05
"elmamoun_2013_M12","b",99.7618241903966,31.0414616424181,3.21382495900491,0.0015955971525799
"power_model","a",1.48523017645528,0.225102501100837,6.59801721079037,6.32750790052946e-10
"power_model","b",0.754291007677359,0.046518191885055,16.2149683190866,3.98648678938701e-35
"elmamoun_2013_M1","a",1.12755686592881,0.188410743871288,5.98456777337016,1.46552682212848e-08
"elmamoun_2013_M1","b",0.813646385659148,0.0509915611088367,15.9564909950981,1.89172949022885e-34
"hui_gadow_1993_III","a",1.12755686592881,0.188410743871288,5.98456777337016,1.46552682212848e-08
"hui_gadow_1993_III","b",0.813646385659148,0.0509915611088367,15.9564909950981,1.89172949022885e-34
"larsen_hann_1987","a",-10.09794143954,53.6641915290212,-0.188169077961029,0.850993452127291
"larsen_hann_1987","b",10.7183650322403,52.8473506073087,0.202817452702311,0.839547179810622
"larsen_hann_1987","c",0.0579036428671129,0.240490582553928,0.240773015941814,0.810053380619666
"elmamoun_2013_M21","a",-12.3549434008768,69.8422873557727,-0.176897748751289,0.859822661816637
"elmamoun_2013_M21","b",12.7022513179369,68.9198334983903,0.18430473019401,0.854018459477101
"elmamoun_2013_M21","c",-0.0534486215580932,0.247119405685397,-0.21628662229035,0.829052437653236
"elmamoun_2013_M3","a",-10.5900648685407,54.3640804862259,-0.1947989329319,0.845808787533089
"elmamoun_2013_M3","b",10.9652817083717,53.4563261902435,0.205125987695972,0.83774634159433
"elmamoun_2013_M3","c",0.0605271748337737,0.246592540835154,0.245454199988295,0.806433701548128
"linear_model_I","a",3.47112471992161,0.770590223774282,4.50450137158547,1.30746381756184e-05
"linear_model_I","b",0.524044677632727,0.0329921440489517,15.8839230592344,2.93243304534737e-34
"elmamoun_2013_M19","a",-19.8846751926244,68.3585791146745,-0.290887778098299,0.77153109302957
"elmamoun_2013_M19","b",0.0828194350073104,0.326390963106398,0.253743039387743,0.800034744684303
"elmamoun_2013_M19","c",0.599273098146414,0.415343951040149,1.44283574287202,0.151110893749813
"yang_1978","a",-19.8846751926244,68.3585791146745,-0.290887778098299,0.77153109302957
"yang_1978","b",0.0828194350073104,0.326390963106398,0.253743039387743,0.800034744684303
"yang_1978","c",0.599273098146414,0.415343951040149,1.44283574287202,0.151110893749813
