"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M20","a",50.4733546070756,3.57655840900927,14.1122690684806,3.84350185637008e-43
"elmamoun_2013_M20","b",0.00706228152843833,0.000807825929916397,8.74233082511874,4.81306110224336e-18
"elmamoun_2013_M20","c",1.33807909246238,0.0666665120444694,20.0712329388078,1.21660259398069e-81
"elmamoun_2013_M22","a",1.33807907100393,0.0666665153758323,20.0712316139596,1.2166294935524e-81
"elmamoun_2013_M22","b",2.8053869845168,0.496088878701012,5.65500881991669,1.78737528061491e-08
"elmamoun_2013_M22","c",0.0198124334985244,0.0014039156301588,14.1122679119139,3.84355908340251e-43
"huang_1992_I","a",59.3309776410657,2.52951846129158,23.4554436146598,1.97094949745276e-107
"huang_1992_I","b",41.1577238004932,3.3770148484248,12.1876052217215,5.47938515680461e-33
"huang_1992_I","c",10.5874093573204,1.53430527969183,6.90045814053831,6.97353355710796e-12
"elmamoun_2013_M11","a",4.19160081460976,0.109111521039957,38.4157490855141,3.75847828495965e-241
"elmamoun_2013_M11","b",4.94204510495855,0.65120862115328,7.58903513317479,4.9523525555799e-14
"elmamoun_2013_M11","c",0.793914309813218,0.0621262832269994,12.7790408274125,5.62175483454477e-36
"elmamoun_2013_M6","a",55.6183091142909,1.03172997310068,53.9078155761434,0
"elmamoun_2013_M6","b",19.6330789214445,0.495433819725083,39.6280555339136,9.48370483715644e-253
"elmamoun_2013_M7","a",2.63256692636113,0.0428857087474651,61.3856457838473,0
"elmamoun_2013_M7","b",0.134088386762317,0.00124368204850941,107.815648640283,0
"elmamoun_2013_M13","a",2.63256692636113,0.0428857087474651,61.3856457838473,0
"elmamoun_2013_M13","b",0.134088386762317,0.00124368204850941,107.815648640283,0
"peschel_1938","a",55.9397086294442,4.57296598019962,12.2326973066619,3.27384787890347e-33
"peschel_1938","b",0.0100776540191144,0.000940224217221893,10.7183518936484,4.34485763632559e-26
"peschel_1938","c",1.2137393734739,0.0641238870273498,18.9280380485391,1.63322087445666e-73
"elmamoun_2013_M4","a",5.4302522663318,1.12901471384999,4.80972674644284,1.62669799268238e-06
"elmamoun_2013_M4","b",0.811349741392753,0.0787296500086792,10.3055169342593,2.74072196145231e-24
"elmamoun_2013_M4","c",0.016357127503218,0.00125979651376987,12.9839440928997,4.86181775569422e-37
"strand_1958","a",0.0152309114572631,0.00107147232840421,14.2149368243108,1.02102981388659e-43
"strand_1958","b",0.844316080179476,0.065240525056143,12.941589287531,8.08528794684587e-37
"strand_1958","c",2.80098040303085,0.902505478923608,3.1035605527531,0.00193938974505688
"huang_1992_IV","a",0.149241274144,0.0589575754545298,2.53133330184346,0.0114406157591979
"huang_1992_IV","b",2.40232953680777,0.288633433553978,8.32311595793876,1.58577243761121e-16
"huang_1992_IV","c",0.146118518538666,0.0119163174333582,12.2620532186921,2.33919930057067e-33
"seber_1989","beta0",36.3666000527365,0.787210428182802,46.1967966261388,8.60903360277493e-316
"seber_1989","beta1",0.0506067827436908,0.00226825006008262,22.3109363620374,1.93198050807817e-98
"seber_1989","beta2",17.2498988307574,0.436723717561742,39.4984246036938,1.7664823320159e-251
"elmamoun_2013_M14","a",0.205113677709428,0.00135127121144312,151.79312337334,0
"elmamoun_2013_M14","b",2.82412951376502,0.045755442394405,61.722264412208,0
"hyperbolic_model_I","a",81.8712163009689,3.15238133808865,25.9712285794107,4.75250200239916e-128
"hyperbolic_model_I","b",85.2687162827501,4.64647831959836,18.3512566760714,1.53964011872543e-69
"elmamoun_2013_M18","a",0.639958173011957,0.0330531421726601,19.3614927642582,1.46477749507659e-76
"elmamoun_2013_M18","b",2.78732396460797,0.0403474069950488,69.0831003080325,0
"pearl_1920","beta0",33.5616549958511,0.51460948867156,65.2177150531928,0
"pearl_1920","beta1",5.831619918956,0.233508260386676,24.9739341524757,9.67026761490783e-120
"pearl_1920","beta2",0.0779739711200399,0.00265897147281917,29.3248618562155,5.01988858998784e-157
"huang_1992_VII","a",33.5615268748906,0.51460026369946,65.2186352055415,0
"huang_1992_VII","b",5.83165363658687,0.233512099394992,24.9736679670824,9.71922964177286e-120
"huang_1992_VII","c",0.0779746124429885,0.00265898416027127,29.3249631223954,5.00952770864639e-157
"logistic_model","a",33.5615268748906,0.51460026369946,65.2186352055415,0
"logistic_model","b",5.83165363658687,0.233512099394992,24.9736679670824,9.71922964177286e-120
"logistic_model","c",0.0779746124429885,0.00265898416027127,29.3249631223954,5.00952770864639e-157
"elmamoun_2013_M12","a",93.0068798144486,4.61901705558405,20.1356432970972,4.11332246684007e-82
"elmamoun_2013_M12","b",110.164871231925,7.26332815260023,15.1672716580328,3.23565693157295e-49
"elmamoun_2013_M8","a",0.461851036260054,0.00124432123390537,371.167045675584,0
"elmamoun_2013_M8","b",2.52474382467935,0.0405482754384224,62.2651345188156,0
"elmamoun_2013_M15","a",0.61951974316299,0.000977308526436732,633.903958069168,0
"elmamoun_2013_M15","b",1.95805291374234,0.0313681934521183,62.4216028484775,0
"elmamoun_2013_M10","a",3.81240685636292,0.0117283737525243,325.058438348485,0
"elmamoun_2013_M10","b",-24.2164381937004,0.380758895079337,-63.6004529550244,0
"wykoff_1982_II","a",3.81240685636292,0.0117283737525243,325.058438348485,0
"wykoff_1982_II","b",-24.2164381937004,0.380758895079337,-63.6004529550244,0
"wykoff_1982_III","a",3.81240685636292,0.0117283737525243,325.058438348485,0
"wykoff_1982_III","b",-24.2164381937004,0.380758895079337,-63.6004529550244,0
"hui_gadow_1993_II","a",45.2591892937966,0.530816510402936,85.2633412993144,0
"hui_gadow_1993_II","b",-24.2163992370483,0.38075862590096,-63.6003956042935,0
"power_model","a",1.71577300029679,0.064001419036087,26.8083587229426,3.87338661600958e-135
"power_model","b",0.736335399083312,0.0104308340436534,70.5921881224189,0
"elmamoun_2013_M16","a",44.5518584181761,0.515835782194123,86.3682977335799,0
"elmamoun_2013_M16","b",23.2841904091578,0.368897207800319,63.1183698786935,0
"elmamoun_2013_M1","a",1.36263735030755,0.0550851898884692,24.7369093773931,8.44026663957854e-118
"elmamoun_2013_M1","b",0.784473950630846,0.0112670882669376,69.6252600534622,0
"hui_gadow_1993_III","a",1.36263735030755,0.0550851898884692,24.7369093773931,8.44026663957854e-118
"hui_gadow_1993_III","b",0.784473950630846,0.0112670882669376,69.6252600534622,0
"elmamoun_2013_M17","a",3.78122843656034,0.0114335957129203,330.712098932047,0
"elmamoun_2013_M17","b",-22.3843022979169,0.357441604914577,-62.6236621315151,0
"schumacher_1939","beta0",43.8698908507057,0.501590573813947,87.461553587684,0
"schumacher_1939","beta1",-22.3842953078502,0.357441556526635,-62.623651053238,0
"elmamoun_2013_M2","a",43.8698595375215,0.501590086857495,87.4615760697543,0
"elmamoun_2013_M2","b",-22.3842714812101,0.357441383058404,-62.6236147859597,0
"exponential_model","a",3.81728568272552,0.0109295936093223,349.261447330447,0
"exponential_model","b",-22.3747483822427,0.348948810624435,-64.1204317108967,0
"linear_model_II","a",-27.412175720924,0.624261818405375,-43.911344427481,7.31948338473733e-294
"linear_model_II","b",14.507662362197,0.186455693978279,77.807558743082,0
"larsen_hann_1987","a",-5.37992108423023,5.54282967861451,-0.970609128580511,0.33186277940529
"larsen_hann_1987","b",6.26284482361246,5.34371177077877,1.1720027374717,0.241338468338559
"larsen_hann_1987","c",0.0869899189577698,0.057196693396323,1.52089069826128,0.128448649672127
"elmamoun_2013_M21","a",-6.01092583427807,6.04339428428004,-0.994627448007749,0.320040329218489
"elmamoun_2013_M21","b",6.68812147888193,5.82601509970357,1.14797530806644,0.251118921402637
"elmamoun_2013_M21","c",-0.0867419362665678,0.058221042070395,-1.48987261618726,0.136418709141874
"elmamoun_2013_M3","a",-5.90399246629614,5.91443519879795,-0.998234365218181,0.318289009526699
"elmamoun_2013_M3","b",6.585121773885,5.69725098829939,1.15584196438055,0.247886749699424
"elmamoun_2013_M3","c",0.0877398952649761,0.0583358309702316,1.50404809198225,0.132730177638807
"linear_model_I","a",4.98738091012791,0.22371642285442,22.2933160046697,2.61341408913834e-98
"linear_model_I","b",0.520990081117712,0.00686261629779156,75.917122349587,0
