"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M12","a",17.8053739850771,2.86025238974088,6.22510588539011,2.42969310523942e-08
"elmamoun_2013_M12","b",16.6612252045274,5.34685449556107,3.11607978454612,0.00258619308618192
"hyperbolic_model_I","a",18.025331889811,2.25011085083427,8.01086394615972,1.04942613767974e-11
"hyperbolic_model_I","b",12.6399684980858,3.5800188427805,3.53069887427427,0.000707901600862736
"elmamoun_2013_M6","a",15.758505977789,1.73645570903871,9.07509814143938,9.58809681871299e-14
"elmamoun_2013_M6","b",5.39849897069966,1.16366278556635,4.63922971298961,1.42986123603306e-05
"elmamoun_2013_M7","a",1.35992657501135,0.222268618603335,6.11839216690459,3.80840922311102e-08
"elmamoun_2013_M7","b",0.251908309382462,0.0138790951481648,18.1501968747416,2.36609994905638e-29
"elmamoun_2013_M13","a",1.35992657501135,0.222268618603335,6.11839216690459,3.80840922311102e-08
"elmamoun_2013_M13","b",0.251908309382462,0.0138790951481648,18.1501968747416,2.36609994905638e-29
"elmamoun_2013_M14","a",0.334529233207339,0.0138751622431948,24.1099330835869,2.41123566085376e-37
"elmamoun_2013_M14","b",1.34295972828982,0.218850838704681,6.13641572606453,3.53056889194506e-08
"linear_model_II","a",-1.8929926395557,1.76456770527627,-1.07277982811054,0.286764517100238
"linear_model_II","b",4.2996137948769,0.65053035072356,6.60939768620265,4.73452516950878e-09
"elmamoun_2013_M18","a",1.79823154617078,0.448193213394027,4.01217932898478,0.000139671966070004
"elmamoun_2013_M18","b",1.50783357774739,0.233402992128716,6.46021528685399,8.95943235102168e-09
"hui_gadow_1993_II","a",14.9624863393482,1.32695304769331,11.2758219782969,6.80677895317368e-18
"hui_gadow_1993_II","b",-8.91610689432826,1.42128119658545,-6.27328843563732,1.98202424316587e-08
"elmamoun_2013_M10","a",2.70554565483045,0.0886853269868526,30.5072524029995,2.17537522274209e-44
"elmamoun_2013_M10","b",-8.91609828882524,1.42128098423569,-6.27328331816102,1.98206715889718e-08
"wykoff_1982_II","a",2.70554565483045,0.0886853269868526,30.5072524029995,2.17537522274209e-44
"wykoff_1982_II","b",-8.91609828882524,1.42128098423569,-6.27328331816102,1.98206715889718e-08
"wykoff_1982_III","a",2.70554565483045,0.0886853269868526,30.5072524029995,2.17537522274209e-44
"wykoff_1982_III","b",-8.91609828882524,1.42128098423569,-6.27328331816102,1.98206715889718e-08
"elmamoun_2013_M8","a",0.582626168337398,0.0108110021726677,53.8919666310296,2.59633924814685e-62
"elmamoun_2013_M8","b",1.02012842962439,0.165328597453916,6.17030837577112,3.0612829104578e-08
"elmamoun_2013_M15","a",0.714600408987057,0.00797391611148482,89.6172469080555,7.86713031873032e-79
"elmamoun_2013_M15","b",0.745061760012042,0.120514946408089,6.1823183116981,2.91025424772958e-08
"elmamoun_2013_M16","a",14.6795731829115,1.26675974887052,11.5882851472036,1.81273309547327e-18
"elmamoun_2013_M16","b",8.29932186472578,1.33034492107777,6.23847374709571,2.29632156040799e-08
"exponential_model","a",2.76983404034358,0.0771179283933316,35.9168626290938,1.97580257444898e-49
"exponential_model","b",-7.64230111528781,1.20969291697602,-6.3175546521277,1.64320330963997e-08
"elmamoun_2013_M2","a",14.4095144313622,1.21031302964685,11.9056096054478,4.77952185765994e-19
"elmamoun_2013_M2","b",-7.71803972539134,1.24451873389189,-6.20162599019727,2.68275785834182e-08
"schumacher_1939","beta0",14.4095175394223,1.21031330793429,11.9056094359698,4.77952524653178e-19
"schumacher_1939","beta1",-7.71804316925669,1.24451885149862,-6.20162817137144,2.68273317920121e-08
"elmamoun_2013_M17","a",2.66788754123945,0.0839940144941403,31.7628292600013,1.2644740101933e-45
"elmamoun_2013_M17","b",-7.71802102407443,1.24451821699656,-6.20161353901321,2.68289874296545e-08
"power_model","a",2.98819527474616,0.564123705694819,5.29705673521672,1.10930122661141e-06
"power_model","b",0.430983270480718,0.0660752728264172,6.52261053258049,6.86449595439447e-09
"elmamoun_2013_M1","a",2.17350259416228,0.476998604357144,4.55662254419282,1.94919924675548e-05
"elmamoun_2013_M1","b",0.493930969647265,0.0762550131743906,6.47735734459417,8.32777116908433e-09
"hui_gadow_1993_III","a",2.17350259416228,0.476998604357144,4.55662254419282,1.94919924675548e-05
"hui_gadow_1993_III","b",0.493930969647265,0.0762550131743906,6.47735734459417,8.32777116908433e-09
