"model","term","estimate","std.error","statistic","p.value"
"huang_1992_VII","a",14.8448312778051,0.136477090273818,108.771598573955,0
"huang_1992_VII","b",4.34100424267821,0.136050156675862,31.9073814300752,7.74532544046518e-208
"huang_1992_VII","c",0.123002022193639,0.00317988440208618,38.6812873175336,4.25373451859685e-295
"logistic_model","a",14.8448312778051,0.136477090273818,108.771598573955,0
"logistic_model","b",4.34100424267821,0.136050156675862,31.9073814300752,7.74532544046518e-208
"logistic_model","c",0.123002022193639,0.00317988440208618,38.6812873175336,4.25373451859685e-295
"pearl_1920","beta0",14.844848384592,0.136477732901113,108.77121175033,0
"pearl_1920","beta1",4.34098580309776,0.136048978357626,31.9075222431056,7.71522150354909e-208
"pearl_1920","beta2",0.123001508382842,0.00317987338486747,38.681259753356,4.25743312239418e-295
"seber_1989","beta0",15.278890739305,0.162909675119883,93.7874974464314,0
"seber_1989","beta1",0.0901027622046659,0.0027177128419027,33.1538935296726,5.08832107754828e-223
"seber_1989","beta2",8.20734411987976,0.131413590902806,62.4543022034147,0
"huang_1992","beta0",15.2790185078464,0.162914638181089,93.7854245538265,0
"huang_1992","beta1",2.09486232231553,0.0491368026630061,42.6332648602042,0
"huang_1992","beta2",0.0901004106868413,0.00271765836134054,33.1536928881663,5.11742935619285e-223
"gompertz_model","a",15.279051823013,0.162915940095252,93.7848795770374,0
"gompertz_model","b",-2.09485317623916,0.0491362127003925,-42.6335906068403,0
"gompertz_model","c",0.0900997933409491,0.00271764409236437,33.1536397993019,5.12515907810523e-223
"elmamoun_2013_M22","a",1.61909781422993,0.0490700955390846,32.9956116131935,4.54550379074716e-221
"elmamoun_2013_M22","b",5.39981314886978,0.610682296352283,8.84226246793767,1.18828187232261e-18
"elmamoun_2013_M22","c",0.0628115365293987,0.00131903678669362,47.6192454699052,0
"elmamoun_2013_M20","a",15.9206668257479,0.334333831568054,47.6190720845649,0
"elmamoun_2013_M20","b",0.0116322108933378,0.00111702109681937,10.4135999995521,3.37256143532434e-25
"elmamoun_2013_M20","c",1.61909494669676,0.0490700148020003,32.9956074647598,4.54603810040574e-221
"elmamoun_2013_M11","a",2.82495372667036,0.0252748493272148,111.769359733772,0
"elmamoun_2013_M11","b",9.63311871068096,0.952687561246696,10.111519350662,7.33570794357288e-24
