"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M1","a",0.769032549757163,0.0884908579631839,8.69053106115339,2.77381273219166e-16
"elmamoun_2013_M1","b",0.626307344063067,0.042206510564822,14.83911689646,2.16341944413099e-37
"hui_gadow_1993_III","a",0.769032549757163,0.0884908579631839,8.69053106115339,2.77381273219166e-16
"hui_gadow_1993_III","b",0.626307344063067,0.042206510564822,14.83911689646,2.16341944413099e-37
"linear_model_I","a",2.87441264875602,0.176167809696509,16.3163330105987,7.78854128876908e-43
"linear_model_I","b",0.169560249951846,0.0122684338266518,13.8208554040121,1.12560762260003e-33
"huang_1992_VII","a",9.93864390213643,1.57281942870986,6.31899868523928,1.00192779068438e-09
"huang_1992_VII","b",2.50413362700401,0.352672451750321,7.1004514658742,9.80501259640524e-12
"huang_1992_VII","c",0.0745543839131147,0.0181646563694875,4.10436522423562,5.28902093018527e-05
"logistic_model","a",9.93864390213643,1.57281942870986,6.31899868523928,1.00192779068438e-09
"logistic_model","b",2.50413362700401,0.352672451750321,7.1004514658742,9.80501259640524e-12
"logistic_model","c",0.0745543839131147,0.0181646563694875,4.10436522423562,5.28902093018527e-05
"pearl_1920","beta0",9.93853113792285,1.57274713937599,6.3192174311416,1.00068387255095e-09
"pearl_1920","beta1",2.50411425690911,0.352655085171438,7.10074620274305,9.78724337159412e-12
"pearl_1920","beta2",0.0745556548667637,0.0181647964774594,4.1044035345664,5.2881934276039e-05
"strand_1958","a",0.05322079142761,0.0141134583858636,3.770924884075,0.000197495767045735
"strand_1958","b",2.49904900724954,0.412502349218629,6.05826612135251,4.30895248457233e-09
"strand_1958","c",-8.23257871034156,2.72711962346983,-3.0187816623412,0.0027659352458529
"power_model","a",1.51570096449076,0.132701734302965,11.4218625133439,3.59929776622166e-25
"power_model","b",0.477413846583056,0.0326522858559508,14.6211462403956,1.3614515963676e-36
"huang_1992","beta0",11.3766720461611,2.915195015048,3.90254236421085,0.000118665402177899
"huang_1992","beta1",1.43723071316755,0.164078757442364,8.75939539993411,1.7371771467903e-16
"huang_1992","beta2",0.0449337792308627,0.0176322327560664,2.54838850260771,0.0113432151975478
"seber_1989","beta0",11.3764411349618,2.9149824842391,3.90274768252385,0.000118569850067217
"seber_1989","beta1",0.0449351697528446,0.0176323646626056,2.54844830019551,0.0113413147457831
"seber_1989","beta2",8.0718551173896,5.43106190743334,1.48623883412964,0.138313632623649
"elmamoun_2013_M4","a",-9.20578429739946,4.82439315106185,-1.90817456396008,0.0573663360047165
"elmamoun_2013_M4","b",3.5551268438599,0.69186552308126,5.13846509944151,5.12733868282267e-07
"elmamoun_2013_M4","c",0.0444101675122871,0.0222841964878754,1.9928996558817,0.0472191862303172
"ratkowsky_1990","a",2.95262196583526,0.501834342139919,5.88365864568914,1.11631824712404e-08
"ratkowsky_1990","b",-54.5678424032544,37.7038816316677,-1.44727386257818,0.148911619971854
"ratkowsky_1990","c",20.766843633656,12.7522816301305,1.62848063083778,0.104520186638773
"monomolecular_model","a",16.664020049205,12.0477601835471,1.38316332623901,0.167689838965442
"monomolecular_model","b",0.850575818405805,0.083331784452702,10.2070995358149,4.51949402993048e-21
"monomolecular_model","c",0.0157387867502652,0.0174807472680155,0.900349768173949,0.368688996835221
"elmamoun_2013_M11","a",5.34208474616552,5.94505386012224,0.898576341250452,0.369631605606799
"elmamoun_2013_M11","b",3.25436101724157,0.288712182654101,11.2719906286066,1.21234629424396e-24
"elmamoun_2013_M11","c",0.333516439113578,0.291758352477016,1.1431255910312,0.253939095814514
"elmamoun_2013_M18","a",0.637736589898636,0.0833577237008216,7.65059986747635,3.02340154393325e-13
"elmamoun_2013_M18","b",1.85906472502246,0.128453574045302,14.472658614908,4.75635449022634e-36
"elmamoun_2013_M21","a",-2.38937216174575,6.81471699126288,-0.35061942628126,0.726131088449846
"elmamoun_2013_M21","b",2.45958575996073,6.30560042160954,0.390063688706255,0.696778779475926
"elmamoun_2013_M21","c",-0.162040456092749,0.285778488391531,-0.567014182924592,0.571147742571332
"elmamoun_2013_M3","a",-2.3857396792104,6.80409201646366,-0.350633071016339,0.726120861555478
"elmamoun_2013_M3","b",2.45621908255084,6.29502262224776,0.390184313852997,0.696689686360276
"elmamoun_2013_M3","c",0.162179169861803,0.285857959803333,0.567341801408574,0.570925477239956
"huang_1992_IV","a",2.22869720071676,0.761410063513152,2.92706559515846,0.00369555826870278
"huang_1992_IV","b",0.216985026398994,0.19741992252994,1.09910399932452,0.272643838809727
"huang_1992_IV","c",-0.156468096766025,0.192347371243992,-0.813466260308521,0.416625127800586
"larsen_hann_1987","a",-0.102047231595432,1.99570173178396,-0.0511335085650357,0.959254704593137
"larsen_hann_1987","b",0.886313440233712,1.67174332373544,0.530173159748758,0.596401813863066
"larsen_hann_1987","c",0.261875124336762,0.285498249054495,0.917256498784259,0.359778392644762
"elmamoun_2013_M22","a",0.545973445811715,0.286427912898044,1.90614608851358,0.0576300534675111
"elmamoun_2013_M22","b",1.19426593400728,0.341531812005887,3.49679266184051,0.000545453385564217
"elmamoun_2013_M22","c",-0.0328801148804555,0.133302522211908,-0.246657860143012,0.805349354523598
"elmamoun_2013_M5","a",0.81475833239899,0.249573863974094,3.2645979808349,0.00122893751198139
"elmamoun_2013_M5","b",0.597517775316171,0.148027604812663,4.036529376209,6.96477667920161e-05
