"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta0",25.9956277411216,0.469657378710625,55.3501955244242,0
"pearl_1920","beta1",3.98542756443422,0.303735065331773,13.1213943312106,2.55088778035902e-37
"pearl_1920","beta2",0.0756708947051377,0.00458732542762448,16.4956456434187,2.54613046724443e-56
"huang_1992_VII","a",25.9956274774347,0.469657345231698,55.3501989085472,0
"huang_1992_VII","b",3.98542777644846,0.303735094581317,13.1213937656501,2.55090486455912e-37
"huang_1992_VII","c",0.0756708981551938,0.00458732556974038,16.495645884466,2.54612186217739e-56
"logistic_model","a",25.9956274774347,0.469657345231698,55.3501989085472,0
"logistic_model","b",3.98542777644846,0.303735094581317,13.1213937656501,2.55090486455912e-37
"logistic_model","c",0.0756708981551938,0.00458732556974038,16.495645884466,2.54612186217739e-56
"elmamoun_2013_M22","a",1.30205890930349,0.112076713216669,11.6175686450255,6.09344511102907e-30
"elmamoun_2013_M22","b",2.28940946379537,0.679012612209237,3.37167443230036,0.000766062009031785
"elmamoun_2013_M22","c",0.0308955718679768,0.00214565551021239,14.3991296463608,3.89221704623806e-44
"elmamoun_2013_M20","a",32.3668921286326,2.2477952657323,14.3993950970832,3.87910101306078e-44
"elmamoun_2013_M20","b",0.0134947707048355,0.00318108594078135,4.24218991754775,2.34849244914789e-05
"elmamoun_2013_M20","c",1.30206819697086,0.112076991841274,11.6176226322605,6.08991326697934e-30
"elmamoun_2013_M6","a",35.1052773186077,0.804683024035464,43.6262183618037,1.77702920043883e-269
"elmamoun_2013_M6","b",12.8565196593983,0.547490649597616,23.4826287331982,3.6804754315817e-104
"elmamoun_2013_M7","a",2.1698874219237,0.0690577690057955,31.4213368483074,4.41167666465595e-167
"elmamoun_2013_M7","b",0.168777208650935,0.00193435526505827,87.2524358372454,0
"elmamoun_2013_M13","a",2.1698874219237,0.0690577690057955,31.4213368483074,4.41167666465595e-167
"elmamoun_2013_M13","b",0.168777208650935,0.00193435526505827,87.2524358372454,0
"huang_1992_I","a",37.7673400190859,1.76439400704491,21.4052756177405,5.90029373488518e-89
"huang_1992_I","b",27.617510172721,3.58490752404559,7.70382778006904,2.38061639569618e-14
"huang_1992_I","c",8.40170713640162,2.27080245183351,3.69988465074003,0.000223462138331028
"ratkowsky_1986","beta0",35.1511890765976,2.68882319461205,13.073075666349,4.51679232836012e-37
"ratkowsky_1986","beta1",0.019874383842822,0.00412516970698134,4.81783423581025,1.59766265176867e-06
"ratkowsky_1986","beta2",1.18192593342227,0.107306901668602,11.0144446912878,3.44618009206112e-27
"peschel_1938","a",35.1505359573499,2.68863157821206,13.0737644540815,4.4802053809754e-37
"peschel_1938","b",0.0198736692044112,0.00412515048742242,4.81768344330856,1.59885179415951e-06
"peschel_1938","c",1.18194901948463,0.107307587412714,11.0145894431375,3.44105809200095e-27
"elmamoun_2013_M4","a",3.8192443182681,1.66230658216066,2.29755711687302,0.0217236647031637
"elmamoun_2013_M4","b",0.793818742176222,0.117713057362127,6.74367618992476,2.19479239029457e-11
"elmamoun_2013_M4","c",0.0276072494900448,0.00182742565107409,15.1071806800011,4.06419426827254e-48
"elmamoun_2013_M14","a",0.243500249991992,0.0020700870198956,117.62802609345,0
"elmamoun_2013_M14","b",2.29440727562861,0.0724531780172779,31.6674483910349,4.09604167872546e-169
"hyperbolic_model_I","a",40.982126538425,1.3011942824688,31.4957782174297,1.07213999292072e-167
"hyperbolic_model_I","b",37.1596915089573,2.34168920038725,15.8687547018674,1.47965890989865e-52
"huang_1992_IV","a",0.183517731740134,0.0995659275975029,1.84317804462193,0.0654995489471288
"huang_1992_IV","b",2.45392678164779,0.40281262646895,6.09198078808721,1.41367576929527e-09
"huang_1992_IV","c",0.174405058049128,0.0136600286753567,12.7675469937895,1.61121048380574e-35
"elmamoun_2013_M12","a",41.6887806325858,1.55264616344828,26.850148871008,4.32862204165958e-130
