"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M14","a",0.270249892070343,0.00171431607892002,157.642978091061,0
"elmamoun_2013_M14","b",1.36255494747119,0.0387248690620644,35.1855275556237,5.70380408541824e-211
"lebedev_M23","a",1.09285817597688,0.005904251562203,185.096817854609,0
"lebedev_M23","b",21.5219575300207,0.389991135472509,55.1857608351659,0
"lebedev_M23","c",0.361954086670114,0.0221592904882421,16.3341911539167,2.36251730675941e-56
"lebedev_M13","a",1.09285928342098,0.00590430709206992,185.09526458893,0
"lebedev_M13","b",21.5218862708615,0.38998479698511,55.1864750555476,0
"lebedev_M13","c",2.76280047749604,0.169144238951951,16.333991004452,2.36935653384001e-56
"elmamoun_2013_M18","a",2.72272151137808,0.128181960637477,21.2410661986866,2.39303930751461e-90
"elmamoun_2013_M18","b",1.51203852467373,0.0396456523953771,38.1388231323453,5.79980164710709e-239
"elmamoun_2013_M8","a",0.523153916259344,0.00150086967052996,348.567185100502,0
"elmamoun_2013_M8","b",1.15906263485142,0.0327168369215617,35.4270994359958,3.04445163352304e-213
"elmamoun_2013_M10","a",3.2364773432849,0.0135980301518299,238.010749141438,0
"elmamoun_2013_M10","b",-10.9612873572279,0.303033187506917,-36.1719039667155,2.85403624633163e-220
"wykoff_1982_II","a",3.2364773432849,0.0135980301518299,238.010749141438,0
"wykoff_1982_II","b",-10.9612873572279,0.303033187506917,-36.1719039667155,2.85403624633163e-220
"wykoff_1982_III","a",3.2364773432849,0.0135980301518299,238.010749141438,0
"wykoff_1982_III","b",-10.9612873572279,0.303033187506917,-36.1719039667155,2.85403624633163e-220
"hui_gadow_1993_II","a",25.443925953842,0.345987271130765,73.5400636869835,0
"hui_gadow_1993_II","b",-10.9612802436159,0.303033143958284,-36.1718856902491,2.85517225820562e-220
"elmamoun_2013_M15","a",0.667965950880468,0.00115619091284845,577.729805222942,0
"elmamoun_2013_M15","b",0.883085287934299,0.0248607370681554,35.5212834403635,3.94920882923944e-214
"exponential_model","a",3.2755963635678,0.012519154865046,261.646764408467,0
"exponential_model","b",-10.0026799807446,0.274569671735274,-36.4303891159134,1.02179938958563e-222
"elmamoun_2013_M16","a",25.1066081138334,0.334917287844665,74.9636075086032,0
"elmamoun_2013_M16","b",10.3746859693753,0.288712490911744,35.9343163041281,5.01990294004309e-218
"elmamoun_2013_M17","a",3.21000642936899,0.0130894994300569,245.235231990459,0
"elmamoun_2013_M17","b",-9.81247649114105,0.274979559601006,-35.6843850698536,1.14617398756769e-215
"elmamoun_2013_M2","a",24.7792557588365,0.324348080244897,76.3971093651213,0
"elmamoun_2013_M2","b",-9.81248601309571,0.27497962728273,-35.6844109145826,1.14553097438798e-215
"schumacher_1939","beta0",24.7792431911782,0.324347890384242,76.397115337557,0
"schumacher_1939","beta1",-9.81247430463737,0.274979545139858,-35.684378994978,1.14632518197663e-215
"power_model","a",4.54540692979474,0.160052349540032,28.3995014309855,4.61792634985431e-149
"power_model","b",0.416344394060288,0.0108064320183152,38.5274615483305,1.12481241244527e-242
"elmamoun_2013_M1","a",3.77201112743929,0.14490979577348,26.0300630975675,1.12785903552469e-128
"elmamoun_2013_M1","b",0.449591833096793,0.0117393016446821,38.2980050010436,1.75205270861368e-240
"hui_gadow_1993_III","a",3.77201112743929,0.14490979577348,26.0300630975675,1.12785903552469e-128
"hui_gadow_1993_III","b",0.449591833096793,0.0117393016446821,38.2980050010436,1.75205270861368e-240
"larsen_hann_1987","a",-6.3651096789543,17.8600285953475,-0.356388549154529,0.721587690433649
"larsen_hann_1987","b",7.97353409175087,17.6952573604546,0.450602889199573,0.652325270266263
"larsen_hann_1987","c",0.0449887371580801,0.0872678817276441,0.515524569491514,0.606244233757489
"elmamoun_2013_M19","a",-99.2045214348406,342.017598243359,-0.290056774693367,0.771803268574494
"elmamoun_2013_M19","b",0.0391730985361165,0.137644614880334,0.28459593984242,0.77598357385147
"elmamoun_2013_M19","c",0.415924917344744,0.0985108434707671,4.22212319670341,2.53002525205283e-05
"yang_1978","a",-99.2045214348406,342.017598243359,-0.290056774693367,0.771803268574494
"yang_1978","b",0.0391730985361165,0.137644614880334,0.28459593984242,0.77598357385147
"yang_1978","c",0.415924917344744,0.0985108434707671,4.22212319670341,2.53002525205283e-05
"elmamoun_2013_M21","a",-8.31805353205517,24.136225222797,-0.344629429634203,0.730409689827364
"elmamoun_2013_M21","b",9.73846535524747,23.9541519821156,0.406546028534773,0.684385515002235
"elmamoun_2013_M21","c",-0.0403522409461345,0.087865078404507,-0.459252318200454,0.646103550990441
"elmamoun_2013_M3","a",-7.21459640817646,19.5852844041161,-0.368368222759135,0.712638187179748
"elmamoun_2013_M3","b",8.6446484957517,19.4048005223587,0.445490201550442,0.656014389576219
"elmamoun_2013_M3","c",0.04479391050892,0.0878951836990992,0.509628726214029,0.610368562567511
"linear_model_I","a",9.9014738706599,0.198615213226001,49.8525450786751,0
"linear_model_I","b",0.278958933006449,0.00763900721643708,36.517694656212,1.5219697910642e-223
"lebedev_M19","a",1.00040638102024,0.002707165525061,369.540159904961,0
"lebedev_M19","b",-32.6014070947763,236.3419908258,-0.137941662337971,0.890300592062569
"lebedev_M19","c",34.970100513335,236.322016175538,0.14797648174836,0.882376441707127
"ratkowsky_1990","a",-4.41181843453261,4.84741916541653,-0.910137597756828,0.362861063909882
"ratkowsky_1990","b",-3775.59632301832,5006.44274656533,-0.75414750834983,0.450850601779465
"ratkowsky_1990","c",-554.182092257717,342.160739576492,-1.61965423895112,0.10546630394947
"lebedev_M16_b","a",-3853334.83797004,2941462291167.22,-1.3100065397884e-06,0.999998954898307
"lebedev_M16_b","b",15.1207382735013,0.194932753053734,77.5689977011365,0
"lebedev_M3","a",547002143.588718,185558577301032,2.94786773829007e-06,0.999997648239554
"lebedev_M3","b",15.1207389735909,0.228382067049076,66.2080835372317,0
"lebedev_M4","a",21121265.3228739,308683201672.413,6.84237600505667e-05,0.999945412648535
"lebedev_M4","b",15.1207507340833,0.256779155912547,58.8862078012011,0
"lebedev_M5","a",0.000400977203086682,0.000669938545778579,0.598528336088917,0.549556092516726
"lebedev_M5","b",37712.9037972878,62422.4475944989,0.604156120924219,0.545809240955144
"lebedev_M9","a",0.000436388969173566,0.0006707981931505,0.650551795800169,0.515411526365376
"lebedev_M9","b",34667.3127452211,52748.90233025,0.65721391751768,0.511119956820885
"lebedev_M8","a",-1864821.27613949,1969678262437.38,-9.46764409042041e-07,0.999999244686911
"lebedev_M8","b",225.486210224958,9.14115514527849,24.6671461802532,2.45087175678995e-117
"lebedev_M29_b","a",108.314140193996,2402963124.43013,4.50752402701493e-08,0.999999964039716
"lebedev_M29_b","b",0.211193831845363,999996.555071749,2.11194559395467e-07,0.999999831512461
"lebedev_M29_b","c",-0.146304706351889,800.234246943446,-0.000182827349505112,0.999854143354739
"elmamoun_2013_M5","a",1.52727457220771e-12,2.17373083316731e-08,7.02605193294488e-05,0.999943947315759
"elmamoun_2013_M5","b",0.120414699600938,3923.7529804751,3.06886545101415e-05,0.999975517097246
"elmamoun_2013_M5","c",0.0769283881220127,8.47040756317514,0.00908201731123974,0.992754615933082
