"model","term","estimate","std.error","statistic","p.value"
"huang_1992","beta0",16.9988293785651,0.194771431944203,87.2757837680984,0
"huang_1992","beta1",1.97922878562262,0.0316202485026589,62.5937138177832,0
"huang_1992","beta2",0.0741705228312551,0.00202140196604479,36.6926143721835,1.0083259432652e-271
"gompertz_model","a",16.9988309603587,0.194771488121731,87.2757667166075,0
"gompertz_model","b",-1.97922860970211,0.0316202357363385,-62.5937335257609,0
"gompertz_model","c",0.0741705059746729,0.00202140158713283,36.6926129111618,1.0083719671713e-271
"seber_1989","beta0",16.9988141618987,0.194770894874938,87.2759462999525,0
"seber_1989","beta1",0.0741706776574947,0.0020214053798274,36.6926289984584,1.00786531407386e-271
"seber_1989","beta2",9.20455392018206,0.151624885225699,60.7060899434862,0
"elmamoun_2013_M22","a",1.38266060977376,0.0381981719307947,36.1970361377184,4.95942520753242e-265
"elmamoun_2013_M22","b",3.33260707140427,0.287815641072078,11.5789644335892,9.47790730051333e-31
"elmamoun_2013_M22","c",0.0515188191756288,0.00138377038252298,37.230757231338,4.62428974230658e-279
"elmamoun_2013_M20","a",19.410233895591,0.521340890068942,37.2313667800432,4.53618390771831e-279
"elmamoun_2013_M20","b",0.0154587838979066,0.000995422247526892,15.5298758253732,1.41470010990749e-53
"elmamoun_2013_M20","c",1.38267106800779,0.0381983493395092,36.1971418115094,4.94323506578111e-265
"elmamoun_2013_M11","a",3.05995754075377,0.0337203496936405,90.7451307164489,0
"elmamoun_2013_M11","b",6.23447061593495,0.455809921791517,13.6777861074875,4.28251699654487e-42
"elmamoun_2013_M11","c",1.00896879213998,0.0368770730111451,27.3603274271537,2.38083310785523e-157
"ratkowsky_1990","a",3.08448012429392,0.0203265738073231,151.746189669342,0
"ratkowsky_1990","b",-19.8455377866814,0.925087760060658,-21.4526001137234,3.3815163595172e-99
"ratkowsky_1990","c",3.98554281559231,0.49787335614076,8.00513376832624,1.36877195138385e-15
"peschel_1938","a",21.9937330134936,0.659823510825131,33.332751338293,1.2077531937482e-227
"peschel_1938","b",0.0271652570205185,0.00142586219441838,19.0518109862639,4.16252610845219e-79
"peschel_1938","c",1.19578672942379,0.0360728024353506,33.1492606255604,2.51001936759875e-225
"ratkowsky_1986","beta0",21.9940840270024,0.659857514060174,33.331565615841,1.25021835301221e-227
"ratkowsky_1986","beta1",0.0271658372686948,0.00142584569541318,19.0524383922362,4.11515778444765e-79
"ratkowsky_1986","beta2",1.1957683543989,0.036072501665505,33.1490276301623,2.52705093955714e-225
"elmamoun_2013_M6","a",22.1469693886922,0.242224191485349,91.4316990920033,0
"elmamoun_2013_M6","b",10.4562748005254,0.160484982966436,65.1542256929562,0
"elmamoun_2013_M7","a",2.22187606909946,0.0226545280689896,98.0764667590166,0
"elmamoun_2013_M7","b",0.212492129861996,0.00116202658800453,182.86339749497,0
"elmamoun_2013_M13","a",2.22187606909946,0.0226545280689896,98.0764667590166,0
"elmamoun_2013_M13","b",0.212492129861996,0.00116202658800453,182.86339749497,0
"elmamoun_2013_M4","a",5.3935726867437,0.542157430383239,9.94835150176048,3.54033979686279e-23
"elmamoun_2013_M4","b",0.895983195045081,0.0570356310848927,15.7091835051581,9.26856569661012e-55
"elmamoun_2013_M4","c",0.0462100578516294,0.00135249029247024,34.166646599163,2.68860086878779e-238
"huang_1992_I","a",23.3889468026735,0.461280589054194,50.7043811460394,0
"huang_1992_I","b",19.5149097427697,0.952097998242925,20.4967448506184,6.06194387253289e-91
"huang_1992_I","c",5.40990178438298,0.556676029304722,9.71822298714721,3.38398744332631e-22
"elmamoun_2013_M14","a",0.294154735544036,0.00118697996558705,247.817776265966,0
"elmamoun_2013_M14","b",2.21249026617582,0.0225948557588937,97.9200880848709,0
"huang_1992_IV","a",0.203426132948646,0.0289421368133566,7.02871851724393,2.26325930778436e-12
"huang_1992_IV","b",2.30674142322371,0.119164187141082,19.3576734635273,1.50905780888669e-81
"huang_1992_IV","c",0.184294947169029,0.00528101098786439,34.8976640254174,8.56381270838493e-248
"strand_1958","a",0.0418067783631791,0.00105093377796047,39.7806020131096,8.09857219085018e-315
"strand_1958","b",0.91361006026223,0.041978499492183,21.7637617188379,5.89720959367465e-102
"strand_1958","c",1.8619379013797,0.376547967616625,4.9447562103838,7.78567976131449e-07
"pearl_1920","beta0",16.3216269241357,0.156704095153213,104.15571404294,0
"pearl_1920","beta1",4.12287586632895,0.0916350569541462,44.992342487352,0
"pearl_1920","beta2",0.104780189740533,0.0023441461286367,44.6986595504907,0
"huang_1992_VII","a",16.3216214768958,0.156703933837947,104.1557865023,0
"huang_1992_VII","b",4.12287757667966,0.0916351816022048,44.9922999506607,0
"huang_1992_VII","c",0.104780273279127,0.00234414800035351,44.6986594973207,0
"logistic_model","a",16.3216214768958,0.156703933837947,104.1557865023,0
"logistic_model","b",4.12287757667966,0.0916351816022048,44.9922999506607,0
"logistic_model","c",0.104780273279127,0.00234414800035351,44.6986594973207,0
"lundqvist_1989","a",25.7664353211096,1.31329430623901,19.6196962087647,1.1482069542267e-83
"lundqvist_1989","b",7.55488596600491,0.384336816089739,19.6569406045163,5.71196850959862e-84
"lundqvist_1989","c",0.677921687944645,0.0342090583583472,19.8170227558815,2.80256035455378e-85
"flewelling_jong_1994","a",29.5869066817262,1.73048879969479,17.0974274360773,2.3854165405745e-64
"flewelling_jong_1994","b",5.76244940907669,0.239441335782274,24.0662264527147,1.93384346402488e-123
"flewelling_jong_1994","c",0.583704909032607,0.0332892823578074,17.5343193872039,1.60365841309952e-67
"hyperbolic_model_I","a",26.6812395519694,0.383494579528478,69.5739678635747,0
"hyperbolic_model_I","b",29.6815833378965,0.706788170842306,41.9950199541737,0
"elmamoun_2013_M8","a",0.550012491389909,0.000962398528454743,571.501800063043,0
"elmamoun_2013_M8","b",1.70291483188941,0.0174717870467858,97.466551494095,0
"hui_gadow_1993_II","a",19.46699158489,0.1561802726775,124.644369299366,0
"hui_gadow_1993_II","b",-14.6414544777929,0.148605039753728,-98.5259618520143,0
"elmamoun_2013_M10","a",2.96871964793098,0.00802282541818019,370.034182870749,0
"elmamoun_2013_M10","b",-14.6414416199999,0.148605015280862,-98.5258915543847,0
"wykoff_1982_II","a",2.96871964793098,0.00802282541818019,370.034182870749,0
"wykoff_1982_II","b",-14.6414416199999,0.148605015280862,-98.5258915543847,0
"wykoff_1982_III","a",2.96871964793098,0.00802282541818019,370.034182870749,0
"wykoff_1982_III","b",-14.6414416199999,0.148605015280862,-98.5258915543847,0
"elmamoun_2013_M15","a",0.690322612599395,0.00071967545010562,959.213785183423,0
"elmamoun_2013_M15","b",1.24832322482761,0.0128359244012597,97.2523042208865,0
"linear_model_II","a",-7.46427538969903,0.164562118150386,-45.358406136203,0
"linear_model_II","b",6.11069290549337,0.0590646249620875,103.45774496013,0
"elmamoun_2013_M16","a",19.0536471333369,0.15016401660051,126.885571954475,0
"elmamoun_2013_M16","b",13.7955788335642,0.141189627889779,97.7095771109608,0
"schumacher_1939","beta0",18.6562665724732,0.144490591221344,129.117518412626,0
"schumacher_1939","beta1",-12.9890648688727,0.134114878733014,-96.8502897782907,0
"elmamoun_2013_M2","a",18.6562315745247,0.144490329664784,129.117509924761,0
"elmamoun_2013_M2","b",-12.9890296459827,0.134114799156552,-96.8500846116216,0
"elmamoun_2013_M17","a",2.92617971046994,0.00774488293891333,377.821037909775,0
"elmamoun_2013_M17","b",-12.9890199987156,0.134114777549557,-96.8500282820509,0
"exponential_model","a",2.99885868731364,0.00706592259327047,424.411483104801,0
"exponential_model","b",-12.5476309713743,0.126609518959777,-99.1049573086251,0
"elmamoun_2013_M12","a",28.5798138688548,0.544805438314899,52.4587529031522,0
"elmamoun_2013_M12","b",41.2393886499872,1.17798956885612,35.0082799884489,3.02433581346258e-249
"elmamoun_2013_M18","a",0.87617984353439,0.0201126031050674,43.563721660357,0
"elmamoun_2013_M18","b",2.11947387623429,0.0203969297565126,103.911417136569,0
"power_model","a",1.91557294216275,0.0315196038440843,60.7740170732593,0
"power_model","b",0.56587232488263,0.00542336571510294,104.339695054456,0
"larsen_hann_1987","a",-11.0132487091627,9.10095986736135,-1.21011946758048,0.22627031719635
"larsen_hann_1987","b",11.7798149254486,9.03146554631757,1.30430823934788,0.192167614242641
"larsen_hann_1987","c",0.0418345948501892,0.0283620681471099,1.47501919229582,0.140248396938105
"elmamoun_2013_M1","a",1.34704887881814,0.0255053870199025,52.8142889095155,0
"elmamoun_2013_M1","b",0.636991410443999,0.00616741607566167,103.283352806006,0
"hui_gadow_1993_III","a",1.34704887881814,0.0255053870199025,52.8142889095155,0
"hui_gadow_1993_III","b",0.636991410443999,0.00616741607566167,103.283352806006,0
"elmamoun_2013_M21","a",-14.2442703850867,12.3010934575832,-1.15796782084487,0.24691319630313
"elmamoun_2013_M21","b",14.6657380664748,12.220662035839,1.20007721541315,0.230146389991905
"elmamoun_2013_M21","c",-0.0382038389088136,0.0284054115590796,-1.34494931817321,0.1786813373169
"elmamoun_2013_M3","a",-12.7008590898596,10.0605903790787,-1.26243675682009,0.206830022004554
"elmamoun_2013_M3","b",13.1344349351543,9.98104121004865,1.31593835339853,0.188234032050642
"elmamoun_2013_M3","c",0.0421607588511838,0.0282698443864504,1.49136862144849,0.13590583426214
"elmamoun_2013_M19","a",-44.1604242493917,26.5028236341396,-1.66625356071519,0.0957037231842299
"elmamoun_2013_M19","b",0.0339863271524417,0.0217540594823804,1.56229816232546,0.118258988593625
"elmamoun_2013_M19","c",0.567255631207923,0.0318517683004201,17.809235137518,1.48333700398227e-69
"yang_1978","a",-44.1604242493917,26.5028236341396,-1.66625356071519,0.0957037231842299
"yang_1978","b",0.0339863271524417,0.0217540594823804,1.56229816232546,0.118258988593625
"yang_1978","c",0.567255631207923,0.0318517683004201,17.809235137518,1.48333700398227e-69
"linear_model_I","a",4.58444573304262,0.0596025055753362,76.9169968408121,0
"linear_model_I","b",0.275230376840311,0.00305363963012844,90.1319114818846,0
