"model","term","estimate","std.error","statistic","p.value"
"hyperbolic_model_I","a",32.2502748752212,1.9931468324072,16.1805815561873,9.05342748655624e-43
"hyperbolic_model_I","b",22.8145320171078,2.7694621878315,8.23789258338699,5.48526080779888e-15
"huang_1992","beta0",23.0473609361066,1.3173733927895,17.4949342853392,1.10393722271244e-47
"huang_1992","beta1",1.69091819902416,0.155883898417664,10.8472922231752,2.45243895062584e-23
"huang_1992","beta2",0.068648563571552,0.0107238751248902,6.40146987652051,5.94317723368938e-10
"pearl_1920","beta0",22.3204466404228,1.08555296742046,20.5613611774851,3.64024504611271e-59
"pearl_1920","beta1",3.16363082566149,0.391947986228351,8.07155780057597,1.70790447868321e-14
"pearl_1920","beta2",0.0930074257952776,0.0121594599103892,7.64897672106397,2.79591980020621e-13
"elmamoun_2013_M7","a",1.57757738725013,0.0983740379127004,16.0365216343982,3.15693707621027e-42
"elmamoun_2013_M7","b",0.189511015117362,0.00454149660471519,41.7287585155525,6.02270621310666e-127
"elmamoun_2013_M13","a",1.57757738725013,0.0983740379127004,16.0365216343982,3.15693707621027e-42
"elmamoun_2013_M13","b",0.189511015117362,0.00454149660471519,41.7287585155525,6.02270621310666e-127
"elmamoun_2013_M6","a",27.8439605957047,1.33452131261324,20.8643806078908,2.35714432988903e-60
"elmamoun_2013_M6","b",8.32446014743974,0.707542660276547,11.7653119943129,1.56513103136752e-26
"elmamoun_2013_M12","a",32.6331597646143,2.39050774326895,13.6511416273387,2.47969543917628e-33
"elmamoun_2013_M12","b",27.6292095802238,3.67896527998018,7.51004901583975,6.81372512209981e-13
"elmamoun_2013_M14","a",0.267062905650945,0.0047842227079001,55.8215873207468,1.66879081053385e-160
"elmamoun_2013_M14","b",1.63375858988624,0.101807970165821,16.0474527409322,2.87155055743954e-42
"elmamoun_2013_M22","a",1.17966317175628,0.212412482897472,5.55364334367149,6.18325917928586e-08
"elmamoun_2013_M22","b",1.24949693983745,0.588620123071759,2.1227560711259,0.0345958354010666
"elmamoun_2013_M22","c",0.0359729328379678,0.00588072808967657,6.11708827366412,2.97874699187907e-09
"elmamoun_2013_M20","a",27.7985568352996,4.54436134618566,6.11715370271611,2.97766077705638e-09
"elmamoun_2013_M20","b",0.0287897375224118,0.00961333666320499,2.99477054960578,0.0029761321019086
"elmamoun_2013_M20","c",1.17966851850959,0.212412933344694,5.55365673800701,6.18282956382219e-08
"linear_model_II","a",-7.83888194383288,1.2539450617296,-6.25137590399733,1.39538942807976e-09
"linear_model_II","b",7.65995613045767,0.422101096817044,18.1472073591361,3.4648476467998e-50
"huang_1992_I","a",30.9963180898069,3.17682268164709,9.75701863024229,1.0499461349305e-19
"huang_1992_I","b",19.222717034017,5.48949288964294,3.50172910694257,0.000532768900765783
"huang_1992_I","c",6.67512026522211,3.63355434807568,1.83707731487689,0.0671908497148304
"ratkowsky_1986","beta0",30.3050844479222,5.36305967085601,5.65070804872942,3.72476919018118e-08
"ratkowsky_1986","beta1",0.0402387793507819,0.0116148003893384,3.46444002496318,0.00060905083308696
"ratkowsky_1986","beta2",1.07050541990105,0.205799151281063,5.2016998769788,3.67169870079822e-07
"peschel_1938","a",30.3050862359368,5.36306076281557,5.65070723159713,3.72478518682465e-08
"peschel_1938","b",0.0402387808530275,0.0116147993371563,3.46444046814497,0.00060904986862016
"peschel_1938","c",1.07050536582451,0.205799147401844,5.20169971226477,3.67170168494722e-07
