"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M12","a",20.8064124790687,7.5414843089234,2.75892803416029,0.011453150266418
"elmamoun_2013_M12","b",33.7999015164247,19.6236387564861,1.7224074462364,0.0990266492700145
"hyperbolic_model_I","a",19.6693524446025,5.18311729793082,3.79488854177675,0.000993331161355467
"hyperbolic_model_I","b",22.8664363883218,10.8918732326572,2.09940346347048,0.0474752944812051
"elmamoun_2013_M18","a",0.864520070006264,0.414384488804796,2.08627517043359,0.0487588912622335
"elmamoun_2013_M18","b",1.95755715596119,0.425217237821873,4.60366368491679,0.000138107063788018
"elmamoun_2013_M7","a",2.19425207396549,0.510692230848104,4.29662317423845,0.000292351934623001
"elmamoun_2013_M7","b",0.244566440007568,0.027349750119069,8.94218188257048,8.86168117403534e-09
"elmamoun_2013_M13","a",2.19425207396549,0.510692230848104,4.29662317423845,0.000292351934623001
"elmamoun_2013_M13","b",0.244566440007568,0.027349750119069,8.94218188257048,8.86168117403534e-09
"elmamoun_2013_M6","a",16.7188345414127,3.739318352602,4.47109151050992,0.000190883823007628
"elmamoun_2013_M6","b",8.97199900269502,3.00123942859185,2.98943127203436,0.00675805517427253
"linear_model_II","a",-4.53390470166394,2.86002433681254,-1.58526787457932,0.127175758723935
"linear_model_II","b",4.58246570996297,1.05587149345076,4.33998430527442,0.000262958521389896
"elmamoun_2013_M14","a",0.32835456530315,0.0274879457358899,11.9454021212808,4.33925198678883e-11
"elmamoun_2013_M14","b",2.13352824120047,0.495946688820191,4.30193060926756,0.000288584699230385
"power_model","a",1.86692194094329,0.628420501101334,2.97081641619175,0.00705541553797892
"power_model","b",0.517643277919963,0.110994629603241,4.66367859211133,0.000119303827689493
"elmamoun_2013_M1","a",1.21373002323831,0.490121921219232,2.47638387652408,0.0214431781253112
"elmamoun_2013_M1","b",0.604891024425953,0.130541357522669,4.63371176694644,0.000128347061080548
"hui_gadow_1993_III","a",1.21373002323831,0.490121921219232,2.47638387652408,0.0214431781253112
"hui_gadow_1993_III","b",0.604891024425953,0.130541357522669,4.63371176694644,0.000128347061080548
"elmamoun_2013_M8","a",0.579743273120728,0.0216422031015977,26.7876274147862,2.75189428113e-18
"elmamoun_2013_M8","b",1.56964913237651,0.365259219581073,4.29735663942115,0.000291828405851788
"hui_gadow_1993_II","a",15.0696326273651,2.63920362816434,5.70991660762705,9.62762002968902e-06
"hui_gadow_1993_II","b",-13.0211919768282,2.99842687563026,-4.34267451464569,0.000261235482291825
"elmamoun_2013_M10","a",2.71268088799005,0.175133931671241,15.4891794074621,2.57094528815113e-13
"elmamoun_2013_M10","b",-13.0211777311568,2.99842637274663,-4.34267049193177,0.000261238050330368
"wykoff_1982_II","a",2.71268088799005,0.175133931671241,15.4891794074621,2.57094528815113e-13
"wykoff_1982_II","b",-13.0211777311568,2.99842637274663,-4.34267049193177,0.000261238050330368
