"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M6","a",25.1779800205351,0.308820714980895,81.5294402193606,0
"elmamoun_2013_M6","b",6.11105653046783,0.198809788987995,30.738207417125,3.90173790088719e-182
"elmamoun_2013_M7","a",1.21788381957168,0.0326144135854869,37.3418892349371,7.54390388302951e-254
"elmamoun_2013_M7","b",0.199291858563356,0.00122220798215681,163.058874981056,0
"elmamoun_2013_M13","a",1.21788381957168,0.0326144135854869,37.3418892349371,7.54390388302951e-254
"elmamoun_2013_M13","b",0.199291858563356,0.00122220798215681,163.058874981056,0
"elmamoun_2013_M14","a",0.276323200293555,0.0012961174326741,213.19302813747,0
"elmamoun_2013_M14","b",1.28177875815986,0.034168296170891,37.5136867155773,8.53104045275974e-256
"hui_gadow_1993_II","a",24.4088831882565,0.251494794396909,97.0552223428305,0
"hui_gadow_1993_II","b",-10.4579479068912,0.270914206825242,-38.6024344365126,3.27810068794854e-268
"elmamoun_2013_M10","a",3.19494703246976,0.0103034121408187,310.086308186435,0
"elmamoun_2013_M10","b",-10.4579451088716,0.270914190873143,-38.6024263814538,3.27879778476158e-268
"wykoff_1982_II","a",3.19494703246976,0.0103034121408187,310.086308186435,0
"wykoff_1982_II","b",-10.4579451088716,0.270914190873143,-38.6024263814538,3.27879778476158e-268
"wykoff_1982_III","a",3.19494703246976,0.0103034121408187,310.086308186435,0
"wykoff_1982_III","b",-10.4579451088716,0.270914190873143,-38.6024263814538,3.27879778476158e-268
"elmamoun_2013_M8","a",0.527773378336702,0.00113640991736935,464.421658303046,0
"elmamoun_2013_M8","b",1.10677248603034,0.0292178008710297,37.8800749213038,5.86119552511775e-260
"strand_1958","a",0.0377002271018587,0.00101840448331972,37.0189131325957,3.46580770196579e-250
"strand_1958","b",0.445868690892603,0.0500457653096774,8.90921915438037,8.42361938950485e-19
"strand_1958","c",0.882605655175474,0.557265866729647,1.58381431174873,0.113334335985496
"elmamoun_2013_M11","a",3.23839111729033,0.0476489372226732,67.963553985615,0
"elmamoun_2013_M11","b",3.08803040855752,0.6101532758732,5.06107322645804,4.40324431643806e-07
"elmamoun_2013_M11","c",0.940516902124546,0.0925917070674655,10.1576796876555,6.99764374772523e-24
"elmamoun_2013_M4","a",1.51206748853273,0.685323917681208,2.20635446906451,0.0274296496298655
"elmamoun_2013_M4","b",0.482909315519655,0.0600913004125162,8.03626002773393,1.28823690140512e-15
"elmamoun_2013_M4","c",0.0397640361371976,0.0011985143131939,33.1777732643269,7.63287503967829e-208
"huang_1992_I","a",26.3485025993654,0.589651991869583,44.6848360773333,0
"huang_1992_I","b",11.3061788099441,1.17509327122874,9.62151608452471,1.26513637873911e-21
"huang_1992_I","c",2.89278117668636,1.25670918496817,2.30187000404522,0.0214061315387948
"hyperbolic_model_I","a",27.5605704125079,0.38689593066699,71.2351002632539,0
"hyperbolic_model_I","b",14.405964336524,0.582301050727175,24.739718945267,7.60626460919552e-124
"elmamoun_2013_M15","a",0.671307139754648,0.000876111702391834,766.234645561681,0
"elmamoun_2013_M15","b",0.848328982362134,0.0223090326627335,38.0262557855877,1.2668187178957e-261
"ratkowsky_1986","beta0",25.9249595640634,1.01520271187674,25.5367319854156,3.99127882713577e-131
"ratkowsky_1986","beta1",0.0545103797469111,0.0101692876284997,5.36029481496267,8.89508657621643e-08
"ratkowsky_1986","beta2",1.13386240720851,0.0952628244373581,11.9024647222601,5.34773341205268e-32
"peschel_1938","a",25.9249995740027,1.01521148174686,25.5365507976662,4.00668511008184e-131
"peschel_1938","b",0.0545107302198154,0.0101693200143035,5.3603122080084,8.89423777601083e-08
"peschel_1938","c",1.13385878985896,0.0952627584928668,11.9024349892604,5.3495590008726e-32
"exponential_model","a",3.24027704871977,0.00950912152975329,340.754615300814,0
"exponential_model","b",-9.61746808229385,0.247391482382417,-38.8755020572098,2.4050750261051e-271
"huang_1992_IV","a",0.731031702118367,0.220733720917922,3.31182611826761,0.000937136541615441
"huang_1992_IV","b",1.85013374953315,0.237839859570503,7.77890532257362,9.78111891182527e-15
"huang_1992_IV","c",0.195154991045882,0.0104613220022677,18.6549071908482,7.95406719043025e-74
"elmamoun_2013_M16","a",24.1832136249924,0.244648151657753,98.848952919224,0
"elmamoun_2013_M16","b",9.98353775677803,0.259669029692757,38.4471639478557,1.9694571347918e-266
