"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-3.44247713546932,1.32954624884678,-2.58921202512155,0.0103763878614113
"linear_model_II","b",5.13849946719114,0.490473403086772,10.4766118506166,1.67865004153935e-20
"hyperbolic_model_I","a",21.2271749555349,1.96231094708269,10.8174369546746,1.71953855492387e-21
"hyperbolic_model_I","b",15.3949710942249,2.94604675997111,5.22563704806094,4.60816849568124e-07
"elmamoun_2013_M7","a",1.43984897273816,0.148628132296269,9.68759379864928,3.04720543674494e-18
"elmamoun_2013_M7","b",0.233100138599691,0.00906723023713168,25.7079761408407,2.72810031366123e-63
"elmamoun_2013_M13","a",1.43984897273816,0.148628132296269,9.68759379864928,3.04720543674494e-18
"elmamoun_2013_M13","b",0.233100138599691,0.00906723023713168,25.7079761408407,2.72810031366123e-63
"elmamoun_2013_M6","a",18.4041134853311,1.43178224209827,12.8539892060401,1.64720128888182e-27
"elmamoun_2013_M6","b",6.17695368935402,0.864291040306048,7.14684452492617,1.93055964656621e-11
"elmamoun_2013_M12","a",21.3790221960307,2.51168529936641,8.51182359566452,5.49153652120121e-15
"elmamoun_2013_M12","b",20.1653117916097,4.37984951830959,4.6041106451969,7.63584496040853e-06
"elmamoun_2013_M14","a",0.314812179307839,0.00918369149572974,34.2794811274117,1.46656935153695e-82
"elmamoun_2013_M14","b",1.43641584848455,0.147942326747058,9.70929604845565,2.64518684161937e-18
"elmamoun_2013_M18","a",1.69598929986248,0.289581850853486,5.85668367980894,2.08848022208218e-08
"elmamoun_2013_M18","b",1.64211274735723,0.158669011020775,10.3492971739909,3.91439367485164e-20
"hui_gadow_1993_II","a",17.2670752542831,1.06152736611523,16.2662554027916,1.1978855818928e-37
"hui_gadow_1993_II","b",-9.89201836120873,0.997581383643431,-9.91600136430019,6.84111887074234e-19
"elmamoun_2013_M10","a",2.84880149321158,0.0614769631968068,46.3393333872345,1.89375477530872e-104
"elmamoun_2013_M10","b",-9.89201783032243,0.997581375055236,-9.91600091749378,6.84113893156888e-19
"wykoff_1982_II","a",2.84880149321158,0.0614769631968068,46.3393333872345,1.89375477530872e-104
"wykoff_1982_II","b",-9.89201783032243,0.997581375055236,-9.91600091749378,6.84113893156888e-19
"wykoff_1982_III","a",2.84880149321158,0.0614769631968068,46.3393333872345,1.89375477530872e-104
