"model","term","estimate","std.error","statistic","p.value"
"huang_1992","beta0",30.5930242944741,0.766735530061348,39.9003608089301,7.6916890300306e-181
"huang_1992","beta1",1.87190182050163,0.135223289783225,13.843043040163,1.32232066150717e-38
"huang_1992","beta2",0.0598984359084144,0.00541676846010451,11.0579649747958,2.8760415220853e-26
"pearl_1920","beta0",29.6079773819662,0.59044251042512,50.1454025738227,1.84765298648326e-231
"pearl_1920","beta1",3.73638592949555,0.377903117456471,9.88715296831582,1.22566524793501e-21
"pearl_1920","beta2",0.0823733272712491,0.00644654949166569,12.7778941862998,1.09500958242343e-33
"elmamoun_2013_M6","a",39.0036592347668,1.00102651247297,38.9636625491676,4.90463902427836e-176
"elmamoun_2013_M6","b",10.8194743366629,0.55903096847759,19.3539802743444,6.40811527357994e-67
"elmamoun_2013_M7","a",1.73242114079984,0.0689384029770228,25.1299865675342,2.66376359070279e-99
"elmamoun_2013_M7","b",0.16012064327936,0.00205474326951784,77.9273234056796,0
"elmamoun_2013_M13","a",1.73242114079984,0.0689384029770228,25.1299865675342,2.66376359070279e-99
"elmamoun_2013_M13","b",0.16012064327936,0.00205474326951784,77.9273234056796,0
"elmamoun_2013_M22","a",1.27078163769544,0.141991161827733,8.94972349924975,3.30940380035206e-18
"elmamoun_2013_M22","b",1.52097173640846,0.550670027892965,2.76203835212927,0.0058981579868002
"elmamoun_2013_M22","c",0.0273352928028964,0.00221667576672884,12.3316604138435,1.07061165098739e-31
"elmamoun_2013_M20","a",36.5827365457231,2.96656511995636,12.3316816137383,1.07038115038493e-31
"elmamoun_2013_M20","b",0.0179721864940686,0.00522056581188137,3.44257445297713,0.00061124895083325
"elmamoun_2013_M20","c",1.27078288768657,0.141991129893771,8.94973431535684,3.30911350952655e-18
"elmamoun_2013_M14","a",0.23303122064597,0.00223587755882863,104.223605503718,0
"elmamoun_2013_M14","b",1.86147720575961,0.0733882583589701,25.3647824241095,1.22725063167348e-100
"hyperbolic_model_I","a",44.6294406359953,1.54738929427378,28.8417664521459,2.04933750852434e-120
"hyperbolic_model_I","b",30.5726918548962,2.26189204600963,13.516423964102,4.44378205151186e-37
"huang_1992_I","a",41.3784706463957,2.16252175309589,19.1343604230375,1.04556741607985e-65
"huang_1992_I","b",22.7965982278402,3.70177565037234,6.15828736826534,1.25301900887814e-09
"huang_1992_I","c",6.77625905563655,2.5564028342872,2.65070080691174,0.00821805823245591
"peschel_1938","a",39.0621348371295,3.40100436702225,11.4854703557262,4.7852912368317e-28
"peschel_1938","b",0.0243226922123171,0.00642494902117583,3.78566306629866,0.000166741135902875
"peschel_1938","c",1.17732218506302,0.137467807871053,8.56434828849074,7.15306173867318e-17
"elmamoun_2013_M4","a",2.39963817699478,1.43216029201329,1.67553743137329,0.0942851952732732
"elmamoun_2013_M4","b",0.600412513826132,0.110552409795602,5.43102149411507,7.78991796824658e-08
"elmamoun_2013_M4","c",0.0249467867508168,0.00180478822347389,13.8225562569323,1.65209398581279e-38
