"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M2","a",15.1039427770075,4.05192199899972,3.72759958872262,0.00976430378993302
"elmamoun_2013_M2","b",-5.73751778460438,3.84502355326626,-1.4921931439745,0.186250889456999
"elmamoun_2013_M17","a",2.71495282202787,0.268269138335105,10.1202577339945,5.41010305365796e-05
"elmamoun_2013_M17","b",-5.73747342637818,3.84502187946961,-1.49218225701478,0.186253650580586
"schumacher_1939","beta0",15.1038901665469,4.05190723063845,3.72760019092714,0.00976429684616566
"schumacher_1939","beta1",-5.73746628998568,3.84502117457306,-1.49218067456358,0.186254051921092
"elmamoun_2013_M15","a",0.711484474561691,0.0251316736462517,28.3102703216826,1.28568978543992e-07
"elmamoun_2013_M15","b",0.535133846963735,0.362372480526816,1.47675079019731,0.190205898744487
"elmamoun_2013_M16","a",15.2959544499549,4.24673430454937,3.6018157372287,0.0113417591617624
"elmamoun_2013_M16","b",6.13524972718314,4.1281569364365,1.48619585486961,0.187777698640746
"elmamoun_2013_M8","a",0.579448937526624,0.033815827519651,17.1354356828883,2.52851893994812e-06
"elmamoun_2013_M8","b",0.718198645539675,0.489320090536532,1.46774812526537,0.192547497169659
"exponential_model","a",2.81479270896487,0.254187558299701,11.0736840457237,3.22893858150836e-05
"exponential_model","b",-5.8315703634411,3.89784934672919,-1.49609947555684,0.185262636033026
"hui_gadow_1993_II","a",15.497525021789,4.45448014246868,3.47908723939226,0.0131571350010891
"hui_gadow_1993_II","b",-6.55807142150339,4.43100492709885,-1.48004155477146,0.189356591167156
"elmamoun_2013_M10","a",2.74067653120663,0.28743165997971,9.53505445920639,7.59363783122009e-05
"elmamoun_2013_M10","b",-6.55801113979564,4.43100235005339,-1.48002881102436,0.189359873366449
"wykoff_1982_II","a",2.74067653120663,0.28743165997971,9.53505445920639,7.59363783122009e-05
"wykoff_1982_II","b",-6.55801113979564,4.43100235005339,-1.48002881102436,0.189359873366449
"wykoff_1982_III","a",2.74067653120663,0.28743165997971,9.53505445920639,7.59363783122009e-05
"wykoff_1982_III","b",-6.55801113979564,4.43100235005339,-1.48002881102436,0.189359873366449
"elmamoun_2013_M14","a",0.333796275718692,0.0425928109447463,7.83691586243767,0.000228058446484182
"elmamoun_2013_M14","b",0.89856507823331,0.622055740392035,1.44450894009436,0.19871604737045
"elmamoun_2013_M7","a",0.888241763755083,0.61970813054893,1.43332275303261,0.201749883474887
"elmamoun_2013_M7","b",0.252719834505707,0.0422402711109254,5.98291222710314,0.00097907258119774
"elmamoun_2013_M13","a",0.888241763755083,0.61970813054893,1.43332275303261,0.201749883474887
"elmamoun_2013_M13","b",0.252719834505707,0.0422402711109254,5.98291222710314,0.00097907258119774
"elmamoun_2013_M6","a",15.6574358558646,5.23404752486373,2.99145848055177,0.0242744350398415
"elmamoun_2013_M6","b",3.51471420562405,3.02506013056377,1.16186589817275,0.289414175353654
"hyperbolic_model_I","a",17.3846005102653,6.28405843773387,2.76646066909181,0.0325745140210094
"hyperbolic_model_I","b",7.55197332606338,8.04107305290472,0.939174818631369,0.38389288544454
"elmamoun_2013_M12","a",16.4051421494624,7.13137781436805,2.30041691472437,0.0610655565707073
"elmamoun_2013_M12","b",9.00155410100137,10.3565549311962,0.86916490674778,0.418164027432586
"linear_model_II","a",0.674640427993367,7.17302885374396,0.094052378953033,0.928129729864446
"linear_model_II","b",4.00612497108898,2.67024945492043,1.50028116800359,0.184210144318974
"elmamoun_2013_M18","a",3.24449681683013,2.62979364810572,1.23374578045969,0.263430702632224
"elmamoun_2013_M18","b",1.1240015301435,0.790327003125265,1.42219805940928,0.204809260978663
"power_model","a",4.63545925122054,3.01685792281114,1.53651891133844,0.175321022567638
"power_model","b",0.334814272469839,0.238480150907667,1.40395027089475,0.209919828005836
"elmamoun_2013_M1","a",3.67979866642195,2.7148756805503,1.35542068934665,0.224082049191726
"elmamoun_2013_M1","b",0.375502076967692,0.269839370487626,1.39157631552847,0.213451385084622
"hui_gadow_1993_III","a",3.67979866642195,2.7148756805503,1.35542068934665,0.224082049191726
"hui_gadow_1993_III","b",0.375502076967692,0.269839370487626,1.39157631552847,0.213451385084622
"linear_model_I","a",7.66212786106439,2.85247535817845,2.68613288423193,0.0362388223585441
"linear_model_I","b",0.24877276695347,0.184651378622447,1.3472564830514,0.22654785120107
"elmamoun_2013_M11","a",2.41546746625465,0.17371930183592,13.9044276642102,3.45753447700718e-05
"elmamoun_2013_M11","b",3316.78849143776,44564.2249830587,0.0744271552506219,0.94355642679338
"elmamoun_2013_M11","c",4.38355054396411,6.05032289449043,0.72451514082924,0.501221024844924
