"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M4","a",4.01452393793067,0.299324391712413,13.4119505429005,5.86183550494837e-41
"elmamoun_2013_M4","b",1.05767704620282,0.0253171464351045,41.7771034707234,0
"elmamoun_2013_M4","c",0.0352687648425433,0.000500725143896376,70.4353781160271,0
"ratkowsky_1986","beta0",28.6836342119917,0.523405995528897,54.8018831595674,0
"ratkowsky_1986","beta1",0.0248889323236519,0.00060316907629746,41.2636080026384,0
"ratkowsky_1986","beta2",1.09797905859408,0.0174115859910001,63.0602553473081,0
"peschel_1938","a",28.6836334531864,0.523405948603057,54.8018866230724,0
"peschel_1938","b",0.0248889315607527,0.000603169083122078,41.263606270939,0
"peschel_1938","c",1.09797908390087,0.0174115860132258,63.060256720258,0
"elmamoun_2013_M11","a",3.37683311564043,0.0213592708232893,158.096835026712,0
"elmamoun_2013_M11","b",4.8973938024996,0.174828693464944,28.0125287527908,1.31102461880881e-171
"elmamoun_2013_M11","c",0.8576266560318,0.0174876939371686,49.0417238037881,0
"huang_1992_I","a",28.8505615188182,0.27183225689664,106.133693801425,0
"huang_1992_I","b",25.641301163017,0.591400447364785,43.3569187802813,0
"huang_1992_I","c",7.81887985696825,0.347781032942249,22.4821917136195,1.71341380133878e-111
"elmamoun_2013_M20","a",25.4627728986113,0.406514934725709,62.6367464599843,0
"elmamoun_2013_M20","b",0.0158390133692097,0.000475303537722836,33.3239963773338,2.24949405838235e-241
"elmamoun_2013_M20","c",1.24747068384422,0.0181453944648861,68.7486120105164,0
"elmamoun_2013_M22","a",1.24747070583255,0.0181453946020366,68.7486127026711,0
"elmamoun_2013_M22","b",2.4795119153521,0.1090025137418,22.7472911425277,4.42813244983877e-114
"elmamoun_2013_M22","c",0.0392730212711634,0.000626996475472697,62.6367496588481,0
"strand_1958","a",0.0330154050419045,0.000398747262126836,82.7978225249926,0
"strand_1958","b",1.02080335177104,0.0194115289135504,52.587478107325,0
"strand_1958","c",1.19268456456505,0.219794861244503,5.42635327237376,5.77294036170632e-08
"huang_1992_IV","a",0.265977615285048,0.0212608938150705,12.510180315021,7.2485752908185e-36
"huang_1992_IV","b",2.03497016488445,0.0618152638981026,32.9201889073698,1.16446018977433e-235
"huang_1992_IV","c",0.160723559314955,0.00307352116765844,52.2929729608473,0
"lundqvist_1989","a",37.5521164810581,1.27861491546981,29.3693715181324,2.56884471095368e-188
"lundqvist_1989","b",7.0628020339696,0.165291679397751,42.7293258783704,0
"lundqvist_1989","c",0.564137787459461,0.0164447104572124,34.3051213292745,1.54654775184608e-255
"elmamoun_2013_M6","a",26.4374649459944,0.113847766833728,232.217685785665,0
"elmamoun_2013_M6","b",12.1829394326296,0.0808349051048989,150.713845916191,0
"elmamoun_2013_M7","a",2.36942005310104,0.0108252035987701,218.879952832503,0
"elmamoun_2013_M7","b",0.194486809246353,0.000418759635031848,464.435425423852,0
"elmamoun_2013_M13","a",2.36942005310104,0.0108252035987701,218.879952832503,0
"elmamoun_2013_M13","b",0.194486809246353,0.000418759635031848,464.435425423852,0
"hyperbolic_model_I","a",32.1477215018692,0.19432835127603,165.429909175762,0
"hyperbolic_model_I","b",36.092567965532,0.376056960195081,95.9763328055643,0
"elmamoun_2013_M14","a",0.273810845272668,0.00043285416116389,632.570666610725,0
"elmamoun_2013_M14","b",2.41218376862761,0.0110140230466826,219.010234353391,0
"huang_1992","beta0",20.2510160624861,0.104098374129585,194.537294475676,0
"huang_1992","beta1",1.89392486522415,0.0140476329025296,134.821637094681,0
"huang_1992","beta2",0.0594747450168217,0.00075298858192884,78.984922805167,0
"linear_model_II","a",-10.5660701835704,0.0931916846132718,-113.379967616399,0
"linear_model_II","b",7.39819084199755,0.0297410617162806,248.753420862164,0
"elmamoun_2013_M12","a",34.1796739765026,0.265953092314049,128.51767835864,0
"elmamoun_2013_M12","b",47.4802619013897,0.578520607719506,82.0718592697226,0
"elmamoun_2013_M8","a",0.530104935210602,0.000359696155559584,1473.75757849264,0
"elmamoun_2013_M8","b",1.94380747833501,0.00886282718748552,219.321378744663,0
"pearl_1920","beta0",19.3324173378643,0.0784386391571848,246.46548621431,0
