"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M2","a",28.6449823497621,1.66005528458144,17.2554387891874,5.53407710371623e-30
"elmamoun_2013_M2","b",-13.0222777461326,1.45757025173291,-8.93423677565475,5.60670339080259e-14
"elmamoun_2013_M17","a",3.35497828908438,0.0579527409389596,57.8916240151283,7.68675213119375e-72
"elmamoun_2013_M17","b",-13.0222776681995,1.45757023945946,-8.93423679741762,5.60670281232259e-14
"schumacher_1939","beta0",28.6449811285524,1.66005520977637,17.2554388311044,5.53407618759448e-30
"schumacher_1939","beta1",-13.0222765251814,1.45757021111675,-8.93423618695126,5.60671903918537e-14
"elmamoun_2013_M16","a",28.9541888661846,1.70278788400894,17.0039904195328,1.49985009546675e-29
"elmamoun_2013_M16","b",13.6185610759473,1.51715176437421,8.97639998564325,4.5908180387899e-14
"exponential_model","a",3.41008340970595,0.0554222250034758,61.5291682983151,4.09593836385699e-74
"exponential_model","b",-13.1174595801142,1.43842681588927,-9.11930967583129,2.33117171483921e-14
"elmamoun_2013_M15","a",0.655962582920028,0.00503256638902024,130.343552814558,1.8205207265241e-102
"elmamoun_2013_M15","b",1.15251343922759,0.130266241781065,8.84736846223437,8.4633319606689e-14
"elmamoun_2013_M10","a",3.37658611181704,0.0596965975471854,56.5624549899702,5.62944203470536e-71
"elmamoun_2013_M10","b",-14.235548237991,1.57903640384759,-9.01533885051904,3.81684112758766e-14
"wykoff_1982_II","a",3.37658611181704,0.0596965975471854,56.5624549899702,5.62944203470536e-71
"wykoff_1982_II","b",-14.235548237991,1.57903640384759,-9.01533885051904,3.81684112758766e-14
"wykoff_1982_III","a",3.37658611181704,0.0596965975471854,56.5624549899702,5.62944203470536e-71
"wykoff_1982_III","b",-14.235548237991,1.57903640384759,-9.01533885051904,3.81684112758766e-14
"hui_gadow_1993_II","a",29.2706897722649,1.74736069614517,16.7513724194659,4.11680287587352e-29
"hui_gadow_1993_II","b",-14.2355645911222,1.5790368977837,-9.01534638684055,3.81670473087634e-14
"elmamoun_2013_M8","a",0.508202530519479,0.00646702972474249,78.5836082637945,2.68602592398321e-83
"elmamoun_2013_M8","b",1.49726983125606,0.170248675193639,8.79460488930724,1.08676511804049e-13
"elmamoun_2013_M14","a",0.255102087793261,0.00719225795738961,35.4689847478508,6.62782049259616e-54
"elmamoun_2013_M14","b",1.71171260880189,0.197839857115257,8.65201094339997,2.13535072975602e-13
"elmamoun_2013_M6","a",30.9197634978936,2.3025659109458,13.4283945362472,5.11471060218403e-23
"elmamoun_2013_M6","b",8.97792988360704,1.35238144391406,6.63860771235012,2.50796961725318e-09
"elmamoun_2013_M7","a",1.61458056208217,0.188180906549611,8.57993827156163,3.0035403046799e-13
"elmamoun_2013_M7","b",0.179837989790402,0.00669619008257295,26.8567629611406,3.57791883441085e-44
"elmamoun_2013_M13","a",1.61458056208217,0.188180906549611,8.57993827156163,3.0035403046799e-13
"elmamoun_2013_M13","b",0.179837989790402,0.00669619008257295,26.8567629611406,3.57791883441085e-44
"elmamoun_2013_M22","a",1.64485863847307,0.431308220295758,3.81365010234481,0.00025531628577706
"elmamoun_2013_M22","b",3.89641879473562,4.35366381986753,0.894974659493617,0.373270055622611
"elmamoun_2013_M22","c",0.0389764820203011,0.00463753017637983,8.40457755268499,7.41980434294505e-13
"elmamoun_2013_M20","a",25.6565095412757,3.0526866550023,8.40456700632329,7.4201722200653e-13
"elmamoun_2013_M20","b",0.0100031746368487,0.0102066152614968,0.980067767870563,0.329770225765
"elmamoun_2013_M20","c",1.64485747543256,0.431307885149228,3.81365036918687,0.000255316049718746
"huang_1992_IV","a",0.0725676952315201,0.122095920380569,0.594349876763525,0.553820607338416
"huang_1992_IV","b",3.47257143835933,1.32570003741107,2.61942471174765,0.0103907502182491
"huang_1992_IV","c",0.218460332611282,0.0245383774625592,8.90280267897135,7.10274984039409e-14
"ratkowsky_1986","beta0",27.3028101484082,3.28625583610556,8.30818156287063,1.16709729119265e-12
"ratkowsky_1986","beta1",0.0143855830137109,0.013739028523129,1.04705969490445,0.297972319844726
"ratkowsky_1986","beta2",1.54203577998032,0.414343230026965,3.72163865180074,0.00035035544970471
"peschel_1938","a",27.3028052753243,3.28625328488506,8.30818652990079,1.16707006551647e-12
"peschel_1938","b",0.0143855700561578,0.0137390199517718,1.04705940501255,0.297972452777042
"peschel_1938","c",1.54203626028998,0.414343295387074,3.72163922394215,0.000350354765493941
"elmamoun_2013_M4","a",6.45554474197907,4.37018438302217,1.47717903323676,0.143238537321194
"elmamoun_2013_M4","b",0.270974782276418,0.347244839557874,0.780356542148859,0.437299057582264
"elmamoun_2013_M4","c",0.0373077764151874,0.00609306318928861,6.12299187718473,2.57892893050996e-08
"hyperbolic_model_I","a",34.3859443286677,3.1368843640025,10.9618144434221,3.90793294160165e-18
"hyperbolic_model_I","b",23.1034054146181,4.72794608121686,4.88656279444538,4.57024499501569e-06
"elmamoun_2013_M11","a",3.29036072441867,0.146788080782985,22.4157214050861,6.59090497017936e-38
"elmamoun_2013_M11","b",8.81377334463191,8.4311202727176,1.04538579210553,0.298740573616477
"elmamoun_2013_M11","c",1.26966151215394,0.398458768354137,3.18643135247938,0.00200085404887392
"strand_1958","a",0.0348466428087365,0.00521238112763892,6.68535971476843,2.11112635665831e-09
"strand_1958","b",0.307400267523015,0.28909580754551,1.06331624153568,0.290581080481092
"strand_1958","c",4.53189642662028,3.51986694088947,1.28751924510961,0.201327901003421
"huang_1992_I","a",30.1061463775506,3.08447447047529,9.76054321918624,1.24631190598158e-15
"huang_1992_I","b",12.816215511268,4.98521492140391,2.57084513171977,0.0118448346581665
"huang_1992_I","c",0.737325310091985,4.14436169129589,0.177910463664534,0.859206887937106
"elmamoun_2013_M12","a",33.921993334757,3.49556334399351,9.70429942087752,1.45626096792145e-15
"elmamoun_2013_M12","b",26.3699029927414,5.75761953481423,4.58000095930135,1.52243182040443e-05
"linear_model_II","a",-9.2219249890121,2.72068782613135,-3.38955645717176,0.00104955836417915
"linear_model_II","b",8.38818559478656,0.840944961570199,9.97471413482788,4.05124102380188e-16
"elmamoun_2013_M18","a",2.29552956306439,0.519957205874426,4.41484325465581,2.86105017840295e-05
"elmamoun_2013_M18","b",1.65665756647559,0.181117107918252,9.1468861529267,2.0453914563929e-14
"power_model","a",4.3348632012693,0.716125392740614,6.0532181168437,3.40001646822157e-08
"power_model","b",0.430513341388458,0.0474018633234834,9.08220291785824,2.77970940326078e-14
"elmamoun_2013_M1","a",3.64011557984047,0.652531963077267,5.57844793176735,2.63797576806955e-07
"elmamoun_2013_M1","b",0.460134760714797,0.0511850309528914,8.98963529275358,4.3115719301602e-14
"hui_gadow_1993_III","a",3.64011557984047,0.652531963077267,5.57844793176735,2.63797576806955e-07
"hui_gadow_1993_III","b",0.460134760714797,0.0511850309528914,8.98963529275358,4.3115719301602e-14
"larsen_hann_1987","a",-10.1961947098752,141.615463130969,-0.0719991622697694,0.942767836371422
"larsen_hann_1987","b",11.7481012947617,140.813374855543,0.0834302942232145,0.933701069035916
"larsen_hann_1987","c",0.0325702775924077,0.351095639618724,0.0927675365828458,0.926301532850083
"elmamoun_2013_M21","a",-15.0424710362431,249.302560705315,-0.060338213108143,0.952024658148404
"elmamoun_2013_M21","b",16.4071020548203,248.414095075276,0.0660473877291404,0.94749163683371
