"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M7","a",1.34798971547869,0.0827699958393799,16.2859705598457,1.40457455125424e-44
"elmamoun_2013_M7","b",0.190843035620143,0.00370090068880783,51.5666459781766,1.21399267222971e-163
"elmamoun_2013_M13","a",1.34798971547869,0.0827699958393799,16.2859705598457,1.40457455125424e-44
"elmamoun_2013_M13","b",0.190843035620143,0.00370090068880783,51.5666459781766,1.21399267222971e-163
"elmamoun_2013_M14","a",0.267994697046337,0.00391434182263076,68.4648171237695,4.23513479961453e-202
"elmamoun_2013_M14","b",1.40526077641314,0.0863087057391251,16.2817964234182,1.45967280225792e-44
"elmamoun_2013_M11","a",0.602233381732333,1.65064822459874,0.364846593451934,0.715451426864522
"elmamoun_2013_M11","b",-1.06358679769073,2.59997494471109,-0.40907578738568,0.68274010068741
"elmamoun_2013_M11","c",-0.112807932078677,0.202130295040222,-0.558095124020028,0.577144585332123
"elmamoun_2013_M8","a",0.521621648057627,0.00341083013488382,152.930995514203,1.18497099751081e-317
"elmamoun_2013_M8","b",1.18934777327463,0.0730570428543232,16.2797141357912,1.4879609864678e-44
"hui_gadow_1993_II","a",25.7621914884528,0.793918399612175,32.4494198661191,1.41829128244128e-106
"hui_gadow_1993_II","b",-11.2157581266583,0.678250327036564,-16.5363106799559,1.39454519187827e-45
"elmamoun_2013_M10","a",3.2489070080605,0.0308171873327407,105.425163334384,2.04077111914528e-263
"elmamoun_2013_M10","b",-11.2157355202423,0.678250041853287,-16.5362843024614,1.39488491035725e-45
"wykoff_1982_II","a",3.2489070080605,0.0308171873327407,105.425163334384,2.04077111914528e-263
"wykoff_1982_II","b",-11.2157355202423,0.678250041853287,-16.5362843024614,1.39488491035725e-45
"wykoff_1982_III","a",3.2489070080605,0.0308171873327407,105.425163334384,2.04077111914528e-263
"wykoff_1982_III","b",-11.2157355202423,0.678250041853287,-16.5362843024614,1.39488491035725e-45
"elmamoun_2013_M15","a",0.666906184234415,0.00262280047516469,254.272557348282,0
"elmamoun_2013_M15","b",0.904555285905181,0.0555578310369814,16.2813282848115,1.465985341975e-44
"exponential_model","a",3.28584795849252,0.0283427715051404,115.932485921378,3.49188217860967e-277
"exponential_model","b",-10.2195203428327,0.615936265870811,-16.5918470937644,8.34972016748832e-46
"elmamoun_2013_M16","a",25.3868824736657,0.766750771823125,33.1096927536214,7.50209702440439e-109
"elmamoun_2013_M16","b",10.6062719264459,0.646182797968981,16.4137330176268,4.32331674849742e-45
"elmamoun_2013_M2","a",25.0246783073014,0.740875065962635,33.7771905912184,3.96090278390039e-111
"elmamoun_2013_M2","b",-10.023808647092,0.615437094107406,-16.2873001043754,1.38746486387549e-44
"schumacher_1939","beta0",25.0246778244144,0.74087505000323,33.7771906670434,3.96090043698497e-111
"schumacher_1939","beta1",-10.0238082141403,0.615437083082349,-16.2872996926626,1.38747012977304e-44
"elmamoun_2013_M17","a",3.21986244551584,0.029605777225425,108.757909680908,6.42545003351701e-268
"elmamoun_2013_M17","b",-10.0238080910933,0.615437084471415,-16.2872994559671,1.38747315716877e-44
"linear_model_I","a",9.27408793894065,0.439506288677964,21.1011495804466,6.04372852505378e-64
"linear_model_I","b",0.319743221603398,0.0181978418205088,17.5703923991168,9.69301803602889e-50
"ratkowsky_1990","a",-3.76820592717527,9.13664401176988,-0.412427793216091,0.680284302415956
"ratkowsky_1990","b",-2583.18663983499,7104.59286261114,-0.363593901830653,0.716385932980367
"ratkowsky_1990","c",-421.810070941179,534.291964062996,-0.789474855158865,0.430381507474565
