"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-4.49425002620836,0.710380394361475,-6.32654006484513,4.83886979010818e-10
"linear_model_II","b",5.91526714902965,0.246927797457306,23.9554526057456,5.22218616471028e-90
"elmamoun_2013_M12","a",24.8463410727354,1.17816959125368,21.088934273288,1.2003224521677e-74
"elmamoun_2013_M12","b",21.7137492674975,1.97515680789937,10.9934305877165,8.77387758866631e-26
"elmamoun_2013_M18","a",1.91904436153497,0.148784038427658,12.8981870758136,7.57115417057685e-34
"elmamoun_2013_M18","b",1.63117122740746,0.068915263785955,23.6692299760144,1.81213544245415e-88
"hyperbolic_model_I","a",24.7962408578781,0.969906838076121,25.5655903066559,1.11874896162635e-98
"hyperbolic_model_I","b",17.3775137889106,1.43647638331124,12.0973195179536,2.31562954369301e-30
"huang_1992_IV","a",1.28054714021244,0.57090205401193,2.24302423018726,0.0252522970284866
"huang_1992_IV","b",1.17010979568329,0.356815677220282,3.27931161769249,0.00109963732805211
"huang_1992_IV","c",0.136118438090482,0.0377165349454032,3.60898577474099,0.00033253690906744
"ratkowsky_1986","beta0",30.2335567838297,7.06601044230408,4.27873083838398,2.18096809965556e-05
"ratkowsky_1986","beta1",0.0653574526177339,0.00702394840471569,9.30494486176103,2.35684873053227e-19
"ratkowsky_1986","beta2",0.824478505684697,0.15258121694182,5.40353866753518,9.37033196997977e-08
"peschel_1938","a",30.2334917452186,7.06596239116974,4.27875073082771,2.1807789078863e-05
"peschel_1938","b",0.0653574553548848,0.00702397737792179,9.30490686947832,2.35758698502896e-19
"peschel_1938","c",0.824479788435899,0.152581301869171,5.40354406690565,9.37006265154106e-08
"elmamoun_2013_M11","a",3.43788798177297,0.272628847577514,12.6101401679274,1.42271590611547e-32
"elmamoun_2013_M11","b",2.20009783661069,0.48333418705889,4.55191851832039,6.4145556525704e-06
"elmamoun_2013_M11","c",0.634740859895063,0.153830863822013,4.12622567490407,4.19837319140127e-05
"elmamoun_2013_M20","a",27.0556451809626,5.61158553038496,4.82139050264224,1.80081635474069e-06
"elmamoun_2013_M20","b",0.0488116439240769,0.00680641062409315,7.17142215183063,2.14984887158882e-12
"elmamoun_2013_M20","c",0.926054952678109,0.156152101040334,5.93046745134034,5.05227909993266e-09
"elmamoun_2013_M22","a",0.926059111976058,0.156152390821829,5.93048308195739,5.05182431437167e-09
"elmamoun_2013_M22","b",0.757219665193334,0.229196270645746,3.30380447753323,0.00100947457151543
"elmamoun_2013_M22","c",0.036961086161239,0.00766596448598702,4.8214528294257,1.80027432697528e-06
"elmamoun_2013_M4","a",-0.255321526668355,1.26506724940936,-0.201824469637926,0.840121017605298
"elmamoun_2013_M4","b",0.902230068038,0.144725283984029,6.23408739096042,8.46848955201856e-10
"elmamoun_2013_M4","c",0.0395817193374601,0.00376024595171793,10.526364457457,6.27161944498313e-24
"strand_1958","a",0.0380667172323979,0.003089598104753,12.3209284643969,2.5684502690178e-31
"strand_1958","b",0.793965768960455,0.11523541652132,6.88994575563984,1.39015580088895e-11
"strand_1958","c",-0.814223492355501,0.973133024842864,-0.83670317579344,0.403086016726519
"huang_1992_I","a",25.8893103288083,2.18140860131679,11.8681618442233,2.19740111032296e-29
"huang_1992_I","b",19.1737265071546,4.6537391515722,4.120069020344,4.3090185326105e-05
"huang_1992_I","c",8.45826360495344,3.21684258824449,2.62936819969463,0.00876934414072115
"elmamoun_2013_M5","a",1.85444175746111,0.26691918704766,6.94757757197121,9.53316335712439e-12
"elmamoun_2013_M5","b",0.646889602483635,0.0597462656014537,10.8272809349928,4.0838522238355e-25
"elmamoun_2013_M5","c",-0.00142991640268647,0.000561579059268508,-2.54624238401807,0.0111328484940284
"elmamoun_2013_M6","a",21.6063822930254,0.700669839098418,30.8367523294956,8.84601781241449e-127
"elmamoun_2013_M6","b",6.78928669443514,0.414319750753715,16.3865871276576,2.55565542964888e-50
"elmamoun_2013_M7","a",1.4606000291421,0.0667562889362123,21.8795869635257,7.27996220122355e-79
"elmamoun_2013_M7","b",0.215134267761004,0.0034882728770294,61.6735775396711,4.74896237455345e-265
"elmamoun_2013_M13","a",1.4606000291421,0.0667562889362123,21.8795869635257,7.27996220122355e-79
"elmamoun_2013_M13","b",0.215134267761004,0.0034882728770294,61.6735775396711,4.74896237455345e-265
"elmamoun_2013_M14","a",0.295152962768323,0.00360259608773483,81.9278530205432,0
"elmamoun_2013_M14","b",1.48267232654451,0.0678268201033121,21.859676220795,9.30201749364787e-79
"power_model","a",3.31806061051762,0.191472899884101,17.3291395937809,4.75200986323649e-55
"power_model","b",0.455249115998546,0.0189562057187015,24.015835381519,2.47069314355216e-90
