"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M22","a",1.28749842388185,0.0488459045501578,26.3583699746981,5.46763581854022e-140
"elmamoun_2013_M22","b",2.54485036376543,0.33235505306318,7.65702323557469,2.43764197861356e-14
"elmamoun_2013_M22","c",0.0308523901120106,0.00106263486580586,29.033858293943,1.77709478622874e-166
"elmamoun_2013_M20","a",32.4123790140295,1.11636294712945,29.0339079215882,1.77502442242787e-166
"elmamoun_2013_M20","b",0.0121234376870369,0.0012255023119064,9.89262734900726,8.8101646736748e-23
"elmamoun_2013_M20","c",1.28749934899964,0.0488459178739629,26.3583817243801,5.46621785418678e-140
"ratkowsky_1986","beta0",35.2040270823713,1.31652107753692,26.7401925294159,1.14717543965465e-143
"ratkowsky_1986","beta1",0.0179095606344025,0.0015785755365683,11.3453935016227,2.48717765872057e-29
"ratkowsky_1986","beta2",1.17050498800122,0.0465121537007559,25.1655727561416,9.92693527063998e-129
"peschel_1938","a",35.203937444847,1.31650922079789,26.7403652695353,1.14276742877494e-143
"peschel_1938","b",0.0179094760139779,0.00157857508229661,11.3453431609488,2.48855932053682e-29
"peschel_1938","c",1.17050794365999,0.0465122017614914,25.1656102986096,9.91896737606784e-129
"ratkowsky_1990","a",3.56017348909426,0.0219331217103969,162.319506365874,0
"ratkowsky_1990","b",-28.9857577820505,1.61424668307563,-17.9562133135835,4.48120295994108e-69
"ratkowsky_1990","c",6.62349819997241,0.926080432187505,7.15218459408215,1.03244950897924e-12
"elmamoun_2013_M7","a",2.41216985977626,0.0355753330901129,67.8045614827047,0
"elmamoun_2013_M7","b",0.169645940153931,0.000982952957499163,172.588056081082,0
"elmamoun_2013_M13","a",2.41216985977626,0.0355753330901129,67.8045614827047,0
"elmamoun_2013_M13","b",0.169645940153931,0.000982952957499163,172.588056081082,0
"elmamoun_2013_M6","a",34.7466574430386,0.402654238512954,86.2940312546114,0
"elmamoun_2013_M6","b",14.2188466091997,0.286881331600238,49.5635130033952,0
"huang_1992_I","a",36.7310004508857,0.790237084111874,46.4809880343273,0
"huang_1992_I","b",28.7485257148196,1.63864191396674,17.5441171556675,3.7870705312742e-66
"huang_1992_I","c",7.99116579087675,0.986269023470245,8.10241992875268,7.33835010030029e-16
"elmamoun_2013_M4","a",4.84700325503437,0.868711537373065,5.57953134787577,2.59219473787467e-08
"elmamoun_2013_M4","b",0.885097105168073,0.0596622723705362,14.8351222640519,2.37145964962129e-48
"elmamoun_2013_M4","c",0.0278409703654245,0.000900737922524215,30.9090687415529,5.65594038250609e-186
"strand_1958","a",0.0263082195617797,0.000750348797694557,35.0613203387699,1.63814524942238e-231
"strand_1958","b",0.877666037104555,0.04786160839825,18.3375792514454,7.81166860086136e-72
"strand_1958","c",2.22035478855142,0.660673932563572,3.3607422347298,0.000785550667411672
"huang_1992_IV","a",0.160462232239495,0.0387897175582629,4.13672082036889,3.60472225360854e-05
"huang_1992_IV","b",2.4401844265066,0.177098575203655,13.7786790418867,4.08122085043174e-42
"huang_1992_IV","c",0.168594455979441,0.00614984826257937,27.4144090684815,3.01891490827085e-150
"elmamoun_2013_M14","a",0.244939413013912,0.00104892008325548,233.51580060676,0
"elmamoun_2013_M14","b",2.53216063504851,0.0371276876697862,68.2014096210233,0
"hyperbolic_model_I","a",41.3917137543589,0.678813680271441,60.9765462266573,0
"hyperbolic_model_I","b",42.6878258223669,1.30923839765689,32.6050823889401,3.26979292171923e-204
"linear_model_II","a",-15.0038659836768,0.369429655324542,-40.6135938667293,1.60211769651091e-296
"linear_model_II","b",9.50318273212345,0.108254851826464,87.785282338729,0
"elmamoun_2013_M8","a",0.500570311429748,0.000930814948504108,537.776399309233,0
"elmamoun_2013_M8","b",2.16733204918189,0.0314462137579487,68.9218761236096,0
"elmamoun_2013_M12","a",42.635307779735,0.834527101024856,51.0891829964251,0
"elmamoun_2013_M12","b",51.5043112903937,1.75661893151695,29.3201390274877,2.06894611795691e-169
"huang_1992_VII","a",25.5675013491079,0.250951064310032,101.882418468332,0
"huang_1992_VII","b",4.10156691466072,0.135313119392213,30.3116721651512,1.10164496479167e-179
"huang_1992_VII","c",0.0701565715159566,0.00200544636013621,34.9830206933041,1.25929004521437e-230
"logistic_model","a",25.5675013491079,0.250951064310032,101.882418468332,0
"logistic_model","b",4.10156691466072,0.135313119392213,30.3116721651512,1.10164496479167e-179
"logistic_model","c",0.0701565715159566,0.00200544636013621,34.9830206933041,1.25929004521437e-230
"pearl_1920","beta0",25.5673064839743,0.250942215243935,101.885234651017,0
"pearl_1920","beta1",4.10162898399057,0.135318590532552,30.3109053076035,1.12219756122756e-179
"pearl_1920","beta2",0.0701581395840931,0.00200548343039419,34.9831559417586,1.25486378366664e-230
