"model","term","estimate","std.error","statistic","p.value"
"lebedev_M25_b","a",0.0582242243183899,0.0039062722436236,14.9053165491556,3.83653789570899e-49
"lebedev_M25_b","b",0.663627675817979,0.0422395171914806,15.7110620561692,2.86241178672967e-54
"lebedev_M25_b","c",30.0392734215743,0.576544633001982,52.1022514166236,0
"elmamoun_2013_M20","a",32.2783572069971,0.973227525796662,33.1663011489269,3.21546903954973e-217
"elmamoun_2013_M20","b",0.00597670709890133,0.00105113248205087,5.68596937204354,1.37828951244065e-08
"elmamoun_2013_M20","c",1.6957827474421,0.0764818762114669,22.1723476389803,9.51362319161588e-104
"elmamoun_2013_M22","a",1.69578759029285,0.0764819828557937,22.1723800426337,9.5074165856672e-104
"elmamoun_2013_M22","b",5.18360080034696,1.05272792124516,4.92397009306625,8.76711533892996e-07
"elmamoun_2013_M22","c",0.0309805877284863,0.000934091498225715,33.1665450197686,3.19438857365147e-217
"peschel_1938","a",34.4190684783974,1.08630720389529,31.6844704287859,4.15122939660857e-200
"peschel_1938","b",0.00872933020524263,0.00143344566077274,6.08975313409289,1.21965830056478e-09
"peschel_1938","c",1.57991563162374,0.0739679775707976,21.3594542329015,9.59850326601184e-97
"ratkowsky_1986","beta0",34.4191049704111,1.08631212366528,31.6843605264012,4.16319878191685e-200
"ratkowsky_1986","beta1",0.00872937039297987,0.0014334501636713,6.08976204001578,1.21959098046285e-09
"ratkowsky_1986","beta2",1.57991334691483,0.0739679435327813,21.3594331741106,9.60245293764378e-97
"elmamoun_2013_M4","a",8.11290464742782,0.936193405040789,8.66584255320016,6.05302155210554e-18
"elmamoun_2013_M4","b",0.279195199011717,0.0717589387700919,3.89073756938113,0.000101303033116407
"elmamoun_2013_M4","c",0.0288899530478133,0.00134350554982083,21.5034117660816,5.72059227995546e-98
"strand_1958","a",0.0266769754619433,0.00114833227110689,23.2310596272185,3.47591220619884e-113
"strand_1958","b",0.342616434702545,0.0602875511249931,5.68303784627451,1.40197179500039e-08
"strand_1958","c",5.77671538543474,0.771430725827338,7.4883138459897,8.26469111220567e-14
"elmamoun_2013_M15","a",0.633306211453256,0.00083930364720191,754.561491022453,0
"elmamoun_2013_M15","b",1.48833007033689,0.0229537960817542,64.8402584494488,0
"hui_gadow_1993_II","a",38.4959686358334,0.386728309681466,99.5426703246553,0
"hui_gadow_1993_II","b",-18.5811938702038,0.282721252731566,-65.7226638983731,0
"elmamoun_2013_M10","a",3.65055348292337,0.0100459427422079,363.385854030963,0
"elmamoun_2013_M10","b",-18.5811926464564,0.282721248512888,-65.7226605506074,0
"wykoff_1982_II","a",3.65055348292337,0.0100459427422079,363.385854030963,0
"wykoff_1982_II","b",-18.5811926464564,0.282721248512888,-65.7226605506074,0
"wykoff_1982_III","a",3.65055348292337,0.0100459427422079,363.385854030963,0
