"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M18","a",1.14027967617268,0.339420487172457,3.35948983419291,0.00189676941122042
"elmamoun_2013_M18","b",2.1379247244112,0.242236159192921,8.8257869161,2.00295933794295e-10
"elmamoun_2013_M12","a",39.752967574693,7.91119150973863,5.02490269964484,1.48801439972299e-05
"elmamoun_2013_M12","b",44.22310707482,14.5941047998524,3.03020347471174,0.00457390994789273
"hyperbolic_model_I","a",37.3683922171629,5.81821082757205,6.42266038901117,2.15118117462074e-07
"hyperbolic_model_I","b",34.098184234362,9.62344359047628,3.54324145133525,0.00114299694898587
"power_model","a",2.31158600316623,0.506006764745328,4.56829071115214,5.86646457676833e-05
"power_model","b",0.5866993733038,0.0644971598111181,9.09651487014261,9.50957041334073e-11
"elmamoun_2013_M1","a",1.74860987175516,0.431263617513201,4.05461949662756,0.000266489150686164
"elmamoun_2013_M1","b",0.644134410228005,0.0720928057117683,8.93479458690089,1.48225757689959e-10
"hui_gadow_1993_III","a",1.74860987175516,0.431263617513201,4.05461949662756,0.000266489150686164
"hui_gadow_1993_III","b",0.644134410228005,0.0720928057117683,8.93479458690089,1.48225757689959e-10
"elmamoun_2013_M7","a",1.98741556174495,0.259621929966016,7.65503731524181,5.56708593586128e-09
"elmamoun_2013_M7","b",0.180748090099216,0.00969925414959439,18.6352566198892,9.46535022669976e-20
"elmamoun_2013_M13","a",1.98741556174495,0.259621929966016,7.65503731524181,5.56708593586128e-09
"elmamoun_2013_M13","b",0.180748090099216,0.00969925414959439,18.6352566198892,9.46535022669976e-20
"elmamoun_2013_M6","a",30.6092216946265,3.28508587279276,9.31763213501771,5.21149064862445e-11
"elmamoun_2013_M6","b",10.9954870747264,1.97878656561171,5.55668168857173,2.96673688963703e-06
"linear_model_II","a",-11.0061339442229,2.65690835078847,-4.14245901291881,0.000206342181157617
"linear_model_II","b",8.39789322268438,0.870072889075467,9.65194218568046,2.12461108023335e-11
"elmamoun_2013_M14","a",0.258109583600308,0.010192787827291,25.3227662513709,4.28650945628938e-24
"elmamoun_2013_M14","b",2.04494350226167,0.264403141354011,7.73418761891216,4.42419597416318e-09
"elmamoun_2013_M8","a",0.514385153450966,0.0088098540421687,58.3874773621495,1.78349759530603e-36
"elmamoun_2013_M8","b",1.68538441836383,0.21404500896041,7.87397205171725,2.95339228284483e-09
"elmamoun_2013_M10","a",3.30359828804356,0.0785613819264767,42.0511733250225,1.48191895673822e-31
"elmamoun_2013_M10","b",-15.3969172418961,1.89173308073074,-8.13905375907927,1.3807754203405e-09
"wykoff_1982_II","a",3.30359828804356,0.0785613819264767,42.0511733250225,1.48191895673822e-31
"wykoff_1982_II","b",-15.3969172418961,1.89173308073074,-8.13905375907927,1.3807754203405e-09
"wykoff_1982_III","a",3.30359828804356,0.0785613819264767,42.0511733250225,1.48191895673822e-31
"wykoff_1982_III","b",-15.3969172418961,1.89173308073074,-8.13905375907927,1.3807754203405e-09
"hui_gadow_1993_II","a",27.2103257422719,2.1376801671102,12.7289040525907,1.08103512532033e-14
"hui_gadow_1993_II","b",-15.3968693214019,1.89173049384495,-8.13903955743066,1.38083136368311e-09
"elmamoun_2013_M15","a",0.661745276410206,0.0067642901851417,97.8292264669221,2.84839205664071e-44
"elmamoun_2013_M15","b",1.26877056527214,0.160217425894069,7.91905473572528,2.59368624860956e-09
"elmamoun_2013_M16","a",26.7562053508263,2.0708309122278,12.9205166838281,7.00673033776718e-15
"elmamoun_2013_M16","b",14.5883581657502,1.80919661617183,8.06344541845236,1.71374087227851e-09
"exponential_model","a",3.32890685076518,0.0718512903915123,46.3305089251176,5.28498590664769e-33
"exponential_model","b",-13.7921109751759,1.6693666139335,-8.26188259670398,9.7348401304349e-10
"huang_1992_IV","a",0.958780298913872,1.76755792207733,0.542432181111814,0.591058836876789
"huang_1992_IV","b",1.21378449172757,1.38410855836981,0.876943130210218,0.386671943079272
"huang_1992_IV","c",0.104514186886007,0.14608552792105,0.715431489849499,0.479227037727396
"ratkowsky_1986","beta0",49.1612768530137,62.7584077415002,0.783341684758915,0.438849331183158
"ratkowsky_1986","beta1",0.0299868679363231,0.0139737527680701,2.14594235593196,0.0391022945106673
"ratkowsky_1986","beta2",0.852196503352687,0.500696678107203,1.7020214844929,0.0978796194212126
"peschel_1938","a",49.1612593571782,62.7583431553053,0.783342212134584,0.438849025744201
"peschel_1938","b",0.0299868711977911,0.0139737340682342,2.14594546106032,0.0391020281741446
"peschel_1938","c",0.852196636875484,0.500696682814348,1.7020217351659,0.0978795719514004
"elmamoun_2013_M2","a",26.3196592098909,2.00799802032984,13.1074129274129,4.60898669635513e-15
"elmamoun_2013_M2","b",-13.8150581845326,1.7302706286233,-7.98433375449747,2.14992490067181e-09
