"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-5.45660983077903,1.76139754169279,-3.09788659380946,0.00228927399424502
"linear_model_II","b",6.64973830359047,0.588809880140887,11.2935236446769,2.63676306153202e-22
"elmamoun_2013_M18","a",2.1196806956975,0.373554912969989,5.67434832765215,6.06894311909408e-08
"elmamoun_2013_M18","b",1.62556254409298,0.149302776289291,10.8876913376565,3.56997352785815e-21
"elmamoun_2013_M12","a",27.8806680365326,2.62787699650135,10.6095787868503,2.11138840403348e-20
"elmamoun_2013_M12","b",22.4933383424554,4.32253148916481,5.20374192734949,5.70342652813107e-07
"hyperbolic_model_I","a",27.9689740022033,2.23370610556355,12.5213312228231,9.43292585872793e-26
"hyperbolic_model_I","b",18.5701540692269,3.27899630276173,5.66336535774261,6.40363713338932e-08
"elmamoun_2013_M7","a",1.44259603268606,0.145956439846293,9.88374363067,2.09404294899033e-18
"elmamoun_2013_M7","b",0.201642191050961,0.00664180989228993,30.3595246357526,1.16256326811672e-69
"elmamoun_2013_M13","a",1.44259603268606,0.145956439846293,9.88374363067,2.09404294899033e-18
"elmamoun_2013_M13","b",0.201642191050961,0.00664180989228993,30.3595246357526,1.16256326811672e-69
"elmamoun_2013_M6","a",24.5944503365847,1.62021301919752,15.1797634293583,3.37901548967091e-33
"elmamoun_2013_M6","b",7.15423482562188,0.939841084061403,7.61217502293661,1.92699567015331e-12
"power_model","a",3.65291894435402,0.479491789090595,7.61831386368921,1.86031291831422e-12
"power_model","b",0.450139927130733,0.0405759002096426,11.0937754875432,9.5219165755837e-22
"elmamoun_2013_M14","a",0.279987578721181,0.00697472746693527,40.1431568543006,2.22626303945199e-87
"elmamoun_2013_M14","b",1.48539407958251,0.149727847574981,9.92062668127686,1.66067711604701e-18
"elmamoun_2013_M1","a",2.91192318867901,0.423929268367702,6.86888923685567,1.23820141288062e-10
"elmamoun_2013_M1","b",0.492590357881762,0.0446975251175253,11.0205286889279,1.52366369205383e-21
"hui_gadow_1993_III","a",2.91192318867901,0.423929268367702,6.86888923685567,1.23820141288062e-10
"hui_gadow_1993_III","b",0.492590357881762,0.0446975251175253,11.0205286889279,1.52366369205383e-21
"elmamoun_2013_M8","a",0.533034568133054,0.00599676022197658,88.8870904291987,6.42604557007206e-142
"elmamoun_2013_M8","b",1.22705766447282,0.122812820559753,9.99128314845444,1.0644579410466e-18
"elmamoun_2013_M10","a",3.14162536298972,0.0532886250388147,58.9548962973131,3.03504456171706e-113
"elmamoun_2013_M10","b",-11.3377664402567,1.11097570855579,-10.2052334294466,2.75656230832603e-19
"wykoff_1982_II","a",3.14162536298972,0.0532886250388147,58.9548962973131,3.03504456171706e-113
"wykoff_1982_II","b",-11.3377664402567,1.11097570855579,-10.2052334294466,2.75656230832603e-19
"wykoff_1982_III","a",3.14162536298972,0.0532886250388147,58.9548962973131,3.03504456171706e-113
"wykoff_1982_III","b",-11.3377664402567,1.11097570855579,-10.2052334294466,2.75656230832603e-19
"hui_gadow_1993_II","a",23.1414901844542,1.2331782677101,18.7657298140892,6.96414400229463e-43
"hui_gadow_1993_II","b",-11.3378070820768,1.1109766596676,-10.2052612747679,2.75607652648119e-19
"elmamoun_2013_M15","a",0.675953636757025,0.00458924575715383,147.290790802243,7.41180687929714e-178
"elmamoun_2013_M15","b",0.924911289672306,0.0923315477635513,10.0172834970868,9.0358808713326e-19
"huang_1992_IV","a",1.37270215018413,1.5068839019831,0.910954154051031,0.363648430052585
"huang_1992_IV","b",1.17054967872023,0.859078440546931,1.36256437534971,0.174876730986156
"huang_1992_IV","c",0.133848928912133,0.0874503441214006,1.53057063704999,0.127790501620484
"exponential_model","a",3.18311640054928,0.048686784582375,65.3794746942807,2.14648496635804e-120
"exponential_model","b",-10.2148470041424,0.992007040555646,-10.2971517202346,1.53980698315199e-19
"elmamoun_2013_M16","a",22.8057175971621,1.19335784788788,19.1105439475057,8.77208983434717e-44
"elmamoun_2013_M16","b",10.7039353120551,1.05617247552636,10.1346470960821,4.30777125865346e-19
"ratkowsky_1986","beta0",34.6910495957845,19.5053431950905,1.77854084641363,0.077156497369963
"ratkowsky_1986","beta1",0.0628901811647543,0.0151364812701413,4.15487457371044,5.21286632033286e-05
"ratkowsky_1986","beta2",0.806977248458726,0.360612439968675,2.23779647903668,0.0265728048978139
"peschel_1938","a",34.6907638216951,19.5048328133964,1.77857273392616,0.0771512446245486
"peschel_1938","b",0.0628903055816133,0.0151368112708053,4.15479221194435,5.21456561802587e-05
"peschel_1938","c",0.806981446729403,0.360613059746801,2.23780427501992,0.0265722856000318
"elmamoun_2013_M11","a",3.59413602118713,0.66194612430919,5.42965037364329,1.98945713928005e-07
"elmamoun_2013_M11","b",2.04704554133054,1.04665613790666,1.95579566888575,0.0521780059504564
"elmamoun_2013_M11","c",0.603742493917521,0.356890339147283,1.69167508249184,0.0925956878425016
"elmamoun_2013_M20","a",31.6436884686491,16.262391274615,1.94582014011948,0.0533754927589518
"elmamoun_2013_M20","b",0.0488140890420727,0.0150432870165082,3.24490844245045,0.00142251007110074
"elmamoun_2013_M20","c",0.889319329307634,0.369340136887084,2.40785996562166,0.0171489906041807
"elmamoun_2013_M22","a",0.889339052941077,0.369341343017974,2.40790550463179,0.0171469262536468
"elmamoun_2013_M22","b",0.64741684879812,0.471167228706489,1.37407020130728,0.171283558195175
"elmamoun_2013_M22","c",0.0316027578389306,0.0162402360835153,1.94595433689595,0.0533592310327198
"elmamoun_2013_M4","a",-0.0962784398702904,2.81682437130011,-0.034179780909043,0.972775102633094
"elmamoun_2013_M4","b",0.816864545282913,0.302161755031985,2.70340151153956,0.00758220192756933
"elmamoun_2013_M4","c",0.0356601415107439,0.00676367116108783,5.27230562536817,4.17284904737506e-07
"strand_1958","a",0.0346218650413808,0.00561369700082778,6.16739112144377,5.16550855611303e-09
"strand_1958","b",0.717781024627785,0.243525011825875,2.94746325745387,0.00366844641626454
"strand_1958","c",-0.500487844899818,2.20385195723652,-0.227096853423582,0.820629558375824
"schumacher_1939","beta0",22.4810839665318,1.15548205095273,19.4560217945363,1.11628981497318e-44
"schumacher_1939","beta1",-10.0982756779437,1.00371900163707,-10.0608593256412,6.86463845558045e-19
"elmamoun_2013_M2","a",22.4810912018372,1.15548243483556,19.4560215924326,1.11629115654199e-44
"elmamoun_2013_M2","b",-10.098282720543,1.00371918714395,-10.0608644827019,6.86441508416575e-19
"elmamoun_2013_M17","a",3.1126730076483,0.0513979646606643,60.5602386825734,4.27440218054345e-115
"elmamoun_2013_M17","b",-10.0982486458755,1.00371830995168,-10.0608393268841,6.86550474439892e-19
"elmamoun_2013_M5","a",2.10046813291748,0.778948848367142,2.69654180415126,0.00773328163759128
"elmamoun_2013_M5","b",0.632902427055478,0.152414816391703,4.15249935694528,5.26208526545919e-05
"elmamoun_2013_M5","c",-0.00127742529615336,0.0013198316502193,-0.967869876389995,0.334525902958403
"huang_1992_I","a",28.7632658973469,4.85993056584512,5.91845202470399,1.82727265459929e-08
"huang_1992_I","b",19.7191020422196,10.3789821362511,1.89990711838167,0.0591896754651234
"huang_1992_I","c",8.50887977500351,7.42189633896011,1.14645629451027,0.253266255796579
"larsen_hann_1987","a",-36.9046864962039,1176.30554023813,-0.0313733849189666,0.975009683913125
"larsen_hann_1987","b",38.225098849551,1175.59506017431,0.0325155320437321,0.974100229068363
"larsen_hann_1987","c",0.011356999752092,0.337248045861844,0.033675509440148,0.973176611339408
"elmamoun_2013_M21","a",-11.4766556414458,138.001122760893,-0.0831634947009144,0.933822345348872
"elmamoun_2013_M21","b",12.6280198456543,137.245041331698,0.0920107548012205,0.926801110140773
"elmamoun_2013_M21","c",-0.0348614511605014,0.341291574394045,-0.102145654261747,0.918765092926499
"elmamoun_2013_M19","a",-51.31711302287,470.03095479357,-0.109178156245917,0.913193850207242
"elmamoun_2013_M19","b",0.0597890371653474,0.563842175863164,0.106038603929936,0.915680530599277
"elmamoun_2013_M19","c",0.436522378404925,0.412392932919209,1.05851081228505,0.291369782040018
"yang_1978","a",-51.31711302287,470.03095479357,-0.109178156245917,0.913193850207242
"yang_1978","b",0.0597890371653474,0.563842175863164,0.106038603929936,0.915680530599277
"yang_1978","c",0.436522378404925,0.412392932919209,1.05851081228505,0.291369782040018
"elmamoun_2013_M3","a",-6.39667673995563,56.5002368544001,-0.113215042911054,0.909997700015387
"elmamoun_2013_M3","b",7.59198199460599,55.7728293352242,0.136123307443741,0.89188973917161
"elmamoun_2013_M3","c",0.0544702419007729,0.34131371247138,0.159589960527415,0.873399277336261
"huang_1992_VII","a",21.9206737548346,1.98818901045629,11.0254476005799,1.57532203031657e-21
"huang_1992_VII","b",2.36688937091161,0.403534849718542,5.8653902446405,2.38239133897473e-08
"huang_1992_VII","c",0.0726588731451051,0.0192056329278657,3.7832063862724,0.000216247997378033
"logistic_model","a",21.9206737548346,1.98818901045629,11.0254476005799,1.57532203031657e-21
"logistic_model","b",2.36688937091161,0.403534849718542,5.8653902446405,2.38239133897473e-08
"logistic_model","c",0.0726588731451051,0.0192056329278657,3.7832063862724,0.000216247997378033
"linear_model_I","a",8.01954320473951,0.650374937716655,12.3306461237492,3.24451983938285e-25
"linear_model_I","b",0.28016328499035,0.026140043398997,10.7177819376191,1.05837271612459e-20
"ratkowsky_1990","a",-5.27758819337022,22.1486491579016,-0.238280364447753,0.811959310183087
"ratkowsky_1990","b",-3669.43792357142,20325.8376001074,-0.180530711489697,0.856957489832353
"ratkowsky_1990","c",-492.167988253211,1269.76233387834,-0.387606385164965,0.698806890703702
