"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M18","a",1.35591368047691,0.212283208864549,6.38728652977013,2.12389549802365e-09
"elmamoun_2013_M18","b",2.00037029253368,0.128796418049923,15.5312571795149,9.92837789940948e-33
"elmamoun_2013_M12","a",36.6456365487815,3.58065337679487,10.2343434821898,7.22407114722199e-19
"elmamoun_2013_M12","b",38.0614042264567,6.40565140581106,5.94184756790359,1.97996197264276e-08
"hyperbolic_model_I","a",35.1647539526616,2.80562798365285,12.533648137797,6.33622303659459e-25
"hyperbolic_model_I","b",30.1460398043918,4.51059715263277,6.68338110992598,4.59823708551196e-10
"power_model","a",2.6788340257233,0.305201320493717,8.77726879225103,4.07577575510918e-15
"power_model","b",0.544853962973684,0.034005187726939,16.0226718155139,5.5871237146728e-34
"elmamoun_2013_M1","a",2.0764821050701,0.263214744949386,7.8889277478334,6.57588039267535e-13
"elmamoun_2013_M1","b",0.595518499082917,0.0375685011631147,15.8515373423416,1.51775572205553e-33
"hui_gadow_1993_III","a",2.0764821050701,0.263214744949386,7.8889277478334,6.57588039267535e-13
"hui_gadow_1993_III","b",0.595518499082917,0.0375685011631147,15.8515373423416,1.51775572205553e-33
"huang_1992_IV","a",1.311292910844,1.00686723529307,1.30234937127766,0.194861808825934
"huang_1992_IV","b",1.03986928589772,0.557492861382201,1.86526027135048,0.0641657268190718
"huang_1992_IV","c",0.0926709492794983,0.0696832388218486,1.329888662558,0.185643129152761
"peschel_1938","a",53.1417089422657,35.5843926715614,1.49339935158528,0.137505494416011
"peschel_1938","b",0.0344273034259003,0.0108945864895688,3.16003764427988,0.0019205698278437
"peschel_1938","c",0.777164307784427,0.222726960695592,3.48931402537568,0.000641646498402234
"ratkowsky_1986","beta0",53.1417240546051,35.5844203862115,1.49339861315254,0.137505687427791
"ratkowsky_1986","beta1",0.0344273000121414,0.0108945961977182,3.16003451503341,0.00192058911108792
"ratkowsky_1986","beta2",0.77716421012954,0.222726952354176,3.48931371760391,0.000641647179529385
"elmamoun_2013_M11","a",4.1117187051285,0.757425525864791,5.42854520308638,2.33223640614679e-07
"elmamoun_2013_M11","b",2.29837219709134,0.650820117548604,3.5315014627213,0.000554403485768808
"elmamoun_2013_M11","c",0.519209490213244,0.220435392955891,2.3553816982427,0.0198431590521138
"elmamoun_2013_M22","a",0.889186777757069,0.230040053983378,3.86535632538723,0.000166855786856569
"elmamoun_2013_M22","b",0.821304426862687,0.395772672957003,2.07519235910438,0.0397355644912422
"elmamoun_2013_M22","c",0.0224087285800521,0.0117166007320715,1.91256227744566,0.057775821364995
"elmamoun_2013_M20","a",44.6254763835352,23.332832471348,1.91256147055159,0.0577759256327336
"elmamoun_2013_M20","b",0.0272843180900466,0.00555228232454386,4.91407253724045,2.3811022301667e-06
"elmamoun_2013_M20","c",0.889186651308289,0.230040057522972,3.86535571622996,0.000166856164188443
"elmamoun_2013_M5","a",1.45356906918544,0.452973309908823,3.20895080877508,0.00164016014815242
"elmamoun_2013_M5","b",0.74273423078949,0.122647487719878,6.05584545266729,1.14173775446023e-08
"elmamoun_2013_M5","c",-0.00120824058514209,0.000951276904028876,-1.27012500779207,0.206074474834659
"elmamoun_2013_M4","a",-0.98312342320144,2.35413441901783,-0.417615670226515,0.676845868885495
"elmamoun_2013_M4","b",1.13051054311206,0.234248079950447,4.8261251206465,3.49006340334906e-06
"elmamoun_2013_M4","c",0.0255906098821559,0.00486102072103378,5.26445192291087,4.97024551779284e-07
"strand_1958","a",0.0252345942077247,0.00407219037256053,6.1968110277363,5.65148638833534e-09
"strand_1958","b",1.02463706250467,0.189184625305172,5.41606941289145,2.47156151432057e-07
"strand_1958","c",-1.71778540771689,1.80762097391429,-0.95030176818381,0.343540208045628
"huang_1992_I","a",37.9613551813626,6.2559904003117,6.06800086833113,1.07493515765861e-08
"huang_1992_I","b",34.2885454638613,12.6442603235063,2.71178737123256,0.0075014270189162
"huang_1992_I","c",13.965106298216,6.64886467305931,2.10037457294048,0.0374270713366304
"ratkowsky_1990","a",3.59122782101885,0.16615692084849,21.6134711854315,3.39380430553152e-47
"ratkowsky_1990","b",-34.3419610914311,12.206401799264,-2.81343852645435,0.00558197782459033
"ratkowsky_1990","c",12.3022404257937,6.10554739440193,2.01492833174522,0.0457605953585418
"linear_model_II","a",-9.44208555050047,1.47224864803178,-6.41337695444542,1.85863993894243e-09
"linear_model_II","b",7.91656687764178,0.480273682047993,16.4834492780945,3.84754646474944e-35
"huang_1992","beta0",25.7071277098705,2.24232393725454,11.4645021991541,4.5967868911614e-22
"huang_1992","beta1",1.68220449785534,0.134748448233907,12.4840361421842,9.53462794808734e-25
"huang_1992","beta2",0.0491051182761421,0.00975001544544609,5.03641440886922,1.38860641561988e-06
"elmamoun_2013_M6","a",29.3727692253895,1.72889776894956,16.9893036782827,2.09404548425055e-36
"elmamoun_2013_M6","b",10.1792626269222,1.03384162165816,9.84605612085523,7.41136407061744e-18
"elmamoun_2013_M7","a",1.87820280745935,0.139407726065029,13.4727311066192,2.14181175952456e-27
"elmamoun_2013_M7","b",0.184513471307622,0.00543027624351912,33.9786528406973,3.24353431395031e-71
"elmamoun_2013_M13","a",1.87820280745935,0.139407726065029,13.4727311066192,2.14181175952456e-27
"elmamoun_2013_M13","b",0.184513471307622,0.00543027624351912,33.9786528406973,3.24353431395031e-71
"huang_1992_VII","a",24.3528913760004,1.60211548765765,15.200459369883,8.27910455599799e-32
"huang_1992_VII","b",3.30134096028484,0.407812134855887,8.09524944972877,2.11877137246446e-13
"huang_1992_VII","c",0.0712485980029781,0.0108877737672491,6.54390874811316,9.64917960698456e-10
"logistic_model","a",24.3528913760004,1.60211548765765,15.200459369883,8.27910455599799e-32
"logistic_model","b",3.30134096028484,0.407812134855887,8.09524944972877,2.11877137246446e-13
"logistic_model","c",0.0712485980029781,0.0108877737672491,6.54390874811316,9.64917960698456e-10
"pearl_1920","beta0",24.3528760676582,1.60211121638252,15.2004903396442,8.27759554971313e-32
"pearl_1920","beta1",3.30134174233722,0.407812802258126,8.09523811919867,2.11890718405503e-13
"pearl_1920","beta2",0.0712486958516987,0.0108877827090306,6.5439123608339,9.64899960843001e-10
"larsen_hann_1987","a",-5.93783407066402,29.1030782538642,-0.204027698337224,0.83861793249941
"larsen_hann_1987","b",7.08782150590878,28.5977454654232,0.247845464408321,0.804604606889464
