"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-6.49578601712232,1.007473172227,-6.44760197709634,5.99944390611982e-10
"linear_model_II","b",7.43562563250687,0.34837370899753,21.343819698402,8.04115303009033e-58
"elmamoun_2013_M6","a",26.9987660362932,1.00160357742415,26.9555407397073,2.98524763602022e-75
"elmamoun_2013_M6","b",7.14063389509646,0.492052550435717,14.5119335094867,7.40011929704647e-35
"elmamoun_2013_M7","a",1.3742474917994,0.0710644110885981,19.3380550228734,3.23098440265971e-51
"elmamoun_2013_M7","b",0.192454465814336,0.0035698502478346,53.9110753822447,6.76759397566411e-138
"elmamoun_2013_M13","a",1.3742474917994,0.0710644110885981,19.3380550228734,3.23098440265971e-51
"elmamoun_2013_M13","b",0.192454465814336,0.0035698502478346,53.9110753822447,6.76759397566411e-138
"hyperbolic_model_I","a",30.7721899216968,1.40524278936071,21.8981304545218,1.29335750203021e-59
"hyperbolic_model_I","b",18.9156899961907,1.79125722810558,10.5600076300576,9.97712086522757e-22
"elmamoun_2013_M14","a",0.269807462705172,0.00378208031583555,71.3383746969861,6.67202869628584e-166
"elmamoun_2013_M14","b",1.4279758203754,0.0737242575658608,19.3691448042014,2.54523670215889e-51
"elmamoun_2013_M8","a",0.523386930604631,0.00330718653776906,158.257456792169,1.04649030897398e-248
"elmamoun_2013_M8","b",1.20131091085497,0.0618286283561906,19.4296872305544,1.59982827701244e-51
"elmamoun_2013_M10","a",3.23377211426939,0.0298926375624904,108.179551152327,8.24859997443786e-209
"elmamoun_2013_M10","b",-11.3279652180219,0.573421255636863,-19.7550493754207,1.32658498498316e-52
"wykoff_1982_II","a",3.23377211426939,0.0298926375624904,108.179551152327,8.24859997443786e-209
"wykoff_1982_II","b",-11.3279652180219,0.573421255636863,-19.7550493754207,1.32658498498316e-52
"wykoff_1982_III","a",3.23377211426939,0.0298926375624904,108.179551152327,8.24859997443786e-209
"wykoff_1982_III","b",-11.3279652180219,0.573421255636863,-19.7550493754207,1.32658498498316e-52
"hui_gadow_1993_II","a",25.3751936716095,0.758531489796997,33.4530523952283,2.53186802979335e-93
"hui_gadow_1993_II","b",-11.3279642821924,0.573421245182953,-19.7550481035598,1.32659787237689e-52
"elmamoun_2013_M12","a",30.7504986490236,1.63483721673034,18.8095171398925,1.88788892894024e-49
"elmamoun_2013_M12","b",22.5906261400687,2.31634780694799,9.75269174702824,3.37187752172894e-19
"elmamoun_2013_M15","a",0.668319984321096,0.00254647897559939,262.448655859719,3.35552023159211e-302
