"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M12","a",38.7677179890013,2.3957561340819,16.1818297937314,4.24584628878186e-45
"elmamoun_2013_M12","b",36.5701566950065,3.95180926912938,9.25402877630864,1.6496491163666e-18
"hyperbolic_model_I","a",37.6364302113016,1.94540008996715,19.3463701402096,2.06592571758346e-58
"hyperbolic_model_I","b",29.9302431851154,2.92039685707727,10.2486903834945,6.61080872569597e-22
"elmamoun_2013_M18","a",1.52365451175844,0.156711551047094,9.72266882420527,4.38308891080649e-20
"elmamoun_2013_M18","b",1.97020510614351,0.0847016753842237,23.2605210842202,7.36846327083399e-75
"huang_1992_I","a",38.9405305308854,4.00346851629257,9.72669832981387,4.29754198881617e-20
"huang_1992_I","b",30.8127611957957,7.52733455792903,4.09344914307531,5.20489103836988e-05
"huang_1992_I","c",12.212111190431,4.23706767429707,2.88220819896556,0.00417569685474585
"huang_1992","beta0",26.8843436181345,1.47964234800902,18.1694878186676,2.10292201086015e-53
"huang_1992","beta1",1.67892713317632,0.100207047730774,16.7545813512747,1.84252760205785e-47
"huang_1992","beta2",0.0518467284618017,0.00690097203947082,7.51296022723451,4.25851048530153e-13
"strand_1958","a",0.0244525260182684,0.00255208189244724,9.58140335960004,1.33811776301575e-19
"strand_1958","b",0.907767554874991,0.120382398868753,7.54069999771882,3.5409092109253e-13
"strand_1958","c",-1.22822255994117,1.22876020847889,-0.99956244633086,0.318165134299357
"elmamoun_2013_M4","a",-0.447715564071856,1.57575640864959,-0.284127395334881,0.776469153721012
"elmamoun_2013_M4","b",0.982971294437872,0.147890848908908,6.64659985178205,1.05652796202603e-10
"elmamoun_2013_M4","c",0.0250699350762832,0.00303228854651554,8.26766143515319,2.38032819687164e-15
"elmamoun_2013_M22","a",0.97147082165716,0.161227887311254,6.02545153855246,4.02257384114976e-09
"elmamoun_2013_M22","b",0.886043337650643,0.314069856332636,2.82116643729165,0.00503878298560869
"elmamoun_2013_M22","c",0.02477268083183,0.00619198135629077,4.00076799434515,7.60487542839276e-05
"elmamoun_2013_M20","a",40.3675178574808,10.0901879848331,4.00067054431084,7.60787954406406e-05
"elmamoun_2013_M20","b",0.0279588629525382,0.00439325627143304,6.36404098125107,5.72195379239023e-10
"elmamoun_2013_M20","c",0.971463617931496,0.161227579781287,6.02541835118616,4.02332659758427e-09
"ratkowsky_1986","beta0",45.4688265430223,13.3396388210934,3.40855004793115,0.00072378164659584
"ratkowsky_1986","beta1",0.0365296408250847,0.00441446732239291,8.27498272323453,2.25980637706948e-15
"ratkowsky_1986","beta2",0.868476590682773,0.156370685586284,5.55396036940411,5.29068390093673e-08
"peschel_1938","a",45.4691865417247,13.339959979532,3.40849497385974,0.000723923343322308
"peschel_1938","b",0.0365296408601437,0.00441443456037978,8.27504414449876,2.25882123370888e-15
"peschel_1938","c",0.868472539989962,0.15637052834773,5.55394004974319,5.29125254300169e-08
"huang_1992_IV","a",1.02119813524754,0.599827033319434,1.70248768148419,0.0894904697697201
"huang_1992_IV","b",1.28528971922678,0.436843245568117,2.94222179755866,0.00346059934764864
"huang_1992_IV","c",0.119851296447105,0.0404075242032886,2.96606384108409,0.00320899906090837
