"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M12","a",29.7413511346199,3.23824539154202,9.18440313766877,1.20893066608103e-09
"elmamoun_2013_M12","b",27.2411579277406,7.07456749293879,3.85057573553865,0.000689468321805314
"hyperbolic_model_I","a",30.296238503538,2.90949485196747,10.4128861005033,9.06948633856109e-11
"hyperbolic_model_I","b",23.5740618627053,5.76396782345959,4.089901710894,0.000369670353802443
"linear_model_II","a",-6.94161013539916,3.20233168791865,-2.16767368651648,0.0395238411353948
"linear_model_II","b",6.98585628861739,0.916323354410984,7.62378941340846,4.31202550875325e-08
"elmamoun_2013_M7","a",1.80224493030571,0.276558526252575,6.51668547242601,6.58136452028876e-07
"elmamoun_2013_M7","b",0.191213046006762,0.00782965551971314,24.4216422453497,1.86409798659283e-19
"elmamoun_2013_M13","a",1.80224493030571,0.276558526252575,6.51668547242601,6.58136452028876e-07
"elmamoun_2013_M13","b",0.191213046006762,0.00782965551971314,24.4216422453497,1.86409798659283e-19
"elmamoun_2013_M6","a",27.350478144168,2.2398555570706,12.210822281745,2.8465170170138e-12
"elmamoun_2013_M6","b",9.4253220573033,1.79068140228771,5.26353936845598,1.67848342737659e-05
"elmamoun_2013_M18","a",2.15127750028648,0.630902964420872,3.40983894767591,0.00213122907662414
"elmamoun_2013_M18","b",1.58988759121088,0.221637737367186,7.17336140540418,1.28353730487004e-07
"elmamoun_2013_M14","a",0.267717606182407,0.00838210990477151,31.9391667758983,2.1651853820326e-22
"elmamoun_2013_M14","b",1.89211303209315,0.288704061768459,6.55381507451954,5.99243101902103e-07
"elmamoun_2013_M8","a",0.520186221362875,0.00750735063851362,69.2902525018955,4.98945679116815e-31
"elmamoun_2013_M8","b",1.62487204945585,0.245656114467048,6.61441728401923,5.14391488883613e-07
"elmamoun_2013_M10","a",3.2586174673426,0.0684568663458313,47.6010317340656,8.03139532642872e-27
"elmamoun_2013_M10","b",-14.9925063306586,2.22197465875138,-6.74737953090948,3.68499764325815e-07
"wykoff_1982_II","a",3.2586174673426,0.0684568663458313,47.6010317340656,8.03139532642872e-27
"wykoff_1982_II","b",-14.9925063306586,2.22197465875138,-6.74737953090948,3.68499764325815e-07
"wykoff_1982_III","a",3.2586174673426,0.0684568663458313,47.6010317340656,8.03139532642872e-27
"wykoff_1982_III","b",-14.9925063306586,2.22197465875138,-6.74737953090948,3.68499764325815e-07
"hui_gadow_1993_II","a",26.0135664310202,1.78080732533792,14.6077377720152,4.78347323769413e-14
"hui_gadow_1993_II","b",-14.9925331573393,2.22197575944801,-6.74738826181605,3.68491717880703e-07
"elmamoun_2013_M15","a",0.665455189450481,0.00583856507074718,113.975811074641,1.25001884282897e-36
"elmamoun_2013_M15","b",1.2425901696525,0.187356744735919,6.63221476976415,4.91874075945168e-07
"power_model","a",4.22362467225747,0.876434644281655,4.81909826341842,5.41748034081842e-05
"power_model","b",0.398498069533461,0.0552118208284397,7.21762230540663,1.1517714634804e-07
"elmamoun_2013_M16","a",25.8064853255351,1.75045864996279,14.742699192628,3.86089987144668e-14
"elmamoun_2013_M16","b",14.4352082555467,2.1536690313384,6.70261216811754,4.12203768513587e-07
"elmamoun_2013_M1","a",3.48765283323152,0.792180266835706,4.40259998795809,0.000162625695789902
"elmamoun_2013_M1","b",0.429914247274922,0.0601328344137871,7.1494093279653,1.36116129656984e-07
"hui_gadow_1993_III","a",3.48765283323152,0.792180266835706,4.40259998795809,0.000162625695789902
"hui_gadow_1993_III","b",0.429914247274922,0.0601328344137871,7.1494093279653,1.36116129656984e-07
"exponential_model","a",3.29829535029636,0.063689907053177,51.786782284711,9.17727138174853e-28
"exponential_model","b",-13.7191474868407,2.02160050882936,-6.78628019083008,3.3436630722634e-07
"elmamoun_2013_M2","a",25.6034909813092,1.72135335712579,14.87404714164,3.13886711369864e-14
"elmamoun_2013_M2","b",-13.8940058096397,2.08752350665612,-6.65573621822138,4.63645000215007e-07
"elmamoun_2013_M17","a",3.24272811613721,0.067231191818835,48.2324948942636,5.72256174716089e-27
"elmamoun_2013_M17","b",-13.893984533266,2.08752251077653,-6.65572920126145,4.63653170917735e-07
"schumacher_1939","beta0",25.6035010780984,1.72135408834956,14.8740466888176,3.13886934621692e-14
"schumacher_1939","beta1",-13.8940199461024,2.08752413057826,-6.6557410008255,4.63639431329394e-07
"huang_1992_I","a",30.9465902939868,6.24117346188525,4.95845700860218,4.15013781207527e-05
"huang_1992_I","b",25.0606180056671,18.8417549403161,1.33005752834861,0.195506908218648
"huang_1992_I","c",11.2208128134671,15.4837365057446,0.724683787359989,0.475374412905809
"strand_1958","a",0.0317199988627,0.00602393006450271,5.26566519249896,1.87707267748782e-05
"strand_1958","b",0.878535388738162,0.414327202817943,2.12039031654939,0.0440718148385093
"strand_1958","c",-1.43869206122273,5.58494047973003,-0.257602040065479,0.798822649328632
"elmamoun_2013_M4","a",-0.680898705268052,7.02947904196899,-0.096863323896806,0.923607295440366
"elmamoun_2013_M4","b",0.962453441768628,0.50634308991485,1.90079308069649,0.0689182093005164
"elmamoun_2013_M4","c",0.0330379276915258,0.00715986152692933,4.61432495129481,0.000101255186017663
"elmamoun_2013_M20","a",30.4098684605958,14.4449182639024,2.10522952813029,0.0454868474701153
"elmamoun_2013_M20","b",0.0385997810113609,0.0386666807829273,0.998269834125613,0.327713451641217
"elmamoun_2013_M20","c",0.970580769657774,0.582488771822436,1.66626519962112,0.108143010175435
"elmamoun_2013_M22","a",0.970579146387898,0.582488741503734,1.66626249956743,0.108143552670982
"elmamoun_2013_M22","b",0.851920262112902,1.22197271375305,0.697167991170928,0.492130514630537
"elmamoun_2013_M22","c",0.0328840167900526,0.0156202332041011,2.10521932421719,0.0454878133738403
"ratkowsky_1986","beta0",32.8723559987682,16.879407594618,1.94748280201786,0.0627916795824335
"ratkowsky_1986","beta1",0.0508088056648415,0.0445331938472578,1.14091986842687,0.264715151691975
"ratkowsky_1986","beta2",0.891138985343585,0.567203499546259,1.57110981518355,0.128728857782648
"peschel_1938","a",32.8721166415377,16.8788707666016,1.94753056031344,0.0627856653532575
"peschel_1938","b",0.0508082775172482,0.0445335820504575,1.14089806339138,0.264724055817281
"peschel_1938","c",0.891146743751068,0.567203930499616,1.57112229981571,0.12872595804136
"elmamoun_2013_M11","a",3.53990317529324,0.662315749468071,5.34473652202332,1.53147196038903e-05
"elmamoun_2013_M11","b",2.48924829024029,2.73703681825104,0.909468324883886,0.371788123259164
"elmamoun_2013_M11","c",0.670497624670776,0.548436722921502,1.22256150372108,0.23289645711035
"huang_1992_IV","a",0.847340254681938,1.87122709041094,0.452825987302191,0.65457951610849
"huang_1992_IV","b",1.46620670154162,1.57385803733416,0.931600351976549,0.360453078776488
"huang_1992_IV","c",0.15033052018815,0.096733647004745,1.5540664995374,0.132737898765521
"larsen_hann_1987","a",-5.5300851119042,98.2052762418466,-0.0563114867503194,0.955541313913934
"larsen_hann_1987","b",7.08622024867871,96.9731492018508,0.0730740447949015,0.942328715422279
"larsen_hann_1987","c",0.0472814304726675,0.553041129671711,0.0854935156463573,0.932550061112572
"elmamoun_2013_M19","a",-76.0362525916122,1499.18659941329,-0.0507183379449691,0.959953027862392
