"model","term","estimate","std.error","statistic","p.value"
"ratkowsky_1986","beta2",0.640814071511569,0.308310755341117,2.07846810534575,0.0391337215872392
"lundqvist_1989","a",141.033536671372,435.666740132692,0.323718851313776,0.746539659228284
"lundqvist_1989","b",5.19157887761659,1.73964164716187,2.98428063393766,0.00325149181061171
"lundqvist_1989","c",0.240988856727445,0.30141978241629,0.799512410219364,0.425083442923551
"elmamoun_2013_M20","a",70.5234786317637,143.754160356255,0.490583913933279,0.624338860831786
"elmamoun_2013_M20","b",0.0219285943800738,0.0334874504515774,0.654830215031817,0.513441775375244
"elmamoun_2013_M20","c",0.720632464581206,0.314394907003528,2.29212512203043,0.0230960691988841
"elmamoun_2013_M22","a",0.720687644383481,0.314398047238463,2.29227773745318,0.0230870657451437
"elmamoun_2013_M22","b",0.646687616355748,0.355552575747108,1.81882416404069,0.0706575459751757
"elmamoun_2013_M22","c",0.0141850193251446,0.0288994839743205,0.490839882738016,0.624158164096324
"elmamoun_2013_M11","a",4.52685171473917,2.07390788732993,2.18276411522177,0.0303927457947082
"elmamoun_2013_M11","b",2.08281509899677,0.425699862412401,4.89268445423885,2.25445272340248e-06
"elmamoun_2013_M11","c",0.401748396094865,0.309708918150284,1.29718058651421,0.196286386319033
"elmamoun_2013_M5","a",1.76949689301666,0.676244887708336,2.61665104635858,0.00966090561005358
"elmamoun_2013_M5","b",0.621448322921818,0.158767553076703,3.91420230947055,0.000130000633181983
"elmamoun_2013_M5","c",-0.000256218042783651,0.00146978292940183,-0.174323730163288,0.861813711021197
"larsen_hann_1987","a",-3.15174716492914,18.1814347091794,-0.17334975018984,0.862578016426111
"larsen_hann_1987","b",4.28997132371699,17.5579041298385,0.244332768421173,0.807260981306669
"larsen_hann_1987","c",0.0933184930970182,0.295741466698673,0.315540780056045,0.752729229078458
"elmamoun_2013_M4","a",-1.66715837495687,3.23670117032264,-0.515079485941759,0.607151204700396
"elmamoun_2013_M4","b",1.2679200743262,0.340090750376064,3.72818158954386,0.000260641891961552
"elmamoun_2013_M4","c",0.029114210103916,0.00787742496722328,3.69590446434661,0.000293324222288286
"strand_1958","a",0.0292348883878726,0.00637470376320742,4.58607795339546,8.60491960042439e-06
"strand_1958","b",1.10595912612209,0.265398595077732,4.16716270030809,4.85154447760991e-05
"strand_1958","c",-2.15920857912348,2.43224667966884,-0.887742430557031,0.375904787669799
"elmamoun_2013_M7","a",1.83391448751324,0.155894202183934,11.7638402315274,6.49939451041824e-24
"elmamoun_2013_M7","b",0.201895907911585,0.00722722383669255,27.9354718317373,2.10466038032512e-66
"elmamoun_2013_M13","a",1.83391448751324,0.155894202183934,11.7638402315274,6.49939451041824e-24
"elmamoun_2013_M13","b",0.201895907911585,0.00722722383669255,27.9354718317373,2.10466038032512e-66
"elmamoun_2013_M6","a",24.5325982345784,1.75637358261846,13.9677563346201,2.84938304320296e-30
"elmamoun_2013_M6","b",9.08341405779207,1.0791324474668,8.41733012394807,1.33678057698481e-14
"elmamoun_2013_M3","a",-4.30867527397541,23.2303145705538,-0.185476406739536,0.85307141506354
"elmamoun_2013_M3","b",5.16958522885354,22.5165770505291,0.229590191140179,0.81867989230329
"elmamoun_2013_M3","c",0.087436656488832,0.298868601198751,0.292558857431416,0.770207934629176
"elmamoun_2013_M21","a",-3.96330620935752,20.9346150564374,-0.189318322724009,0.850063989385528
"elmamoun_2013_M21","b",4.83542850377215,20.2272166923235,0.23905555456907,0.811343842800499
"elmamoun_2013_M21","c",-0.0921101970247635,0.298916023293965,-0.308147405447646,0.758338747838827
"huang_1992_I","a",34.1547338811488,8.95493596090886,3.81406790961376,0.000189635153066062
"huang_1992_I","b",35.4532540220571,19.8688848519132,1.78436053589808,0.0761076137904283
"huang_1992_I","c",15.5545552719598,10.2207555166767,1.52185963616684,0.129859489891899
"elmamoun_2013_M14","a",0.28155582488166,0.0074938761937824,37.5714540247228,1.0701950173931e-85
"elmamoun_2013_M14","b",1.86161659379488,0.158410181123581,11.7518746622894,7.03474642092504e-24
"linear_model_I","a",5.94687860188,0.545661215069675,10.8984813976941,1.93724984590197e-21
"linear_model_I","b",0.313907903135043,0.0244240863888577,12.8523907972356,4.73131219775704e-27
"huang_1992","beta0",23.3285995680828,3.73175886515016,6.2513684327093,3.04512356874538e-09
"huang_1992","beta1",1.55813918008755,0.124749434157932,12.4901502808819,5.72339055352254e-26
"huang_1992","beta2",0.0457411717193774,0.0145282579381982,3.1484278372504,0.00193205472119031
"elmamoun_2013_M8","a",0.536592649076569,0.00627390858399571,85.5276486567526,1.08057285434549e-144
"elmamoun_2013_M8","b",1.49341298086408,0.127365351471933,11.7254258211125,8.37952908282422e-24
"elmamoun_2013_M10","a",3.09857869681805,0.0542161903168411,57.1522764456495,3.91468178668477e-115
"elmamoun_2013_M10","b",-13.3538023619526,1.12328887419686,-11.8881283957348,2.8549780219743e-24
"wykoff_1982_II","a",3.09857869681805,0.0542161903168411,57.1522764456495,3.91468178668477e-115
"wykoff_1982_II","b",-13.3538023619526,1.12328887419686,-11.8881283957348,2.8549780219743e-24
"wykoff_1982_III","a",3.09857869681805,0.0542161903168411,57.1522764456495,3.91468178668477e-115
"wykoff_1982_III","b",-13.3538023619526,1.12328887419686,-11.8881283957348,2.8549780219743e-24
"hui_gadow_1993_II","a",22.1664223303712,1.20177898369691,18.4446746290926,6.85748216627548e-43
"hui_gadow_1993_II","b",-13.3538010107464,1.12328883984077,-11.8881275564345,2.85499389001516e-24
"elmamoun_2013_M15","a",0.679305628669567,0.00475177226292452,142.958372388723,3.64561857862947e-183
"elmamoun_2013_M15","b",1.11298020359496,0.0950083549046923,11.7145508383072,9.00433117112956e-24
"pearl_1920","beta0",21.8646693227425,2.61833399688573,8.3506036085345,2.05649466327274e-14
"pearl_1920","beta1",2.87941153821302,0.367107672026225,7.84350684451869,4.23734917681793e-13
"pearl_1920","beta2",0.0666897561071893,0.015445477629395,4.31775291819197,2.64133736779483e-05
"huang_1992_VII","a",21.8645319936404,2.61826203700773,8.35078066465348,2.05429519906518e-14
"huang_1992_VII","b",2.87941037791061,0.367109383853951,7.84346710967253,4.23834016510367e-13
"huang_1992_VII","c",0.0666905515216381,0.0154455721901971,4.31777798196202,2.64106666396412e-05
"logistic_model","a",21.8645319936404,2.61826203700773,8.35078066465348,2.05429519906518e-14
"logistic_model","b",2.87941037791061,0.367109383853951,7.84346710967253,4.23834016510367e-13
"logistic_model","c",0.0666905515216381,0.0154455721901971,4.31777798196202,2.64106666396412e-05
"elmamoun_2013_M16","a",21.7758012178092,1.15916984010436,18.7856865011678,8.0994474789678e-44
"elmamoun_2013_M16","b",12.6188268597521,1.07000050953405,11.793290514644,5.3487308137894e-24
"exponential_model","a",3.13334894186853,0.048817120457675,64.185451999062,1.48695249004472e-123
"exponential_model","b",-11.8097938500362,0.988725535825334,-11.9444612504905,1.9658728357896e-24
"schumacher_1939","beta0",21.4005941688189,1.11885600743828,19.1272103170965,9.66307937756695e-45
"schumacher_1939","beta1",-11.9178117625588,1.01902724930156,-11.6952827029181,1.02277463895494e-23
"elmamoun_2013_M17","a",3.06341861504176,0.0522815377601321,58.5946539885024,6.19393779553815e-117
"elmamoun_2013_M17","b",-11.9178102480523,1.01902721957409,-11.69528155787,1.0227823816386e-23
"elmamoun_2013_M2","a",21.4006343980306,1.11885825096093,19.127207919011,9.66322317863504e-45
"elmamoun_2013_M2","b",-11.9178514592212,1.01902805875647,-11.6953123683018,1.02257406544816e-23
"ratkowsky_1990","a",-4.51621661273842,14.2328478827762,-0.31730941340304,0.75138926443392
"ratkowsky_1990","b",-2184.99489339636,8755.60298308662,-0.249553902525864,0.803226712484745
"ratkowsky_1990","c",-337.698835625874,615.446727232948,-0.548705226111396,0.583911136997672
