"model","term","estimate","std.error","statistic","p.value"
"hyperbolic_model_I","a",34.707482547562,0.670164910175488,51.7894655786641,0
"hyperbolic_model_I","b",23.7215382453266,0.932440237664359,25.4402773358923,2.38950794084778e-124
"elmamoun_2013_M12","a",34.93437524248,0.784233832118792,44.5458660564242,6.7679635940411e-304
"elmamoun_2013_M12","b",28.1030791461697,1.19585795848306,23.5003488054871,2.31933484151223e-108
"elmamoun_2013_M20","a",33.160178163775,2.39937387373508,13.8203464356953,1.31675734609155e-41
"elmamoun_2013_M20","b",0.0334242236448267,0.00349714007164894,9.5575879032683,3.30316219080098e-21
"elmamoun_2013_M20","c",1.05224113608044,0.0748930134202279,14.0499238584014,6.97693462912272e-43
"elmamoun_2013_M22","a",1.05224114330614,0.0748930156063995,14.0499235447561,6.97696281923912e-43
"elmamoun_2013_M22","b",0.90223945961174,0.150790693296876,5.98338955730785,2.57167435036662e-09
"elmamoun_2013_M22","c",0.0301566538375971,0.0021820475991697,13.8203464713933,1.3167567486513e-41
"elmamoun_2013_M4","a",0.438273069112777,0.642151047533549,0.682507753893961,0.494994903554602
"elmamoun_2013_M4","b",0.764828519885137,0.0603543801323504,12.6722951707557,1.72864069828167e-35
"elmamoun_2013_M4","c",0.0293791105634329,0.00127754215255535,22.9965880222963,2.54180577834128e-104
"strand_1958","a",0.0282892811950075,0.00108675375119604,26.0309947528346,2.43153992143939e-129
"strand_1958","b",0.710291318417873,0.0499569039398921,14.2180812340271,7.91220676512135e-44
"strand_1958","c",-0.2891843727801,0.515207623398354,-0.561296765899183,0.574656476455
"ratkowsky_1986","beta0",36.05496099347,2.8559180530582,12.6246482999963,3.03404258072917e-35
"ratkowsky_1986","beta1",0.0440613503901891,0.00389060638138865,11.3250599189278,6.9499285165442e-29
"ratkowsky_1986","beta2",0.961434810970161,0.073113884059348,13.1498254174234,5.57795345808706e-38
"peschel_1938","a",36.0549529919843,2.85591573755577,12.6246557340105,3.03377671007129e-35
"peschel_1938","b",0.0440613405808174,0.00389060791527417,11.3250529326887,6.9504500647374e-29
"peschel_1938","c",0.961435021233755,0.0731138872803507,13.1498277139498,5.57779720435385e-38
"huang_1992_I","a",34.282837953027,1.22357071774513,28.0186812709979,1.4343735840585e-146
"huang_1992_I","b",21.8279186734916,2.23294779685398,9.77538243582998,4.31752507530235e-22
"huang_1992_I","c",8.28281744337912,1.51771285781729,5.45743379633161,5.41416615238671e-08
"huang_1992_IV","a",0.822440842723845,0.223031651415757,3.68755213667283,0.000232300080312148
"huang_1992_IV","b",1.56596175941514,0.210413468947056,7.44230760155929,1.44682749110404e-13
"huang_1992_IV","c",0.153732169301021,0.0142555666888765,10.7840096894202,2.05737919175585e-26
"linear_model_II","a",-8.87535345472203,0.473731002651597,-18.7350065861097,1.97269151876976e-72
"linear_model_II","b",8.28336259768339,0.153277129229726,54.0417389033205,0
"huang_1992","beta0",25.4440554819045,0.490433774182359,51.880716258427,0
"huang_1992","beta1",1.58744736033144,0.0498713454165889,31.830850903882,4.38283899885235e-181
"huang_1992","beta2",0.059697386354043,0.00332719717561733,17.9422448394471,5.48136600558398e-67
"elmamoun_2013_M6","a",30.1754686678641,0.452528147976356,66.6819706195176,0
"elmamoun_2013_M6","b",8.66243727235386,0.241872369242856,35.8140836816966,1.07580988818154e-218
"elmamoun_2013_M7","a",1.57693240388091,0.0328879603766242,47.9486227124545,0
"elmamoun_2013_M7","b",0.182042584464199,0.00136500604800152,133.363939838013,0
"elmamoun_2013_M13","a",1.57693240388091,0.0328879603766242,47.9486227124545,0
"elmamoun_2013_M13","b",0.182042584464199,0.00136500604800152,133.363939838013,0
"elmamoun_2013_M18","a",2.00632850961245,0.081571299435221,24.5960101592565,2.63449318666238e-117
"elmamoun_2013_M18","b",1.77263936665207,0.0340552771584442,52.0518261649953,0
"elmamoun_2013_M14","a",0.258348462747175,0.00145421223594556,177.655266790676,0
"elmamoun_2013_M14","b",1.65195366401408,0.0344290916199093,47.9813316671649,0
"pearl_1920","beta0",24.5933390569991,0.386974215118834,63.5529141119826,0
"pearl_1920","beta1",2.87056905318372,0.120472639061621,23.8275601459634,5.29671036707443e-111
"pearl_1920","beta2",0.0807162820960723,0.00369025731884378,21.8728059108253,1.64461157236113e-95
"lebedev_M13","a",1.08799389475137,0.00411649600110549,264.300972103261,0
"lebedev_M13","b",23.1712502043262,0.373861505163758,61.9781654015884,0
"lebedev_M13","c",3.32981236811712,0.149480268482191,22.275932482111,1.21919243305499e-98
"lebedev_M23","a",1.08799137756544,0.00411640093225129,264.306464669467,0
"lebedev_M23","b",23.1714752270562,0.373876839648196,61.9762252426753,0
"lebedev_M23","c",0.30032191131719,0.0134814844038621,22.2766204611085,1.20420601932873e-98
"elmamoun_2013_M8","a",0.512683050135489,0.00128550721390917,398.81771536423,0
"elmamoun_2013_M8","b",1.41067475596655,0.0293708976574417,48.0296779628434,0
"hui_gadow_1993_II","a",27.9348547817872,0.326791307076216,85.4822456316808,0
"hui_gadow_1993_II","b",-13.2779571574359,0.272103449104019,-48.7974599409065,0
"elmamoun_2013_M10","a",3.32987496418348,0.0116983351095121,284.645202331049,0
"elmamoun_2013_M10","b",-13.277951636233,0.272103425572101,-48.7974438701605,0
"wykoff_1982_II","a",3.32987496418348,0.0116983351095121,284.645202331049,0
"wykoff_1982_II","b",-13.277951636233,0.272103425572101,-48.7974438701605,0
"wykoff_1982_III","a",3.32987496418348,0.0116983351095121,284.645202331049,0
"wykoff_1982_III","b",-13.277951636233,0.272103425572101,-48.7974438701605,0
"elmamoun_2013_M15","a",0.659897355347127,0.000993767731117412,664.035805031751,0
"elmamoun_2013_M15","b",1.07610334927546,0.0223989339099247,48.0426145995568,0
"elmamoun_2013_M16","a",27.5338667061595,0.316733553248487,86.9306911874866,0
"elmamoun_2013_M16","b",12.6146050247862,0.260436498143449,48.4363947246674,0
"exponential_model","a",3.36139375960331,0.0107971060378233,311.323585026211,0
"exponential_model","b",-12.1202915960813,0.247216523949431,-49.0270286243509,0
"power_model","a",3.66531142673981,0.110453613420981,33.1841694736586,9.95155831802764e-194
