"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M2","a",6.35481196985355,3.35034004008492,1.89676626665408,0.087085545568983
"elmamoun_2013_M2","b",-3.78316608673947,5.20038364522481,-0.727478267918428,0.483617076736746
"elmamoun_2013_M17","a",1.84921149637487,0.527213156521865,3.50752152805613,0.00565501157302005
"elmamoun_2013_M17","b",-3.78315778250226,5.20038393995545,-0.727476629837963,0.483618036702931
"schumacher_1939","beta0",6.35483260231634,3.35034914212979,1.89676727192576,0.0870854012512219
"schumacher_1939","beta1",-3.78319897871756,5.20038249842298,-0.727484753258979,0.483613276136874
"elmamoun_2013_M15","a",0.793015429567721,0.0544179286052131,14.5726867944722,4.61410294663343e-08
"elmamoun_2013_M15","b",0.390821272155621,0.539148525886111,0.724886099824333,0.485137662781068
"elmamoun_2013_M8","a",0.689472301664417,0.0776217909676279,8.88245804521518,4.6565233447906e-06
"elmamoun_2013_M8","b",0.557775832936043,0.771088898894468,0.723361254111869,0.48603354570688
"elmamoun_2013_M16","a",6.44519269328372,3.53566478017457,1.82290830551122,0.0983087604977312
"elmamoun_2013_M16","b",4.12689530155455,5.69775323110854,0.724302217762357,0.48548058514774
"exponential_model","a",2.05051453422476,0.445624529896801,4.60143999411259,0.000977961223299316
"exponential_model","b",-3.50981401130145,4.8329364429652,-0.726228050528229,0.484350090629925
"elmamoun_2013_M14","a",0.473282171257344,0.114302454270723,4.14061250282855,0.00200987158268703
"elmamoun_2013_M14","b",0.822695420893039,1.14358797268684,0.719398455162247,0.488366615062811
"hui_gadow_1993_II","a",6.54225604488003,3.73725206342135,1.75055252732693,0.110582058708257
"hui_gadow_1993_II","b",-4.50085937635465,6.24106009302723,-0.721169049691285,0.487323328481606
"elmamoun_2013_M10","a",1.87828159426675,0.571248244461637,3.28803040092824,0.00817719609594213
"elmamoun_2013_M10","b",-4.50085409152886,6.24106027722284,-0.721168181623725,0.487323839631683
"wykoff_1982_II","a",1.87828159426675,0.571248244461637,3.28803040092824,0.00817719609594213
"wykoff_1982_II","b",-4.50085409152886,6.24106027722284,-0.721168181623725,0.487323839631683
"wykoff_1982_III","a",1.87828159426675,0.571248244461637,3.28803040092824,0.00817719609594213
"wykoff_1982_III","b",-4.50085409152886,6.24106027722284,-0.721168181623725,0.487323839631683
