"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M7","a",3.9588112071256,0.321850047084372,12.3001728382156,2.11736593821738e-18
"elmamoun_2013_M7","b",0.153719250259046,0.0143615547556337,10.7035242962636,8.25151795522215e-16
"elmamoun_2013_M13","a",3.9588112071256,0.321850047084372,12.3001728382156,2.11736593821738e-18
"elmamoun_2013_M13","b",0.153719250259046,0.0143615547556337,10.7035242962636,8.25151795522215e-16
"elmamoun_2013_M6","a",42.3197952614334,7.90763840807865,5.35176155983541,1.29654733272411e-06
"elmamoun_2013_M6","b",25.7535202859091,4.4589195248865,5.77573112548261,2.54484536095958e-07
"elmamoun_2013_M14","a",0.237186665925585,0.0143691625739412,16.5066450257671,1.46334140168017e-24
"elmamoun_2013_M14","b",3.907717371917,0.3168779090677,12.3319337198799,1.88637772444892e-18
"elmamoun_2013_M18","a",0.154416018280321,0.0477113485371926,3.23646308508652,0.00193079890643577
"elmamoun_2013_M18","b",3.54844961742651,0.269424500633822,13.1704785907695,9.35843926265832e-20
"elmamoun_2013_M8","a",0.508565454907506,0.0112000577961273,45.4073955835616,7.50556544599877e-50
"elmamoun_2013_M8","b",2.95610007600849,0.238975053969957,12.3699106952817,1.6432937402708e-18
"hyperbolic_model_I","a",161.381450688717,182.520681673281,0.884181722362816,0.379960075984656
"hyperbolic_model_I","b",326.579622037757,394.723453612715,0.82736310459571,0.411154268926363
"elmamoun_2013_M15","a",0.660598498069447,0.00826007262862908,79.9749018888574,4.58840621063774e-65
"elmamoun_2013_M15","b",2.15316948542718,0.17401826070292,12.3732387436226,1.62356074549982e-18
"power_model","a",0.545479982554677,0.118073077853662,4.61985062531136,1.94852125143766e-05
"power_model","b",0.946174224870761,0.070003951607465,13.5160116414037,2.78641013304901e-20
"linear_model_I","a",0.414830416940705,0.640811565966676,0.64735163809805,0.519756372078972
"linear_model_I","b",0.442250098815558,0.0319714512516177,13.8326563700539,9.30494428368715e-21
"hui_gadow_1993_II","a",26.657995722248,2.41214850786127,11.0515565834229,2.19121370132707e-16
"hui_gadow_1993_II","b",-24.6088717557843,1.96588479889377,-12.5179622781722,9.61388902330989e-19
"elmamoun_2013_M10","a",3.28308901780295,0.0904849868015857,36.2832458052081,6.14653116228943e-44
"elmamoun_2013_M10","b",-24.6088691689002,1.96588472016933,-12.5179614635697,9.6139173071339e-19
"wykoff_1982_II","a",3.28308901780295,0.0904849868015857,36.2832458052081,6.14653116228943e-44
"wykoff_1982_II","b",-24.6088691689002,1.96588472016933,-12.5179614635697,9.6139173071339e-19
"wykoff_1982_III","a",3.28308901780295,0.0904849868015857,36.2832458052081,6.14653116228943e-44
"wykoff_1982_III","b",-24.6088691689002,1.96588472016933,-12.5179614635697,9.6139173071339e-19
"elmamoun_2013_M16","a",25.871886639483,2.29491280834253,11.2735815258135,9.47247577239551e-17
"elmamoun_2013_M16","b",23.360138102633,1.8775778315319,12.4416350205699,1.2669989198067e-18
"elmamoun_2013_M1","a",0.297580239285327,0.0765603357881641,3.88687218024625,0.000246705375606794
"elmamoun_2013_M1","b",1.09573722839086,0.0825481757833864,13.273912088211,6.50135207042785e-20
"hui_gadow_1993_III","a",0.297580239285327,0.0765603357881641,3.88687218024625,0.000246705375606794
"hui_gadow_1993_III","b",1.09573722839086,0.0825481757833864,13.273912088211,6.50135207042785e-20
"pearl_1920","beta0",17.2558569175896,2.44942757338767,7.04485288933202,1.79821038488627e-09
"pearl_1920","beta1",8.16748074136148,1.66535443887654,4.90434981929212,7.0990109624172e-06
"pearl_1920","beta2",0.113744604791414,0.0236247930201072,4.81462862741719,9.85306599839796e-06
"huang_1992_VII","a",17.2558710050022,2.44943499900694,7.04483728369935,1.79832225877832e-09
"huang_1992_VII","b",8.16747347552534,1.66534918863738,4.90436091796948,7.09872208316468e-06
"huang_1992_VII","c",0.113744459436126,0.0236247732715356,4.81462649942851,9.85314233949555e-06
"logistic_model","a",17.2558710050022,2.44943499900694,7.04483728369935,1.79832225877832e-09
"logistic_model","b",8.16747347552534,1.66534918863738,4.90436091796948,7.09872208316468e-06
"logistic_model","c",0.113744459436126,0.0236247732715356,4.81462649942851,9.85314233949555e-06
"schumacher_1939","beta0",25.1302007096174,2.18603551666236,11.495787931198,4.11587790323197e-17
"schumacher_1939","beta1",-22.1700109166524,1.79332173257153,-12.3625395900722,1.68786568079845e-18
"elmamoun_2013_M2","a",25.1302020202949,2.18603565253536,11.4957878162458,4.11587967176995e-17
"elmamoun_2013_M2","b",-22.1700120424676,1.79332177054275,-12.3625399560938,1.68786343748856e-18
"elmamoun_2013_M17","a",3.22406991613238,0.0869883756188972,37.0632270483735,1.70740670386833e-44
"elmamoun_2013_M17","b",-22.1700018696976,1.79332149008154,-12.3625362169109,1.68788635470738e-18
"huang_1992","beta0",20.2249803674742,4.71135558888523,4.29281551475075,6.30896545488085e-05
"huang_1992","beta1",2.82177373593623,0.379596287114398,7.43361785065574,3.80800767910614e-10
"huang_1992","beta2",0.0651623908393547,0.0214389015015587,3.03944634638193,0.00346825714749517
"elmamoun_2013_M11","a",3.46303723996397,0.698889947733307,4.9550537265496,5.8925719984135e-06
"elmamoun_2013_M11","b",13.0184052769364,12.4956623669441,1.0418339496252,0.301534244455302
"elmamoun_2013_M11","c",1.08586663840226,0.456645941105416,2.37791807756721,0.0205073881258925
"elmamoun_2013_M20","a",25.9996778570562,14.2136781388772,1.82920125269631,0.0721792158866799
"elmamoun_2013_M20","b",0.00314295010948266,0.00199762567827057,1.57334286581841,0.120729068198438
"elmamoun_2013_M20","c",1.6597397959658,0.459562193797314,3.61156730985973,0.00061031392937948
"elmamoun_2013_M22","a",1.65973792906835,0.459562080955437,3.61156413431179,0.00061032009534009
"elmamoun_2013_M22","b",12.23749561215,13.6691053995067,0.895266753345223,0.374107154973416
"elmamoun_2013_M22","c",0.0384619380892827,0.0210267102923738,1.82919427501849,0.0721802747667071
"elmamoun_2013_M5","a",0.0992348859631994,0.0894582005226124,1.10928774984822,0.271590314945276
"elmamoun_2013_M5","b",1.57584636901713,0.386013886570294,4.08235668156503,0.000129828509595504
"elmamoun_2013_M5","c",-0.00531990453739566,0.00418326581885469,-1.27171085170298,0.208225612259219
"ratkowsky_1990","a",3.63134671123473,0.454106451316459,7.99668602088215,4.00999290641438e-11
"ratkowsky_1990","b",-41.8619349468127,25.0176700063888,-1.67329471274193,0.099308074803211
"ratkowsky_1990","c",7.18253701671156,7.99360543514917,0.898535344905665,0.372376566936672
"elmamoun_2013_M4","a",18.9768191736941,13.2687957090583,1.43018398879554,0.15768464166342
"elmamoun_2013_M4","b",0.897441319891493,1.26439311405808,0.709780296897657,0.480501410482266
"elmamoun_2013_M4","c",0.0307983895702634,0.0288616331952567,1.06710487801934,0.290062109017847
"lundqvist_1989","a",84.018669383364,172.388809380819,0.487378906352099,0.627708720332481
"lundqvist_1989","b",9.78756795320617,3.84110605071286,2.54811187818928,0.0133228395786602
"lundqvist_1989","c",0.477834760222219,0.422985030711731,1.12967298019553,0.262965728043107
"peschel_1938","a",36.6626940116995,32.9301994316069,1.11334564152412,0.26985786632826
"peschel_1938","b",0.00705546310019052,0.00212451395809566,3.32097752208453,0.00150680505871775
"peschel_1938","c",1.29874013006003,0.432089881344607,3.00571752807199,0.00382131392503781
"ratkowsky_1986","beta0",36.6626866014182,32.9301883154651,1.11334579232273,0.269857802091936
"ratkowsky_1986","beta1",0.00705546615486389,0.00212451508580973,3.32097719709756,0.00150680654571428
"ratkowsky_1986","beta2",1.29874008018578,0.432089926326825,3.00571709973965,0.00382131861377276
"strand_1958","a",0.0185425883250186,0.0208586650346691,0.88896332982955,0.377458928138954
"strand_1958","b",1.47532170451124,0.879998839277524,1.67650414825828,0.0986753321473866
"strand_1958","c",5.60077052036761,8.81010402393192,0.635721270163618,0.52729777556257
"huang_1992_IV","a",0.113343516951331,0.282806936646624,0.400780540588215,0.689959526701183
"huang_1992_IV","b",2.09821562460278,1.9477116044382,1.07727223056105,0.285532466767488
"huang_1992_IV","c",0.11771839351315,0.120782988673563,0.974627261718983,0.333532592833174
"flewelling_jong_1994","a",180.356061592717,677.279768686872,0.266294772014815,0.790895818968043
"flewelling_jong_1994","b",7.76743646661402,0.674571270372903,11.5146268567296,4.85087367186739e-17
"flewelling_jong_1994","c",0.322746596867869,0.411362335801137,0.784579843070253,0.435687530063565
"exponential_model","a",3.25155055308949,0.0777545948494901,41.8181145356558,1.14047987324099e-47
"exponential_model","b",-20.7254806382369,1.64330617776248,-12.6120627541585,6.84776049389051e-19
"elmamoun_2013_M12","a",23676075.7343642,5322457466983.98,4.44833535659619e-06,0.999996464797758
"elmamoun_2013_M12","b",59180234.9318184,13303911188028.7,4.44833358366604e-06,0.999996464799167
"larsen_hann_1987","a",-4.20571822548535,17.7450743092351,-0.237007642357212,0.813432232822702
"larsen_hann_1987","b",4.15366012304303,16.4527773066657,0.252459511584116,0.801521004795575
"larsen_hann_1987","c",0.145689851372077,0.399776076216243,0.364428639029595,0.716777969128914
"linear_model_II","a",-15.5496953797933,1.83607908814193,-8.46896818346167,5.41400142573135e-12
"linear_model_II","b",8.41133990695131,0.628580897470396,13.3814755440408,4.4577821351687e-20
"elmamoun_2013_M3","a",-5.41923836031691,21.2149891856281,-0.255443842695339,0.799225843640501
"elmamoun_2013_M3","b",4.85506741639144,19.6752572017327,0.246760048248003,0.80590915692927
"elmamoun_2013_M3","c",0.144403502863133,0.405677081967625,0.355956767788665,0.7230813021922
"elmamoun_2013_M21","a",-5.15630784244191,19.7687287179271,-0.2608315342891,0.795086837456845
"elmamoun_2013_M21","b",4.61217250225615,18.244293091481,0.252800833615732,0.80125841477794
"elmamoun_2013_M21","c",-0.149584407987342,0.405701392320874,-0.368705680627868,0.71360317767757
"gompertz_model","a",0.0175461941891613,0.318495917905155,0.0550907977237759,0.956243272265506
"gompertz_model","b",5.46597299285889,17.9647201902971,0.30426151562389,0.761947550190046
"gompertz_model","c",-0.00651546326264348,0.0184849964446351,-0.352473060092715,0.725678912073767
"huang_1992_I","a",0.103054705144905,0.511809500942574,0.201353638326593,0.841081214591114
